n v(n)    Re(T)       Im(T)        Mod(T) 
   
123  912  -2628.0862  -1758.8359  3162.3315  
124  51  -1514.1176  -1864.3169  2401.7139  
125  51  -693.90186  -1040.627  1250.7615  
126  51  -694.8072  373.50354  788.8358  
127  50  -2039.9115  2158.4988  2969.9084  
128  52  899.97644  -2852.5505  2991.154  
129  913  -2477.0818  -808.81995  2605.7866  
130  914  -2755.7427  -1576.9723  3175.0525  
131  912  -1961.8055  -2177.3228  2930.7705  
132  913  -820.94727  -1753.9319  1936.5514  
133  914  -307.98322  -202.68561  368.69382  
134  50  -1788.441  4071.5542  4447.03  
135  49  854.1474  -2548.0906  2687.44  
136  49  -1543.2634  -700.5175  1694.8118  
137  49  -2456.0164  -1239.835  2751.2192  
138  51  -2261.3264  -2168.7356  3133.211  
139  914  -1295.8196  -2442.3274  2764.7986  
140  913  -283.657  -1550.1052  1575.845  
141  914  -1219.7688  5540.1187  5672.808  
142  913  437.67746  -1697.7937  1753.3011  
143  913  -819.38226  -592.1166  1010.9349  
144  49  -1867.1398  -876.6302  2062.6904  
145  48  -2194.172  -1821.0135  2851.4  
146  51  -1712.1959  -2723.8118  3217.2607  
147  50  -881.6299  -3505.0103  3614.1897  
148  51  -500.6513  6008.762  6029.5835  
149  913  -50.22551  -436.85614  439.7339  
150  912  -546.97644  -291.8289  619.9575  
151  913  -1289.4901  -517.42474  1389.4291  
152  913  -1723.423  -1320.999  2171.4568  
153  913  -1835.1785  -2462.8103  3071.37  
154  51  -1940.1061  -5370.0215  5709.741  
155  49  214.26648  5350.367  5354.656  
156  49  -359.5141  755.19855  836.4061  
157  52  -558.6247  204.08575  594.73737  
158  51  -893.8277  -188.50621  913.4892  
159  914  -1097.4198  -755.81964  1332.514  
160  914  -1322.8546  -1625.808  2095.995  
161  914  -3079.3904  -6628.4805  7308.8574  
162  913  624.01154  3676.5469  3729.127  
163  913  -361.26907  1507.2023  1549.8948  
164  52  -784.1075  846.4931  1153.8523  
165  49  -927.42365  213.37607  951.6533  
166  51  -668.7922  -313.58835  738.6614  
167  50  -309.59183  -549.6806  630.86914  
168  51  -4082.358  -6793.519  7925.752  
169  914  545.22815  1549.339  1642.4752  
170  915  -208.1591  1560.2921  1574.1162  
171  914  -876.69336  1330.9893  1593.7765  
172  912  -1158.7815  679.55756  1343.344  
173  913  -626.7915  33.9809  627.7119  
174  49  938.1321  387.37354  1014.9631  
175  51  -4451.839  -5967.2505  7444.9277  
176  50  36.58806  -411.1866  412.81125  
177  51  26.527328  1009.5177  1009.86615  
178  50  -743.87427  1523.1387  1695.0813  
179  914  -1418.9406  1146.6427  1824.3304  
180  914  -1134.4697  346.6242  1186.242  
181  913  1991.0538  980.5138  2219.3923  
182  912  -4188.8706  -4387.9165  6066.3374  
183  913  -591.8001  -1632.7385  1736.6815  
184  49  54.072224  65.315125  84.793106  
185  52  -479.84125  1204.9088  1296.9398  
186  49  -1478.1583  1372.2053  2016.9034  
187  49  -1841.0891  754.91327  1989.85  
188  52  2414.5068  1080.6195  2645.2944  
189  913  -3353.8828  -2570.2874  4225.507  
190  912  -1198.7872  -1914.6464  2258.9736  
191  913  -129.57068  -748.00024  759.1396  
192  914  -265.3597  537.4515  599.39124  
193  913  -1232.4901  1273.897  1772.5251  
194  50  -2408.0225  1091.5845  2643.885  
195  50  2045.5741  882.8175  2227.9453  
196  50  -2223.5476  -1058.0242  2462.4336  
197  49  -1349.022  -1487.6755  2008.2427  
198  50  -434.36627  -1037.9906  1125.2104  
199  913  -227.50299  -26.699436  229.06433  
200  913  -863.7773  791.126  1171.3204  
201  913  -2477.888  1206.791  2756.1338  
202  913  1070.9376  584.635  1220.1252  
203  912  -1358.2443  -84.54634  1360.8732  
204  51  -1236.0698  -648.3333  1395.781  
205  51  -740.7158  -725.8056  1037.0409  
206  51  -461.11215  -286.84412  543.0506  
207  51  -591.6686  312.00546  668.894  
208  51  -1800.9849  910.48553  2018.0511  
209  913  -177.95905  316.39328  363.00705  
210  913  -877.9351  262.0809  916.21857  
211  913  -953.7436  75.261444  956.7085  
212  914  -791.1456  71.86401  794.40283  
213  898  -824.88806  234.40536  857.54663  
214  50  -891.2836  261.35916  928.81384  
215  50  -493.6665  -64.40833  497.85043  
216  51  -1147.7072  150.24796  1157.5  
217  50  -910.5732  186.00398  929.37665  
218  52  -691.63116  407.233  802.61597  
219  913  -709.3293  904.05  1149.1102  
220  914  -1172.8873  1407.5055  1832.1399  
221  913  -2007.8177  1754.5262  2666.401  
222  913  1060.7339  -1755.757  2051.3018  
223  50  -1516.318  -47.32912  1517.0564  
224  51  -1245.8003  -127.9335  1252.3519  
225  50  -700.3726  268.17615  749.96014  
226  49  -509.3041  1373.4445  1464.8346  
227  51  -1277.4626  3064.2861  3319.9038  
228  63  -4388.0146  6597.5923  7923.566  
229  912  2484.689  -3994.1436  4703.92  
230  913  -1132.668  -719.4937  1341.8673  
231  913  -1442.3297  -673.7035  1591.9144  
232  913  -860.3365  -237.2666  892.4541  
233  49  -370.1694  1333.8306  1384.2433  
234  49  -1239.3276  4932.353  5085.67  
235  50  -10749.335  24385.934  26649.99  
236  50  4091.4468  -8573.749  9499.953  
237  50  314.64066  -3639.6177  3653.1926  
238  914  -602.141  -3334.1357  3388.0725  
239  914  -153.89517  -3757.002  3760.1526  
240  913  996.7741  -3611.7896  3746.8098  
241  913  1967.2026  -3051.5425  3630.6746  
242  913  20033.432  -70567.17  73355.734  
243  49  237.53146  2281.6428  2293.9736  
