n v(n)    Re(T)       Im(T)        Mod(T) 
   
330  166  -1432.7568  6675.7754  6827.794  
331  502  -1408.9698  5755.419  5925.373  
332  632  -1140.3164  5317.1694  5438.071  
333  97  -797.7976  4791.337  4857.3027  
334  910  -539.79694  4205.941  4240.4385  
335  117  -470.4699  3591.9822  3622.6616  
336  584  -586.6061  3102.0703  3157.047  
337  546  -629.6107  2735.7266  2807.2424  
338  144  -745.6067  2666.0771  2768.3745  
339  909  -669.412  2513.2134  2600.8372  
340  78  -598.4393  2383.2144  2457.2017  
341  649  -541.9126  2188.958  2255.04  
342  475  -502.85892  1972.7859  2035.8662  
343  193  -508.8636  1822.8412  1892.5359  
344  889  -520.8187  1770.4343  1845.4512  
345  57  -487.27573  1679.2625  1748.5309  
346  724  -552.7588  1580.0416  1673.9396  
347  392  -531.897  1450.877  1545.3021  
348  263  -650.81726  1184.0312  1351.1082  
349  845  -348.75143  1506.2062  1546.0544  
350  44  -405.93182  1336.9598  1397.2267  
351  779  -435.86404  1296.6465  1367.9436  
352  321  -357.90448  1194.1519  1246.6332  
353  324  -384.52472  1034.8752  1104.0045  
354  795  -362.00793  976.68384  1041.6146  
355  45  -417.7266  932.4183  1021.7139  
356  837  -492.6207  849.75903  982.22485  
357  246  -512.0837  923.4569  1055.9368  
358  403  -402.4038  923.43066  1007.29987  
359  726  -412.02026  915.6714  1004.099  
360  60  -311.78656  813.3577  871.0693  
361  875  -321.16522  716.8981  785.5507  
362  188  -417.94336  633.87115  759.25574  
363  470  -474.77817  633.1937  791.4219  
364  662  -479.4562  690.4688  840.61017  
365  85  -449.1085  723.01166  851.1429  
366  904  -394.15625  686.8518  791.912  
367  128  -352.8684  632.59735  724.3587  
368  555  -342.49115  564.4619  660.2404  
369  579  -362.9131  479.9852  601.74054  
370  124  -448.11673  470.80206  649.9717  
371  918  -492.02158  550.84106  738.5872  
372  91  -616.0033  514.20807  802.4151  
373  622  -394.78046  534.00024  664.0842  
374  509  -364.4562  487.57623  608.7355  
375  169  -328.23654  387.49063  507.82697  
376  895  -316.96716  360.43015  479.97714  
377  62  -397.59973  320.82327  510.89444  
378  696  -394.02197  356.4124  531.3032  
379  424  -409.62592  319.92972  519.75806  
380  236  -420.58124  350.3511  547.3888  
381  862  -360.60742  361.6778  510.73334  
382  47  -360.59485  310.50708  475.8606  
383  755  -373.93726  266.99875  459.47513  
384  354  -369.47437  222.09625  431.0894  
385  297  -410.94186  241.97531  476.89127  
386  809  -357.1518  244.29434  432.70905  
387  42  -395.08398  186.17442  436.75195  
388  815  -423.36618  205.69295  470.6894  
389  276  -436.70544  190.63564  476.5014  
390  370  -433.0515  211.0871  481.75864  
391  754  -402.1048  221.95628  459.29605  
392  52  -386.14764  212.41772  440.71677  
393  859  -325.85724  193.702  379.08234  
394  215  -445.0766  190.14714  483.9929  
395  440  -509.80585  736.1311  895.42786  
396  682  -394.75378  -160.51021  426.13858  
397  75  -382.79385  3.0830202  382.80627  
398  894  -370.62335  18.518202  371.0857  
399  151  -332.50964  62.075092  338.25433  
400  520  -279.99722  -1.7498813  280.0027  
401  613  -331.89874  -65.62829  338.32504  
402  104  -370.62402  -21.922882  371.27185  
403  913  -383.90778  -7.5135136  383.9813  
404  109  -395.61554  156.74275  425.5349  
405  589  -507.61935  -742.3448  899.30707  
406  531  -444.34058  -193.80382  484.76642  
407  155  -325.91547  -197.65536  381.16733  
408  907  -384.80768  -216.16893  441.3683  
409  73  -400.8727  -226.2557  460.31573  
410  664  -431.74304  -214.00722  481.87253  
411  458  -437.58978  -195.54893  479.29553  
412  206  -421.9095  -209.12862  470.8953  
413  880  -394.17944  -189.40527  437.32346  
414  54  -355.51294  -246.54022  432.63324  
415  727  -410.87024  -245.54524  478.65106  
416  375  -369.4615  -224.84628  432.50162  
417  275  -373.1898  -271.013  461.21436  
418  834  -360.2292  -314.3086  478.07422  
419  41  -359.60138  -366.14166  513.19867  
420  793  -420.51193  -354.10718  549.7474  
421  308  -408.7793  -322.76138  520.84106  
422  340  -393.27744  -360.85144  533.7424  
423  784  -397.15265  -324.56406  512.9055  
424  45  -315.48114  -365.35974  482.7174  
425  841  -327.02365  -391.06604  509.78143  
426  231  -363.11374  -491.47964  611.06775  
427  419  -394.14423  -538.1957  667.08636  
428  712  -614.8168  -519.0119  804.5949  
429  65  -491.27423  -555.017  741.21136  
430  881  -447.02185  -474.81537  652.13354  
431  175  -361.916  -484.09534  604.4266  
432  488  -341.78033  -568.2794  663.1405  
433  645  -352.31573  -636.0167  727.07886  
434  90  -393.24933  -692.7047  796.5456  
435  906  -448.08853  -727.11816  854.09845  
436  119  -477.31882  -694.4583  842.6777  
437  569  -474.15894  -636.8924  794.0142  
438  561  -416.80902  -638.9714  762.89856  
439  134  -319.93036  -720.69055  788.5115  
440  914  -310.06726  -817.2552  874.09827  
441  82  -411.58078  -920.36383  1008.20056  
442  637  -399.56805  -928.68036  1010.99054  
443  492  -510.38794  -927.9289  1059.0316  
444  182  -489.7625  -854.26355  984.6997  
445  892  -415.32483  -936.74615  1024.6893  
446  57  -360.15918  -982.2012  1046.1519  
447  710  -383.2003  -1039.6395  1108.0131  
448  406  -354.992  -1199.8209  1251.2352  
449  250  -433.74255  -1301.6445  1372.0099  
450  853  -403.01215  -1342.6368  1401.8175  
451  44  -346.15955  -1511.4402  1550.5735  
452  769  -648.96436  -1189.5475  1355.0564  
453  333  -528.4436  -1457.4554  1550.2997  
454  312  -549.546  -1586.0923  1678.5975  
455  807  -483.77222  -1685.2112  1753.2748  
456  45  -519.09326  -1777.3003  1851.5544  
457  828  -504.6034  -1829.3167  1897.6365  
458  259  -496.44226  -1981.6207  2042.8597  
459  390  -537.7848  -2196.0596  2260.949  
460  737  -594.39  -2391.2375  2464.0042  
461  57  -663.7331  -2521.3047  2607.2053  
462  869  -740.79126  -2674.0347  2774.7493  
463  198  -624.1612  -2744.524  2814.6028  
464  460  -582.4324  -3112.1033  3166.1355  
465  673  -463.67706  -3601.4705  3631.196  
466  82  -531.6832  -4215.6465  4249.0425  
467  901  -787.6445  -4802.077  4866.2437  
468  137  -1131.0059  -5329.759  5448.4404  
469  540  -1397.8046  -5770.3984  5937.285  
470  593  -1419.4895  -6692.554  6841.435  
471  117  -811.3645  -8069.5645  8110.252  
472  918  -715.21313  -11750.915  11772.66  
473  97  -504.40994  -17620.178  17627.396  
474  611  -2175.949  -32725.848  32798.105  
475  521  -24857.549  -150598.86  152636.55  
476  170  11339.637  53320.39  54512.855  
477  900  3061.837  21679.72  21894.865  
478  63  717.48755  13760.365  13779.058  
479  687  6.889679  10029.514  10029.516  
480  437  -202.79666  8773.603  8775.946  
481  222  164.88687  7443.032  7444.8584  
482  869  526.3827  6448.934  6470.3813  
483  48  527.0858  5351.3667  5377.2617  
484  745  277.86594  4488.2153  4496.8086  
485  365  277.51547  4369.201  4378.0054  
486  296  -43.56482  3823.586  3823.834  
487  817  -88.82483  3579.491  3580.593  
488  41  -45.139954  3411.1255  3411.424  
489  809  25.987518  3150.4563  3150.5635  
490  282  76.91107  2876.4968  2877.525  
491  363  -48.662415  2669.7153  2670.1587  
492  762  -46.309555  2484.3423  2484.774  
493  49  -69.54944  2398.1885  2399.1968  
494  854  -92.34433  2365.491  2367.2927  
495  221  -87.05156  2186.4922  2188.2244  
496  444  -158.845  2054.2617  2060.3938  
497  689  -129.88351  2010.3279  2014.5193  
498  73  -133.52379  2040.0391  2044.404  
499  892  -1525.9585  1266.4257  1983.0238  
500  155  -324.38797  1865.7312  1893.7213  
501  514  -171.31345  1807.9835  1816.0817  
502  620  -138.06311  1616.326  1622.2119  
503  102  -162.7268  1508.3484  1517.1008  
504  913  -217.27762  1470.593  1486.5575  
505  110  -242.95491  1455.8047  1475.9385  
506  595  -309.68506  1547.1288  1577.8188  
507  537  -202.35428  1488.6846  1502.3745  
508  150  -161.25432  1433.3357  1442.3779  
509  909  -131.47696  1323.8811  1330.3937  
510  74  -133.65509  1256.7157  1263.803  
511  661  -195.63095  1207.5311  1223.2755  
512  464  -300.92078  1207.2537  1244.1924  
513  202  -278.5529  1223.8385  1255.1384  
514  881  -246.36383  1250.0955  1274.1404  
515  54  -154.51813  1201.4517  1211.3472  
516  732  -104.78522  1122.0309  1126.9132  
517  381  -156.44528  1035.158  1046.9131  
518  272  -217.9552  978.41296  1002.3953  
519  838  -314.6354  980.8189  1030.0492  
520  41  -296.87726  1032.1495  1073.9966  
521  789  -243.3428  1065.9231  1093.347  
522  312  -100.80713  992.5187  997.6249  
523  338  -378.36023  1059.1658  1124.7172  
524  788  -230.02959  940.31274  968.0401  
525  47  -226.33469  945.8025  972.50696  
526  843  -257.85797  914.9137  950.5566  
527  237  -295.47882  922.6588  968.8174  
528  414  -202.59897  937.7919  959.4268  
529  720  -242.66655  906.3059  938.231  
530  64  -233.0302  872.7631  903.3374  
531  879  -225.04645  770.4396  802.635  
532  178  -274.66074  781.2249  828.10077  
533  484  -224.85928  793.499  824.74384  
534  652  -229.61087  829.15955  860.36426  
535  87  -239.38643  744.82446  782.34863  
536  908  -225.78522  800.3091  831.5489  
537  122  -224.81018  732.37024  766.0978  
538  565  -230.0151  769.7755  803.406  
539  567  -284.87482  755.9602  807.85486  
540  130  -296.72922  711.2511  770.6662  
541  916  -229.01286  782.6105  815.42993  
542  86  -221.80695  674.12744  709.6803  
543  632  -242.26895  683.7965  725.446  
544  496  -284.2076  687.9552  744.3496  
545  176  -264.62347  667.8702  718.3844  
546  890  -321.11694  652.7408  727.45215  
547  59  -275.14948  733.07544  783.0114  
548  706  -235.80066  703.463  741.9314  
549  414  -224.11427  658.7739  695.85223  
550  244  -223.91653  591.19867  632.1823  
551  857  -277.33435  557.8396  622.9762  
552  44  -287.0368  581.54474  648.5248  
553  764  -318.09753  524.058  613.0439  
554  343  -329.08063  478.69733  580.9003  
555  305  -590.70135  -60.380493  593.77936  
556  803  -57.964035  791.1478  793.2684  
557  42  -169.51123  663.8949  685.1938  
558  824  -176.18987  624.88025  649.2443  
559  264  -203.9038  582.0863  616.7667  
560  384  -248.72058  622.4556  670.3081  
561  746  -239.60135  630.8346  674.8045  
562  56  -248.76349  614.4177  662.8668  
563  866  -147.08603  577.95654  596.37915  
564  203  -143.7283  617.9708  634.4649  
565  453  -447.6032  362.40268  575.9204  
566  670  -332.1937  524.2089  620.60266  
567  79  -301.80878  530.3447  610.2082  
568  899  -252.92947  539.49927  595.84625  
569  142  -172.03477  566.85333  592.38385  
570  534  -282.71512  472.1433  550.3155  
571  601  -283.5874  483.40906  560.4517  
572  111  -268.2107  481.2793  550.96893  
573  916  -286.33624  500.3346  576.4748  
574  102  -276.89505  492.5866  565.0774  
575  601  -278.40295  496.10516  568.8836  
576  518  -228.77756  543.7102  589.8813  
577  162  -218.46466  479.07376  526.5344  
578  904  -175.98077  414.34418  450.167  
579  68  -311.02417  477.1912  569.6029  
580  676  -261.54782  484.65295  550.72296  
581  445  -242.16656  484.35422  541.5198  
582  215  -272.53784  427.6891  507.1438  
583  874  -283.80988  416.0003  503.5914  
584  50  -284.54926  387.02097  480.3681  
585  737  -303.52664  430.86124  527.0387  
586  363  -307.20166  418.12814  518.84875  
587  286  -260.15076  426.6497  499.70828  
588  825  -224.95856  457.62387  509.92743  
589  41  -212.24925  422.49066  472.80875  
590  801  -239.76218  387.13226  455.36502  
591  295  -270.94583  390.2847  475.1145  
592  352  -271.36237  411.12167  492.60385  
593  773  -253.35542  435.9379  504.21307  
594  50  -271.89716  449.09036  524.9859  
595  846  -247.09215  427.37155  493.6608  
596  223  -168.14392  412.6269  445.5708  
597  432  -261.49542  362.83957  447.24982  
598  699  -236.5274  374.58237  443.00922  
599  68  -302.39865  376.14423  482.62762  
600  888  -270.066  406.1165  487.71533  
601  165  -202.93971  392.577  441.929  
602  501  -113.2676  343.38184  361.58075  
603  635  -191.63438  412.51205  454.85153  
604  95  -206.20776  364.8699  419.10822  
605  909  -219.92766  339.50616  404.5153  
606  110  -265.9024  365.96445  452.36496  
607  582  -304.7376  334.38614  452.41473  
608  552  -271.13834  385.1992  471.0567  
609  140  -282.9376  375.359  470.05112  
610  912  -272.44812  382.17908  469.34937  
611  79  -222.15662  342.8783  408.55734  
612  647  -214.72691  312.1664  378.8872  
613  478  -240.29683  369.02695  440.3674  
614  190  -228.43893  363.45746  429.28506  
615  888  -246.84085  358.4881  435.2518  
616  53  -217.51749  374.08362  432.7267  
617  721  -172.89618  359.97586  399.3441  
618  395  -200.89316  343.48508  397.91968  
619  256  -252.20654  352.26068  433.23865  
620  847  -202.65279  406.33618  454.06744  
621  43  -218.79886  392.0908  449.00793  
622  777  -203.50584  467.21545  509.61252  
623  329  -127.59923  531.87744  546.9691  
624  322  -123.446884  567.3668  580.64124  
625  797  27.879448  810.4891  810.96844  
626  45  -721.2995  -1694.1027  1841.265  
627  833  -131.9421  -36.394836  136.86964  
628  249  -136.18875  73.03235  154.53511  
629  399  -142.08812  112.3956  181.1679  
630  732  -183.3971  119.02426  218.63501  
631  58  -203.37918  183.7221  274.07465  
632  873  -198.77223  214.65372  292.5519  
633  191  -144.97961  285.58182  320.275  
634  468  -121.63262  286.91705  311.63422  
635  665  122.41816  498.54636  513.3563  
636  84  -235.4852  90.200195  252.1693  
