n v(n)    Re(T)       Im(T)        Mod(T) 
   
107  441  148.63376  -317.87012  350.9037  
108  384  135.41391  -313.25296  341.26874  
109  332  115.32114  -299.90695  321.3147  
110  283  194.16486  -303.88718  360.62085  
111  232  164.431  -277.39154  322.46494  
112  190  180.34937  -326.0643  372.61752  
113  150  -141.99158  -264.72928  300.40506  
114  116  59.16272  -323.87003  329.22943  
115  88  138.89838  -282.25513  314.5802  
116  67  134.54709  -300.1069  328.88763  
117  54  124.211  -294.05505  319.2127  
118  45  101.16058  -310.06775  326.15253  
119  42  86.71756  -243.82959  258.79105  
120  48  140.37532  -231.71732  270.9209  
121  56  117.03175  -281.72177  305.06326  
122  71  121.16525  -333.77292  355.08502  
123  90  106.04524  -278.2194  297.74423  
124  117  82.184845  -263.27295  275.80246  
125  145  75.67505  -218.02017  230.78021  
126  182  131.79794  -292.94498  321.22803  
127  223  133.93387  -291.43326  320.73605  
128  265  162.09256  -201.42926  258.54932  
129  310  -103.72775  -316.66724  333.22302  
130  358  59.767212  -221.89148  229.7998  
131  409  88.279175  -278.51764  292.1734  
132  458  109.90231  -249.6098  272.73352  
133  507  132.31567  -273.30194  303.64682  
134  557  97.75516  -234.17163  253.75662  
135  605  144.19812  -221.1098  263.9747  
136  654  113.998505  -242.18146  267.67053  
137  700  116.74182  -220.27649  249.29979  
138  743  119.982605  -225.04016  255.02725  
139  784  115.35553  -261.94446  286.21985  
140  822  99.49713  -243.6253  263.15958  
141  850  162.86423  -222.23285  275.52167  
142  877  115.20938  -254.86841  279.69824  
143  895  127.84772  -242.11523  273.79706  
144  913  114.87781  -246.3761  271.84204  
145  919  205.56024  -444.91907  490.11017  
146  904  133.94557  -221.59381  258.93094  
147  884  100.07207  -207.46289  230.3373  
148  855  131.53639  -200.13013  239.48672  
149  821  121.20265  -219.42426  250.67326  
150  783  139.7083  -194.55511  239.52057  
151  739  113.52019  -242.8468  268.0698  
152  690  128.8382  -222.93848  257.4895  
153  637  129.12135  -218.8819  254.12912  
154  585  110.52002  -228.6994  254.00412  
155  529  169.72858  -233.10968  288.3538  
156  473  133.6983  -205.23676  244.94359  
157  418  120.841064  -204.26324  237.33107  
158  365  142.13968  -198.99182  244.54332  
159  314  114.89288  -183.04596  216.11617  
160  262  170.9016  -214.80353  274.49573  
161  214  209.91568  -335.49744  395.7564  
162  171  114.34099  -123.17139  168.06264  
163  135  81.72064  -184.03967  201.36748  
164  104  145.4412  -163.92462  219.14474  
165  80  137.17322  -190.54651  234.786  
166  63  127.382675  -156.39374  201.70609  
167  51  132.74101  -158.66272  206.86719  
168  40  124.22122  -163.26862  205.15251  
169  43  119.09874  -157.29443  197.29684  
170  52  155.47643  -149.92773  215.98898  
171  60  164.57607  -178.2091  242.57735  
172  77  117.43561  -184.97028  219.10072  
173  99  91.640305  -203.0774  222.7967  
174  125  123.532524  -186.19928  223.45125  
175  158  136.30714  -197.77979  240.20091  
176  196  185.23792  -140.36871  232.41441  
177  237  235.62053  -105.40558  258.1228  
178  284  60.642456  -155.51764  166.92287  
179  330  95.92208  -185.79932  209.0991  
180  375  146.80943  -150.34113  210.132  
181  426  128.32947  -185.28137  225.38332  
182  474  144.52022  -175.41675  227.28204  
183  526  140.21733  -120.40515  184.81964  
184  573  92.161316  -144.89703  171.7232  
185  624  103.81724  -168.85608  198.21805  
186  674  127.01884  -89.18933  155.20477  
187  717  127.39771  -141.03601  190.05612  
188  759  148.01889  -161.51337  219.08026  
189  797  189.53754  -139.55707  235.37343  
190  833  142.98463  -184.07483  233.084  
191  861  121.187645  -138.77844  184.24414  
192  886  113.49994  -131.1427  173.43773  
193  903  256.05426  -81.05359  268.57675  
194  914  62.05725  -201.64307  210.97636  
195  914  157.23444  -135.89575  207.82281  
196  896  152.7504  -148.54364  213.06783  
197  873  120.41355  -110.47363  163.41312  
198  844  86.42177  -177.4331  197.36066  
199  808  97.790764  -163.90222  190.8585  
200  765  78.473656  -136.68378  157.60892  
201  720  90.11471  -127.87225  156.43521  
202  669  121.94287  -136.32312  182.9045  
203  616  105.68949  -152.52649  185.56561  
204  564  91.41429  -133.48914  161.78975  
205  509  120.91938  -128.97644  176.79485  
206  453  112.424576  -139.98492  179.54126  
207  400  126.48324  -158.69025  202.93004  
208  346  119.92622  -137.58978  182.51918  
209  295  82.7166  -126.84375  151.43108  
210  246  154.34283  -135.4668  205.36057  
211  199  161.32535  -147.63385  218.68155  
212  159  151.51779  -183.72089  238.14072  
213  121  131.72852  -159.92029  207.18808  
214  94  133.6912  -141.16937  194.42769  
215  72  113.51357  -83.02814  140.63783  
216  57  124.86783  -101.79022  161.10004  
217  47  88.666405  -96.42639  130.99535  
218  42  146.2048  -106.79224  181.05365  
219  46  145.44666  -125.234436  191.9333  
220  54  152.25435  -110.08807  187.885  
221  66  126.24767  -103.16437  163.03792  
222  83  108.600746  -132.12885  171.03261  
223  108  100.26688  -100.37445  141.87486  
224  137  62.40695  -103.338684  120.7208  
225  173  74.37691  -80.83862  109.849014  
226  211  212.43503  -150.46057  260.321  
227  254  151.66331  -131.74255  200.89265  
228  299  155.91481  -153.94745  219.1101  
229  346  123.95151  -112.28259  167.2464  
230  395  94.362015  -159.31946  185.16716  
231  446  118.952484  -95.36194  152.4585  
232  495  185.7235  -93.54309  207.95078  
233  544  104.12837  -89.85547  137.53807  
234  594  129.67891  -82.13605  153.50227  
235  642  158.64532  -136.94525  209.57658  
236  688  130.33008  -84.31836  155.22731  
237  732  126.054184  -103.44885  163.06847  
238  774  108.04106  -107.94977  152.72859  
239  810  128.00493  -128.25769  181.20512  
240  842  132.68956  -94.195984  162.72493  
241  870  152.03958  -112.37964  189.06406  
242  892  139.33603  -40.05255  144.9784  
243  906  131.01743  -108.17511  169.90416  
244  919  132.41911  -85.58374  157.66864  
245  908  140.90997  -93.0683  168.87074  
246  891  144.12793  -108.915955  180.6531  
247  864  133.5717  -134.14508  189.30478  
248  834  89.62828  -66.96796  111.88358  
249  796  152.68051  -103.07794  184.21834  
250  751  126.86066  -107.65784  166.3846  
251  701  174.90352  -128.33527  216.93588  
252  652  141.32823  -79.287415  162.04988  
253  601  112.02721  -82.72296  139.25941  
254  546  168.97699  -92.5  192.63818  
255  490  121.75876  -66.37396  138.67479  
256  434  102.78873  -90.19183  136.74828  
257  380  100.09573  -127.426575  162.03915  
258  327  208.4  24.675964  209.8558  
259  277  128.28668  -46.435608  136.43217  
260  228  151.3689  -86.00537  174.09615  
261  187  119.50195  -53.416504  130.89705  
262  147  115.197266  -93.14142  148.14093  
263  113  164.95624  -102.84119  194.38846  
264  86  159.4083  -88.35211  182.2556  
265  67  144.17139  -67.18524  159.05737  
266  55  124.40643  -89.73828  153.39465  
267  45  118.66052  -89.94269  148.89595  
268  41  104.33533  -74.48865  128.1968  
269  47  141.19653  -85.62134  165.12866  
270  58  170.65686  -91.556885  193.66576  
271  70  175.91922  -83.55231  194.75256  
272  92  135.5108  -51.51239  144.97139  
273  118  160.34839  -67.30533  173.90115  
274  148  100.6496  -49.400238  112.11925  
275  185  119.03839  -99.74368  155.30273  
276  225  145.06372  -119.65906  188.04726  
277  269  110.20877  -77.84091  134.92657  
278  315  130.99881  -101.40344  165.66034  
279  362  138.47183  -100.24011  170.94598  
280  411  138.77216  -102.536224  172.54387  
281  459  119.846466  -43.807312  127.601944  
282  510  169.77893  -67.42313  182.67667  
283  560  132.22385  -68.5614  148.9423  
284  608  112.02527  -109.612915  156.73114  
285  655  126.18271  -101.17029  161.73282  
286  702  147.34296  -91.19153  173.27966  
287  745  156.81406  -64.58975  169.59506  
288  783  134.34369  -47.713654  142.56514  
289  821  97.76477  -72.33301  121.6142  
290  852  51.724792  -35.84973  62.933754  
291  878  157.61475  -41.36902  162.95338  
292  898  169.29135  -67.42685  182.22498  
293  913  142.42825  -32.545685  146.09938  
294  917  146.52414  -65.78226  160.6133  
295  903  104.13852  -59.331238  119.854195  
296  884  118.42285  -32.542572  122.81283  
297  855  99.55612  -64.377655  118.5576  
298  820  129.35312  -56.17758  141.02534  
299  781  131.95645  -74.02673  151.30255  
300  737  115.814026  -40.53543  122.702934  
301  686  116.875  -33.760498  121.65335  
302  634  138.04153  -74.16196  156.70183  
303  582  160.78214  -58.682617  171.1565  
304  528  135.84879  -39.724976  141.53786  
305  473  158.91534  -43.720825  164.81989  
306  418  136.70926  -88.447266  162.8261  
307  364  133.85056  -70.177795  151.13205  
308  311  118.13437  -52.48343  129.2681  
309  260  162.09106  -53.015747  170.54086  
310  213  150.2024  -46.923126  157.36116  
311  174  157.2952  -17.15451  158.22786  
312  135  109.58038  -44.932434  118.43472  
313  106  115.35983  -41.703888  122.66664  
314  80  124.04657  -53.913605  135.25616  
315  62  149.1048  -58.275604  160.08838  
316  50  122.4957  -71.03067  141.59996  
317  41  149.02383  -61.93112  161.38019  
318  44  142.95963  -32.882935  146.69267  
319  51  146.06952  -33.210846  149.79741  
320  61  161.0983  -18.63388  162.17238  
321  77  141.40955  -51.666138  150.55249  
322  98  184.00629  -99.89792  209.37503  
323  125  103.58072  -41.387146  111.54309  
324  159  148.8706  -47.827484  156.36472  
325  197  122.14194  -26.871124  125.06283  
326  238  142.08038  -17.430786  143.14561  
327  282  152.18408  -12.062714  152.6614  
328  330  172.22278  -36.604675  176.06984  
329  377  140.65497  -49.23474  149.02309  
330  429  134.2945  -73.416046  153.05205  
331  477  146.34607  -43.868042  152.7795  
332  527  181.73651  -32.23123  184.57251  
333  573  99.038086  -44.5188  108.58391  
334  625  114.395874  -29.19342  118.06215  
335  673  124.664795  -53.873413  135.80742  
336  717  146.97705  -54.45349  156.74004  
337  760  153.69922  -50.831757  161.88673  
338  798  139.70294  -88.9436  165.61363  
339  831  109.3396  -13.548523  110.17582  
340  861  106.84009  -2.586914  106.87141  
341  886  113.88745  -57.227478  127.45719  
342  901  143.93597  -24.061188  145.93323  
343  915  129.58075  -25.291016  132.02577  
344  914  158.4118  -29.643585  161.16153  
345  898  164.20685  -40.796753  169.19888  
346  874  118.08795  -8.568726  118.39843  
347  843  120.724915  -22.325455  122.771866  
348  808  123.44824  -21.254257  125.264565  
349  766  138.29114  -42.07277  144.5495  
350  719  142.10449  -37.52614  146.97585  
351  670  94.59833  -0.9908905  94.603516  
352  618  135.15839  -38.45807  140.52335  
353  563  137.13892  -21.977798  138.88882  
354  508  191.99756  -15.294556  192.60577  
355  455  128.30023  -42.826035  135.25908  
356  400  78.14331  -31.481934  84.2466  
357  346  112.65149  -31.636154  117.00942  
358  292  151.23865  -10.475479  151.60101  
359  245  134.90985  -16.268066  135.88715  
360  200  143.41803  -19.757004  144.77248  
361  159  134.68964  10.553909  135.1025  
362  123  131.77606  -46.853943  139.85786  
363  95  158.88367  -21.499771  160.33171  
364  71  99.89545  -8.643234  100.26867  
365  57  117.35425  -44.913727  125.655334  
366  47  167.67883  27.873611  169.97978  
367  43  108.00293  39.362762  114.95242  
368  47  127.153015  10.824692  127.612946  
369  56  98.95007  9.302582  99.38639  
370  66  152.48975  16.011993  153.32811  
371  83  162.69604  -41.473114  167.89885  
372  109  107.84454  -14.708405  108.842926  
373  139  145.1441  -18.95237  146.37624  
374  172  127.740295  -41.016342  134.16379  
375  212  124.405945  -31.800652  128.40608  
376  255  145.13501  17.564095  146.19394  
377  297  138.43396  21.313736  140.06511  
378  346  140.12518  -28.517677  142.99763  
379  393  161.21863  7.4345703  161.38995  
380  445  116.98889  3.7577362  117.049225  
381  494  151.3034  -72.30742  167.69342  
382  543  143.65656  -38.163017  148.63924  
383  592  160.01306  48.47336  167.19403  
384  640  83.25342  -39.339966  92.08021  
385  688  148.42542  16.349579  149.32318  
386  734  88.34717  5.184471  88.49916  
387  772  157.93652  -23.988956  159.74797  
388  810  151.81903  -13.764278  152.4417  
389  844  146.88007  -18.551281  148.04697  
390  871  156.28528  -3.9920235  156.33626  
391  891  132.62909  -11.559017  133.13184  
392  907  145.89667  14.267918  146.59267  
393  918  146.55994  21.433823  148.11894  
394  908  135.64783  -15.865292  136.57248  
395  890  145.15881  -11.376558  145.60394  
396  863  125.953735  13.327183  126.65685  
397  832  146.36945  12.569038  146.90813  
398  794  142.11115  6.220378  142.24722  
399  751  150.27106  44.522327  156.72787  
400  703  109.00128  -0.19881499  109.00146  
401  652  150.80585  -45.60348  157.55025  
402  599  142.00226  -7.112815  142.18028  
403  546  145.63928  -14.585683  146.36783  
404  489  126.676025  -14.814474  127.539345  
405  435  145.63513  9.523651  145.9462  
406  379  135.53906  14.413767  136.30331  
407  327  146.06427  -22.852509  147.84116  
408  276  145.76294  -14.601273  146.49243  
409  231  132.72101  11.0839  133.18303  
410  185  157.51062  3.0813065  157.54076  
411  146  145.58203  16.128353  146.47269  
412  113  152.6305  13.208324  153.20094  
413  86  157.52704  23.703545  159.30043  
414  67  88.58453  -5.081352  88.730156  
415  54  148.565  -18.485489  149.71063  
416  43  83.59119  38.411217  91.994064  
417  41  160.59076  -49.765556  168.12497  
418  48  143.0506  37.706398  147.93663  
419  58  150.57141  70.62058  166.31  
420  71  116.23511  -5.482628  116.36434  
421  91  161.31732  -7.591446  161.49585  
422  119  140.15277  27.129234  142.75432  
423  147  138.4126  -22.838013  140.28407  
424  183  146.09552  -20.237656  147.49055  
425  225  125.33411  30.732208  129.04692  
426  269  128.58704  41.098877  134.99535  
427  315  145.3418  18.123032  146.46735  
428  363  108.270996  12.760971  109.02042  
429  412  162.336  40.16501  167.23099  
430  462  152.48651  -17.630005  153.50229  
431  510  99.08783  -11.035751  99.700485  
432  560  126.62677  -11.69252  127.16546  
433  606  107.79071  -39.46382  114.787766  
434  657  167.43213  -30.130234  170.12157  
435  703  116.820984  43.10977  124.52146  
436  745  100.40454  8.452194  100.759674  
437  787  158.56238  20.918716  159.9363  
438  822  130.7102  45.713715  138.47346  
439  852  133.3584  -11.763763  133.87625  
440  878  142.93866  18.379425  144.11545  
441  898  133.06934  15.054672  133.91823  
442  912  151.54071  8.821213  151.79724  
443  918  112.171814  30.517746  116.24908  
444  904  78.169556  30.301956  83.83727  
445  883  127.03717  42.251083  133.87903  
446  855  192.60492  14.721497  193.16672  
447  821  136.50146  20.505875  138.03311  
448  779  135.72571  35.694  140.34077  
449  735  94.291016  -0.646698  94.293236  
450  685  142.4043  36.012253  146.88725  
451  633  138.48694  40.34355  144.24367  
452  581  123.75293  20.17572  125.386795  
453  527  121.09235  21.623886  123.00793  
454  470  119.19568  6.947525  119.39798  
455  416  164.0285  39.630997  168.74823  
456  360  156.96252  28.707733  159.5662  
457  309  130.237  23.752808  132.38531  
458  258  147.1925  20.337494  148.59087  
459  214  114.37854  55.285065  127.038925  
460  171  106.71893  0.9933777  106.72356  
461  133  109.95264  12.984375  110.716644  
462  102  140.19122  88.483734  165.77982  
463  79  154.3017  50.569305  162.37694  
464  61  145.10913  52.770874  154.4067  
465  50  125.6272  52.676117  136.22395  
466  42  115.59711  27.196686  118.75332  
467  44  100.72705  43.59732  109.7573  
468  50  181.38202  31.172882  184.04126  
469  62  145.56805  43.43103  151.90889  
470  78  134.28925  73.39462  153.03716  
471  100  141.36859  48.67914  149.515  
472  130  172.48029  35.891327  176.17502  
473  161  153.08725  11.66629  153.53113  
474  200  142.1977  14.795624  142.96536  
475  241  123.19684  25.58841  125.82618  
476  286  148.78314  48.07486  156.35733  
477  333  103.97708  42.109406  112.180374  
478  382  183.96225  99.37149  209.08563  
479  431  144.22684  50.963104  152.96606  
480  483  161.38303  17.81549  162.3634  
481  531  146.17499  33.025085  149.8592  
482  580  142.4636  31.33319  145.86859  
483  627  149.88391  61.43393  161.98553  
484  675  123.232544  69.549255  141.50392  
485  721  150.15646  57.011505  160.6153  
486  763  124.70273  53.506134  135.697  
487  802  115.803986  41.835236  123.129  
488  835  111.6889  43.39444  119.82274  
489  864  158.81427  16.072998  159.62555  
490  886  149.61969  45.427765  156.3641  
491  904  162.80222  51.722015  170.82074  
492  916  117.82147  49.88315  127.94619  
493  912  134.29196  70.724396  151.77704  
494  896  137.32233  86.40875  162.2464  
495  871  159.2139  43.03119  164.9265  
496  842  135.3982  37.25894  140.43112  
497  802  161.66086  57.523804  171.59027  
498  763  138.05603  74.88086  157.05608  
499  714  117.02167  32.534454  121.46012  
500  664  115.51535  39.48355  122.076805  
501  613  131.48746  72.72266  150.25822  
502  562  132.59082  53.07361  142.81854  
503  505  99.31329  62.54373  117.366295  
504  448  118.20767  31.611725  122.36157  
505  396  105.03244  58.613922  120.280525  
506  339  147.78268  64.54706  161.2639  
507  290  142.73322  31.124176  146.08725  
508  238  170.07623  65.79031  182.35759  
509  195  158.2862  41.089417  163.53244  
510  155  50.733246  35.838715  62.11502  
511  123  100.97626  69.46979  122.565315  
512  92  135.33926  46.536774  143.1167  
513  71  157.73608  64.00925  170.22884  
514  56  148.28244  90.37109  173.65085  
515  47  127.83679  99.06793  161.73033  
516  41  113.280426  108.86459  157.11128  
517  46  133.30191  68.206085  149.738  
518  53  170.45612  66.46265  182.95511  
519  67  119.87326  42.03125  127.02844  
520  86  137.78357  105.05148  173.26317  
521  110  138.8858  98.695526  170.38214  
522  140  131.52682  99.97348  165.20897  
523  176  110.02884  74.974  133.14445  
524  216  144.7038  118.00815  186.72202  
525  257  118.83563  96.49185  153.07706  
526  303  102.200165  49.06534  113.367905  
527  352  161.94455  66.60803  175.10759  
528  399  136.1489  50.852295  145.33574  
529  448  179.11655  82.461426  197.18678  
530  499  170.22876  93.323364  194.1316  
531  550  141.55307  83.824036  164.5106  
532  599  106.1803  73.682556  129.24153  
533  648  119.50107  88.82855  148.89935  
534  693  124.195496  89.2525  152.93964  
535  735  145.2471  66.703125  159.83125  
536  778  159.5503  87.52911  181.98253  
537  814  165.64722  101.23016  194.13023  
538  847  115.17734  91.32703  146.99132  
539  872  120.084045  51.835205  130.79399  
540  894  156.50742  85.13849  178.16603  
541  910  130.6806  44.371887  138.00829  
542  921  208.65628  -25.557556  210.21568  
543  908  101.050446  126.84314  162.1739  
544  887  103.49161  88.746704  136.33228  
545  863  122.025986  64.46857  138.00919  
546  828  169.79184  90.74475  192.51982  
547  789  110.97598  83.40021  138.82098  
548  744  142.11813  77.6358  161.94098  
549  696  176.17517  126.838196  217.08435  
550  642  126.92976  105.87909  165.29231  
551  594  152.70645  102.203735  183.75218  
552  537  89.7726  65.7901  111.29895  
553  482  133.64809  133.17883  188.67542  
554  428  144.94038  108.0285  180.77022  
555  376  142.0383  91.59534  169.0106  
556  319  134.47119  83.4765  158.27454  
557  271  132.81456  108.03766  171.20702  
558  222  139.92603  39.37036  145.35927  
559  180  152.60312  111.44086  188.96236  
560  139  133.38779  92.46838  162.30435  
561  108  129.3421  127.2984  181.478  
562  82  108.39975  108.44385  153.33159  
563  65  125.54797  101.97345  161.74326  
564  52  130.86516  84.31409  155.67451  
565  43  159.09137  136.16199  209.40427  
566  43  130.64148  81.28027  153.86253  
567  50  105.16054  88.20264  137.2532  
568  60  187.11945  92.8454  208.88742  
569  73  121.16922  93.65076  153.1419  
570  94  96.59421  158.88788  185.94568  
571  121  125.912155  111.84833  168.41591  
572  152  156.57384  153.19879  219.05533  
573  190  152.47958  130.51001  200.70598  
574  229  212.29514  150.0924  259.99414  
575  273  75.553055  79.9942  110.03334  
576  321  63.706024  101.16797  119.55508  
577  367  102.04597  100.11493  142.95586  
578  417  108.59616  130.956  170.12524  
579  467  127.58556  101.09314  162.78175  
580  519  153.66312  109.844055  188.8864  
581  567  148.1148  124.833435  193.70438  
582  615  146.69287  106.816956  181.46255  
583  664  90.49486  95.073425  131.25653  
584  708  125.74859  101.00122  161.28842  
585  751  113.31862  82.29938  140.05106  
586  791  134.0941  140.47015  194.1986  
587  825  132.17407  159.43683  207.09921  
588  855  151.54637  181.8598  236.7262  
589  881  162.33925  145.14752  217.76555  
590  900  155.1799  135.40002  205.94652  
591  914  83.23341  124.68213  149.91142  
592  916  120.24188  136.29126  181.75098  
593  901  125.06468  157.14026  200.83385  
594  878  114.88669  138.62616  180.04489  
595  849  121.587715  126.97571  175.80217  
596  814  92.50712  132.62231  161.69801  
597  774  108.33696  150.25916  185.24231  
598  725  122.705635  133.8388  181.57506  
599  680  86.983345  132.05988  158.13258  
600  626  80.4201  134.52368  156.72911  
601  573  97.914246  163.36115  190.4575  
602  518  86.687836  177.02771  197.11314  
603  464  122.858406  107.85632  163.48448  
604  409  154.03647  147.11298  213.00108  
605  356  157.85246  135.07587  207.7568  
606  304  63.716164  199.99652  209.90083  
607  253  256.0088  80.13214  268.25668  
608  206  113.88486  130.3758  173.11156  
609  163  122.33174  137.53223  184.06566  
610  130  143.83908  182.97858  232.7463  
611  99  190.8246  138.8902  236.01804  
612  78  151.40706  159.38635  219.83655  
613  60  128.76508  140.31519  190.44368  
614  49  127.480286  88.42346  155.14487  
615  41  101.88958  169.08728  197.41325  
616  43  93.64775  143.63037  171.46307  
617  53  142.38647  120.4386  186.49226  
618  64  147.06128  174.45776  228.17215  
619  82  128.7091  184.17358  224.69078  
620  104  148.41354  149.9848  211.00243  
621  133  97.312996  184.34827  208.45648  
622  164  62.627296  154.19952  166.43219  
623  204  237.47656  103.62988  259.1028  
624  248  186.26352  139.263  232.56888  
625  290  138.95766  196.94244  241.0302  
626  338  125.13182  184.59729  223.0115  
627  387  94.91644  195.94244  217.72131  
628  435  118.93039  183.62708  218.77692  
629  485  166.19772  177.71973  243.3228  
630  536  156.84406  148.4513  215.95796  
631  586  120.90509  155.78455  197.19754  
632  633  125.48688  161.07037  204.18282  
633  678  134.38304  157.92627  207.36322  
634  722  128.91385  155.13458  201.70651  
635  766  139.00154  188.83795  234.48071  
636  805  147.60913  161.16766  218.54855  
637  839  82.96756  183.46686  201.35468  
638  866  116.21219  121.36951  168.0352  
639  889  210.83429  334.50757  395.40665  
640  907  172.79628  214.38385  275.35248  
641  918  113.60451  181.40332  214.04007  
642  911  144.1115  198.45831  245.26277  
643  894  122.050186  201.59015  235.65831  
644  871  135.52455  204.61987  245.43063  
645  840  171.13034  231.02002  287.4993  
646  802  113.01204  227.77673  254.27144  
647  759  130.58162  217.59546  253.77026  
648  710  130.55737  220.9884  256.67316  
649  661  114.67622  241.3836  267.239  
650  608  142.07196  193.31348  239.90527  
651  555  123.90117  217.51276  250.32639  
652  498  133.41995  199.44  239.9525  
653  444  101.4875  206.16913  229.7943  
654  390  137.75218  222.32275  261.5398  
655  340  206.65544  442.26117  488.16125  
656  285  116.41513  245.31049  271.53217  
657  236  128.08456  238.98419  271.14407  
658  193  117.07675  253.20532  278.9622  
659  148  164.99008  221.21106  275.96387  
660  118  101.10562  242.54974  262.77887  
661  90  118.05899  260.9995  286.45883  
662  69  121.50864  223.4057  254.31172  
663  56  118.729126  219.10114  249.20256  
664  47  114.89157  241.01752  267.00098  
665  41  147.08551  219.88611  264.54498  
666  46  99.17517  231.76947  252.0968  
667  55  134.03009  272.83185  303.9758  
668  69  115.11551  247.53772  272.99542  
669  90  91.354126  275.55408  290.30264  
670  112  61.277863  219.13013  227.53679  
671  140  -101.62271  314.57227  330.57962  
672  177  164.22012  199.61865  258.4876  
