n v(n)    Re(T)       Im(T)        Mod(T) 
   
68  104  699.97656  198.08801  727.4655  
69  161  386.1571  243.63686  456.59198  
70  120  1595.6378  -427.76263  1651.981  
71  124  331.19156  1027.5594  1079.6139  
72  43  -51.550323  70.101395  87.01518  
73  71  -603.86975  -985.64526  1155.9219  
74  43  -363.01465  559.5626  667.00073  
75  92  36.266212  37.122463  51.897163  
76  97  392.6232  513.10626  646.089  
77  68  -530.1804  -493.34485  724.2102  
78  124  1232.5607  330.24185  1276.035  
79  120  -376.10986  181.06387  417.42395  
80  108  685.14996  1207.7135  1388.5253  
81  108  694.661  -1244.571  1425.3108  
82  92  -809.4966  879.1552  1195.0726  
83  84  109.40613  -502.78818  514.55383  
84  60  74.52718  -408.41333  415.1575  
85  138  887.3085  395.67007  971.5303  
86  72  579.7852  -472.90207  748.18933  
87  42  -346.39865  -754.7768  830.4697  
88  109  291.6213  128.28049  318.58887  
89  97  -689.88745  461.09177  829.7893  
90  87  -951.8493  -290.08716  995.0717  
91  53  -96.72908  -698.51263  705.1783  
92  151  785.10657  -520.29047  941.85693  
93  123  458.2679  -626.7485  776.4169  
94  96  320.671  381.57672  498.42822  
95  70  983.54395  -1086.265  1465.3772  
96  69  49.763123  21.12706  54.0622  
97  62  -507.08093  -23.611671  507.63037  
98  36  285.6989  1166.3873  1200.8677  
99  88  997.88477  -166.35497  1011.65607  
100  69  161.4412  118.961685  200.53712  
101  69  -245.12631  -699.0795  740.80975  
102  77  1172.561  442.45184  1253.261  
103  121  -157.44028  -642.06537  661.0865  
104  148  587.05804  -344.11673  680.48035  
105  109  -278.04175  1191.124  1223.145  
106  140  504.92667  -1723.5006  1795.9413  
107  51  452.01837  -956.65594  1058.0696  
108  83  70.44326  612.9031  616.9379  
109  88  -622.5991  521.0429  811.8592  
110  82  186.58002  551.7155  582.4106  
111  109  468.53607  174.19185  499.86884  
112  79  -31.574005  -1043.6864  1044.1638  
113  90  95.20601  -608.88855  616.28687  
114  83  676.55927  -1148.4125  1332.8855  
115  106  1118.5854  458.94482  1209.0756  
116  100  -314.94656  -1060.3838  1106.1669  
117  90  607.9465  -785.26636  993.0972  
118  107  1175.9309  -291.74646  1211.5814  
119  57  -745.2022  -473.28598  882.7944  
120  113  221.4109  286.1509  361.80814  
121  45  265.33417  -675.84625  726.065  
122  151  743.9487  494.53662  893.32306  
123  92  573.1887  24.588936  573.7159  
124  74  793.29  -383.67126  881.1995  
125  40  -242.1202  -188.10774  306.60513  
126  71  516.68243  79.97096  522.83466  
127  110  -1319.6564  -688.56464  1488.4939  
128  126  230.31381  -119.776024  259.5973  
129  122  408.80292  -933.12616  1018.7464  
130  146  -593.1992  -798.229  994.5124  
131  82  783.6999  503.21893  931.3511  
132  163  460.03943  362.3142  585.5834  
133  39  -588.4863  590.18604  833.4481  
134  138  -777.44446  -124.34608  787.32574  
135  67  -261.76913  1471.0336  1494.1428  
136  125  935.5033  765.1609  1208.5684  
137  98  -41.698795  1302.4086  1303.0759  
138  131  446.53427  -669.4937  804.7451  
139  84  253.2259  -655.4674  702.6812  
140  112  460.5772  -256.34155  527.10754  
141  102  -137.75253  -1249.697  1257.2662  
142  63  -322.86456  453.84323  556.96967  
143  117  -589.98376  1247.5919  1380.0603  
144  123  -12.61314  -518.51746  518.67084  
145  86  -898.09467  -343.35367  961.4914  
146  91  -931.9681  724.5002  1180.4512  
147  67  -256.52838  -276.93515  377.49158  
148  56  99.64367  209.79037  232.25171  
149  39  -442.26465  972.9949  1068.7924  
150  81  -241.30862  185.77759  304.53763  
151  117  -135.64897  155.172  206.10432  
152  91  205.67995  861.98706  886.18616  
153  69  -382.79434  -575.6221  691.2831  
154  99  -496.78244  -164.88539  523.43097  
155  95  -98.38071  563.98535  572.5017  
156  121  -220.87044  -17.13404  221.53403  
157  162  13.154844  168.0896  168.60358  
158  89  -313.3268  115.83589  334.05338  
159  140  38.28676  1254.6443  1255.2283  
160  165  -353.23642  450.91354  572.79926  
161  77  1500.0161  555.9508  1599.7279  
162  63  -376.38577  53.386208  380.15305  
163  122  -736.9871  1020.324  1258.6544  
164  75  926.4274  -169.22533  941.75635  
165  35  374.1717  -401.7115  548.9777  
166  151  0.57458687  933.6238  933.62396  
167  128  -968.99994  131.88873  977.9343  
168  55  -321.65894  1039.7092  1088.3289  
169  185  46.133423  -101.42432  111.42345  
170  141  -462.4905  -695.58594  835.3067  
171  140  307.0718  -989.17365  1035.7401  
172  28  194.94307  -737.2334  762.5719  
173  101  -226.44496  -926.00244  953.2879  
174  153  -631.1059  -42.10971  632.5092  
175  62  -122.05996  -441.00592  457.5859  
176  35  -951.05383  -1830.2383  2062.5896  
177  73  372.8602  -158.5072  405.15338  
178  120  -1755.5435  103.15602  1758.5715  
179  73  490.12857  231.76013  542.1612  
180  83  -1593.1884  241.04187  1611.3195  
181  91  -289.6536  -365.64642  466.4724  
182  78  -442.14413  181.74185  478.03925  
183  95  -1112.9454  -372.22522  1173.5413  
184  59  -32.62723  178.33578  181.29585  
185  78  69.22627  -2222.6108  2223.6887  
186  123  705.0955  446.18967  834.4129  
187  71  -619.49664  1475.0155  1599.8271  
188  131  -1124.65  -775.69354  1366.213  
189  100  551.3904  205.95483  588.599  
190  92  418.77136  -590.48804  723.9099  
191  125  -1434.8252  -610.6601  1559.3682  
192  40  380.98843  152.5104  410.37982  
193  52  -381.88235  -66.84581  387.68866  
194  199  733.67706  275.42062  783.6699  
195  131  -252.24063  478.97906  541.33746  
196  73  -771.7237  853.03973  1150.3192  
197  129  -85.91095  237.0071  252.0973  
198  58  340.7964  -136.51964  367.1237  
199  136  -760.7993  -1352.5593  1551.8481  
200  128  -273.384  -550.98346  615.07855  
201  84  1209.4226  296.3069  1245.191  
202  118  -437.35355  -95.89785  447.7438  
203  96  -251.83543  -1064.4396  1093.8248  
204  91  -1227.3541  78.75668  1229.8783  
205  134  -1194.9398  89.1859  1198.2634  
206  88  1128.9037  -386.04468  1193.0859  
207  111  1321.0216  -1099.3638  1718.6329  
208  48  1509.2488  1174.1094  1912.1624  
209  118  -30.902954  1363.778  1364.128  
210  183  -902.93195  289.37698  948.1694  
211  80  -581.9558  647.98517  870.95197  
212  167  -391.21198  -1662.8032  1708.2041  
213  82  192.35663  -1476.496  1488.9733  
214  81  29.622772  455.78027  456.7419  
215  80  965.94073  334.9168  1022.35547  
216  107  165.69421  -484.07312  511.64572  
217  62  1239.303  -331.9757  1282.9963  
218  159  -539.7497  700.4239  884.26434  
219  106  -795.4104  -450.68716  914.2191  
220  115  -533.1441  982.5968  1117.9174  
221  52  361.4216  96.777534  374.15433  
222  55  98.39164  829.3439  835.16  
223  138  -405.10016  749.202  851.70996  
224  87  -872.0715  393.7286  956.8338  
225  35  -28.272343  -215.5743  217.42033  
226  129  387.7918  220.63266  446.1628  
227  66  84.00275  -1396.6777  1399.2017  
228  63  -1553.7495  -1416.1079  2102.2605  
229  128  605.0734  505.66568  788.55035  
230  70  797.2487  227.07529  828.95636  
231  82  -303.97064  -190.01318  358.47336  
232  44  -327.4999  1891.3792  1919.5237  
233  110  -832.93933  731.6669  1108.6588  
234  159  322.93634  682.7516  755.2732  
235  62  966.4097  171.64392  981.5342  
236  144  -636.6352  -138.53122  651.533  
237  93  1170.2289  -578.6765  1305.4893  
238  86  -92.267525  921.15845  925.7679  
239  92  129.2519  2035.047  2039.1475  
240  101  -520.81226  275.19714  589.04913  
241  72  902.17944  -970.6972  1325.2097  
242  122  175.03044  256.91815  310.87393  
243  111  561.3366  971.429  1121.9506  
244  101  816.8077  1030.3909  1314.8689  
245  93  162.05853  -684.5116  703.4338  
246  90  -362.73526  -577.0089  681.5542  
247  95  626.54376  312.7542  700.26587  
248  61  -699.56714  188.22186  724.44574  
249  112  660.8656  -524.815  843.9041  
250  116  293.98737  1369.0405  1400.2502  
251  111  -28.316936  -399.54593  400.54813  
252  124  -1023.17346  -261.87332  1056.1542  
253  97  -78.1919  -1240.2233  1242.6857  
254  81  -165.46303  1194.5459  1205.951  
255  97  297.42395  -647.1251  712.20215  
256  108  290.99042  -898.78937  944.721  
257  102  479.4097  -66.80872  484.04242  
258  128  -142.24765  866.306  877.90686  
259  86  -740.8171  234.05104  776.9104  
260  112  926.2711  1202.1787  1517.6335  
261  156  625.12085  -1235.9828  1385.0739  
262  97  -100.47044  282.26392  299.61182  
263  72  1213.034  1091.8048  1632.02  
264  109  355.58713  135.90118  380.6722  
265  128  140.80243  406.06717  429.78586  
266  64  -714.69165  -39.83307  715.80084  
267  133  -274.99622  -1151.3428  1183.7284  
268  123  304.79156  -105.5904  322.56354  
269  70  83.70082  -557.95026  564.1935  
270  74  132.80362  519.26874  535.9821  
271  49  218.37321  674.22394  708.7064  
272  107  -445.85645  552.2174  709.74084  
273  121  930.868  -546.6484  1079.509  
274  76  -53.493126  1244.5802  1245.7292  
275  79  337.18747  347.6552  484.31348  
276  70  -116.75405  411.66925  427.9055  
277  55  -586.78845  -1528.2765  1637.0552  
278  136  -143.21931  842.92694  855.0073  
279  178  173.94641  -89.51237  195.62672  
280  76  1333.5189  -232.47412  1353.6311  
281  56  -711.3003  -103.51076  718.7924  
282  50  -1262.2672  -1288.1788  1803.5308  
283  127  52.938015  -643.1267  645.3018  
284  67  -161.32028  682.2264  701.04  
285  67  688.8148  -1529.4414  1677.3959  
286  146  325.5684  -279.23785  428.91556  
287  141  -140.73488  -375.37445  400.88937  
288  127  808.6122  454.2939  927.48944  
289  164  275.9382  365.1655  457.6983  
290  108  -96.52724  717.137  723.6042  
291  132  75.884735  -1304.5411  1306.7463  
292  106  -685.3079  475.37628  834.0441  
293  70  704.9531  136.53708  718.05383  
294  78  698.959  -242.05597  739.68555  
295  107  -483.11728  -1038.4087  1145.2925  
296  64  438.0456  528.1839  686.194  
297  79  617.2928  -42.05051  618.7234  
298  140  760.69  -1015.498  1268.8126  
299  122  172.6542  106.128265  202.66397  
300  125  -174.6353  1223.2472  1235.6501  
301  84  747.7333  889.49457  1162.0265  
302  55  217.64891  -989.381  1013.0379  
303  139  -128.20746  146.01082  194.30983  
304  110  -854.7544  1382.0328  1624.9984  
305  109  682.46246  -116.85082  692.39374  
306  67  -1504.5629  -1344.3217  2017.6497  
307  151  1219.3269  898.7684  1514.7748  
308  122  274.6543  819.452  864.25494  
309  54  788.2697  50.7221  789.8999  
310  145  601.567  490.70886  776.3234  
311  107  -924.754  905.43555  1294.2115  
312  124  936.47546  866.0418  1275.5449  
313  132  -975.7707  384.67688  1048.8588  
314  83  776.5284  -253.77655  816.9448  
315  58  653.81775  28.888443  654.4556  
316  107  126.19162  791.5254  801.52155  
317  177  1335.0897  118.287506  1340.3196  
318  136  252.18994  324.6995  411.13202  
319  100  442.62155  -25.558777  443.3589  
320  113  -185.03447  179.77036  257.98282  
321  83  -675.6164  729.3127  994.1602  
322  84  -105.52317  -1114.3463  1119.3314  
323  70  -544.9146  -780.8535  952.18915  
324  91  -202.49979  -1312.8923  1328.4172  
325  115  690.2544  -146.48425  705.62646  
326  124  351.5712  404.48383  535.91925  
327  92  -242.50076  -522.9648  576.4536  
328  97  1846.4429  153.37398  1852.8019  
329  131  -365.90445  157.73965  398.45685  
330  81  -567.53925  -124.23753  580.9783  
331  166  330.1948  292.4685  441.09686  
332  42  34.00361  634.8425  635.7525  
333  102  913.90027  346.05212  977.2235  
334  83  -1644.0818  -195.93413  1655.716  
335  81  38.885628  869.73364  870.6025  
336  88  30.37915  -330.39294  331.78665  
337  102  -31.480984  566.4604  567.3345  
338  141  -920.22345  456.2688  1027.1282  
339  96  -1.0347366  -427.71762  427.71887  
340  45  446.94296  139.64384  468.2504  
341  155  1091.9216  -902.48517  1416.606  
342  88  -866.56934  -173.36168  883.7402  
343  79  -727.8448  280.49585  780.0231  
344  82  -849.73517  1197.0844  1468.0126  
345  41  -125.84139  1041.3518  1048.9279  
346  138  1077.3618  2005.5734  2276.6274  
347  114  64.93017  -130.39311  145.665  
348  113  159.66013  -212.28423  265.62372  
349  74  664.8682  -655.74054  933.8337  
350  35  -131.3966  1203.6357  1210.7866  
351  74  368.5708  -741.88495  828.39465  
352  76  -401.59918  1244.4102  1307.6079  
353  46  -229.18845  -744.46344  778.9436  
354  125  -215.61972  -535.3799  577.1685  
355  69  408.37265  -75.43402  415.28125  
356  135  557.99274  216.56027  598.54346  
357  57  -9.203136  677.86926  677.93176  
358  117  -690.1129  266.9348  739.9392  
359  71  1028.0299  866.84406  1344.7172  
360  65  -92.90493  213.15395  232.52081  
361  100  -850.95605  430.01346  953.4347  
362  69  -238.77213  -295.97205  380.2783  
363  53  660.97406  -904.53394  1120.2983  
364  37  1022.1079  -494.48862  1135.4398  
365  100  -166.6194  257.85968  307.00757  
366  117  399.8646  -1011.88043  1088.0228  
367  135  -164.28622  138.33134  214.76854  
368  70  -754.4772  -618.39825  975.5267  
369  41  -633.523  693.338  939.1853  
370  84  -271.8188  -763.8591  810.7812  
371  71  249.59233  -1212.1088  1237.5396  
372  110  -507.018  867.5258  1004.8225  
373  34  -388.17694  643.7346  751.71515  
374  89  -64.29184  281.20685  288.4627  
375  86  223.1293  -147.80371  267.64273  
376  78  -344.67548  -424.29135  546.64825  
377  86  816.60645  1070.5105  1346.417  
378  79  -873.40985  -500.10773  1006.4554  
379  89  826.6984  -94.69872  832.1047  
380  93  -51.730705  432.99414  436.07336  
381  66  258.99768  -60.70151  266.01593  
382  40  1805.1255  -270.3223  1825.254  
383  90  703.71185  -27.42138  704.2459  
384  58  -1006.0479  480.953  1115.1001  
385  101  -528.1152  -1351.6921  1451.1986  
386  86  -254.08313  329.68423  416.23303  
387  115  -339.0651  -665.13257  746.5698  
388  184  -652.97943  -826.9295  1053.6577  
389  118  14.866966  -1827.5503  1827.6107  
390  130  291.22665  -1301.3734  1333.5613  
391  100  -381.7543  615.6743  724.42474  
392  94  -582.00714  449.82547  735.5782  
393  91  641.58203  134.99348  655.63007  
394  66  469.1071  -1769.3362  1830.4677  
395  72  939.2511  34.435944  939.88214  
396  90  -499.51367  303.50058  584.4882  
397  54  -465.22705  -1078.743  1174.7863  
398  59  289.59796  873.64655  920.3941  
399  196  -63.87184  517.05804  520.98816  
400  52  761.0005  0.59926915  761.00073  
401  82  -63.24256  -517.19507  521.04736  
402  146  290.9487  -871.69604  918.9696  
403  74  -467.76202  1078.6246  1175.6838  
404  33  -498.04022  -304.1673  583.5767  
405  122  939.9602  -31.255873  940.47974  
406  125  465.3368  1770.3895  1830.5238  
407  95  640.7529  -134.61076  654.7399  
408  141  -582.04126  -450.82962  736.21967  
409  78  -380.5063  -614.8911  723.10175  
410  28  288.6067  1303.7775  1335.3387  
411  94  10.2259445  1827.1487  1827.1772  
412  72  -654.8521  824.45416  1052.8799  
413  81  -340.1931  662.97327  745.161  
414  59  -253.27573  -331.05405  416.82776  
415  78  -530.6888  1349.4456  1450.0461  
416  122  -1003.42554  -484.57043  1114.303  
417  90  705.9198  28.13129  706.4801  
418  122  1804.8652  273.09216  1825.4089  
419  50  257.88184  59.84727  264.73523  
420  138  -51.261875  -433.89832  436.91592  
421  78  825.82806  96.16058  831.4078  
422  126  -874.89557  497.08588  1006.2488  
423  68  818.5808  -1069.4998  1346.8126  
424  110  -346.13693  423.39545  546.877  
425  149  222.51538  147.50223  266.96442  
426  40  -64.20624  -282.20547  289.4173  
427  94  -387.2093  -644.8778  752.1957  
428  74  -505.2198  -867.65326  1004.0265  
429  89  246.96625  1213.4055  1238.2832  
430  108  -273.82904  762.2774  809.96857  
431  129  -632.203  -695.18494  939.66095  
432  103  -754.93207  616.8752  974.91406  
433  86  -162.86151  -138.66888  213.89934  
434  83  398.5885  1011.8038  1087.4832  
435  78  -165.31638  -259.15353  307.39236  
436  43  1021.7054  496.36102  1135.8944  
437  120  658.4047  904.76654  1118.9724  
438  147  -240.52646  293.32574  379.33228  
439  115  -850.0709  -433.4648  954.2077  
440  58  -91.528305  -214.91647  233.59477  
441  69  1029.6288  -865.7593  1345.2415  
442  56  -689.87036  -269.03223  740.4724  
443  127  -7.0906143  -678.189  678.2261  
444  64  558.93207  -215.02988  598.86804  
445  44  407.7469  76.631096  414.88535  
446  174  -217.15518  534.60004  577.0213  
447  126  -230.96149  742.43567  777.53064  
448  105  -398.34363  -1246.4263  1308.5321  
449  111  367.55206  741.8414  827.90283  
450  87  -128.3808  -1204.7089  1211.53  
451  136  663.81274  656.8159  933.83856  
452  112  159.02475  211.25203  264.4169  
453  74  64.91833  128.19241  143.69302  
454  112  1080.7488  -2005.1278  2277.84  
455  53  -125.322975  -1041.3267  1048.8408  
456  106  -848.51245  -1197.9099  1467.9788  
457  87  -727.0823  -280.504  779.3145  
458  79  -865.0592  172.30997  882.0534  
459  57  1091.0825  904.72815  1417.3899  
460  75  446.71967  -139.32863  467.9433  
461  106  -2.6315002  426.91812  426.9262  
462  120  -919.31757  -458.95065  1027.5118  
463  62  -29.66798  -566.62006  567.39624  
464  115  29.546326  329.77655  331.0975  
465  111  40.310844  -869.90027  870.83374  
466  136  -1643.3046  192.54698  1654.5465  
467  28  916.50116  -344.47006  979.0986  
468  97  35.642  -634.62573  635.6258  
469  113  330.78934  -291.23135  440.7236  
470  126  -567.3163  123.63971  580.6329  
471  47  -363.69324  -158.18211  396.60352  
472  163  1847.459  -148.99063  1853.457  
473  95  -243.90845  522.7529  576.8552  
474  92  352.72333  -403.8057  536.16486  
475  93  689.6163  149.04471  705.53876  
476  51  -206.18912  1313.0189  1329.1097  
477  124  -546.3954  779.1053  951.60547  
478  130  -107.682014  1112.266  1117.4663  
479  108  -673.02344  -732.42865  994.6921  
480  97  -183.33777  -181.00797  257.63663  
481  80  443.91122  25.56776  444.6469  
482  112  254.05191  -325.15988  412.63943  
483  124  1335.779  -116.64308  1340.8622  
484  85  127.74933  -791.93274  802.17035  
485  75  653.8308  -27.73003  654.4186  
486  134  775.24054  254.52936  815.9553  
487  66  -975.1255  -387.7207  1049.3794  
488  102  938.4116  -864.994  1276.2566  
489  48  -922.6506  -907.453  1294.1233  
490  111  603.4911  -489.0427  776.76526  
491  31  788.5522  -49.07394  790.0777  
492  198  276.05295  -818.907  864.18396  
493  77  1219.8789  -894.73254  1512.8287  
494  91  -1507.8439  1341.7461  2018.3845  
495  153  682.20776  116.91209  692.1531  
496  54  -852.1963  -1383.9729  1625.306  
497  72  -126.83785  -145.1492  192.75926  
498  70  216.68735  989.97534  1013.41235  
499  24  749.81226  -888.8749  1162.8916  
500  138  -171.83542  -1222.7898  1234.8046  
501  104  173.4022  -104.11601  202.25842  
502  74  759.47394  1017.44574  1269.6443  
503  90  616.726  42.999504  618.2232  
504  60  438.53815  -526.58374  685.27814  
505  91  -485.28055  1038.0371  1145.8701  
506  66  698.9474  242.93616  739.96313  
507  112  704.12213  -135.52286  717.0456  
508  108  -684.8917  -476.25635  834.2043  
509  90  73.21485  1304.4229  1306.476  
510  52  -95.15213  -718.1097  724.3862  
511  53  277.7125  -364.84818  458.5176  
512  70  809.1385  -451.9065  926.78186  
513  97  -141.96057  376.09778  401.99792  
514  75  324.8856  280.76868  429.39688  
515  87  685.22  1530.1735  1676.591  
516  78  -160.94601  -682.8484  701.5594  
517  88  50.694393  643.8661  645.8587  
518  61  -1265.3528  1284.8784  1803.3386  
519  34  -710.1049  100.613266  717.1973  
520  110  1333.5006  234.70102  1353.9972  
521  16  173.0126  88.62506  194.39075  
522  62  -142.07396  -843.2378  855.1228  
523  65  -589.89355  1525.9352  1635.9868  
524  134  -115.40066  -413.88187  429.66907  
525  109  338.3781  -348.68716  485.8832  
526  80  -50.545395  -1244.792  1245.8177  
527  62  929.7816  548.3664  1079.4441  
528  99  -444.9585  -553.9043  710.4914  
529  97  220.31158  -673.7006  708.80865  
530  70  133.63513  -517.7817  534.7487  
531  94  82.42581  558.7133  564.7606  
532  86  304.43524  106.44593  322.5082  
533  66  -277.70828  1150.1748  1183.2261  
534  171  -714.3472  36.83602  715.2963  
535  61  142.71515  -406.82062  431.12717  
536  62  356.8308  -136.12677  381.91455  
537  158  1215.2057  -1089.7527  1632.264  
538  121  -100.32381  -281.7312  299.06076  
539  68  622.54846  1236.6709  1384.5293  
540  84  928.33386  -1201.0944  1518.0354  
541  170  -741.14636  -235.45715  777.64905  
542  87  -140.21376  -866.2046  877.4795  
543  60  479.4233  69.0656  484.37256  
544  48  288.74844  899.78796  944.98364  
545  118  295.318  646.4934  710.7506  
546  112  -163.85985  -1195.0574  1206.2389  
547  114  -81.54731  1240.5436  1243.221  
548  90  -1023.64343  258.70538  1055.8287  
549  96  -28.013033  397.93512  398.91992  
550  57  297.47574  -1369.1177  1401.0621  
551  126  659.3742  526.1489  843.568  
552  87  -699.2498  -190.29124  724.68  
553  97  627.39484  -311.6107  700.518  
554  110  -363.62558  576.05585  681.22235  
555  93  161.5065  683.14935  701.981  
556  90  819.42413  -1030.3505  1316.4642  
557  149  563.3281  -970.34424  1122.01  
558  64  175.44963  -256.1664  310.48962  
559  64  899.40295  971.8206  1324.1454  
560  86  -521.0461  -278.30276  590.7127  
561  109  133.5921  -2035.5355  2039.9146  
562  136  -90.16522  -919.6708  924.08014  
563  150  1168.3473  581.5337  1305.0735  
564  119  -637.6718  137.11275  652.24634  
565  49  966.3202  -170.33783  981.21844  
566  65  322.72278  -682.8556  755.27594  
567  48  -832.5141  -733.79126  1109.7429  
568  117  -323.7276  -1891.0209  1918.5305  
569  86  -303.68967  191.08896  358.80692  
570  53  798.0432  -224.35176  828.9793  
571  84  604.43463  -502.4204  785.9819  
572  129  -1557.457  1414.399  2103.8528  
573  133  81.61634  1396.0677  1398.4514  
574  70  387.7639  -220.87894  446.26038  
575  140  -29.669638  214.79391  216.83337  
576  176  -871.5307  -396.74475  957.5866  
577  72  -403.10156  -750.48206  851.8886  
578  73  100.318985  -828.93976  834.98804  
579  44  361.35773  -95.77353  373.83414  
580  56  -531.7029  -982.9038  1117.5007  
581  111  -795.66565  450.03278  914.1189  
582  109  -536.9162  -700.46594  882.571  
583  130  1239.8214  335.7973  1284.491  
584  117  164.87323  484.78418  512.0536  
585  128  966.0345  -332.61176  1021.69135  
586  96  29.672525  -454.22873  455.19687  
587  88  188.45053  1478.0986  1490.0635  
588  111  -395.5217  1660.504  1706.9596  
589  174  -580.9388  -651.0767  872.5771  
590  35  -901.5619  -292.1031  947.7014  
591  160  -26.420074  -1364.1965  1364.4523  
592  73  1512.6869  -1169.1392  1911.8336  
593  109  1317.5035  1103.6726  1718.694  
594  37  1125.4808  388.55655  1190.665  
595  104  -1197.2189  -91.48778  1200.7094  
596  11  -1227.5583  -80.25693  1230.1791  
597  125  -253.79114  1064.193  1094.0369  
598  101  -436.85074  94.32342  446.91776  
599  69  1209.0663  -292.29858  1243.897  
600  60  -275.6317  551.02423  616.1173  
601  110  -763.64844  1350.6125  1551.5519  
602  121  340.5686  135.8208  366.65277  
603  30  -86.007935  -238.86221  253.87502  
604  59  -770.08905  -855.3885  1150.9677  
605  144  -250.66545  -479.1941  540.79584  
606  57  734.1565  -273.36163  783.39795  
607  95  -382.88882  66.77042  388.66714  
608  89  380.42413  -151.03107  409.30783  
609  81  -1436.2799  608.297  1559.7837  
610  122  418.13458  591.02295  723.97833  
611  129  550.9374  -205.00293  587.842  
612  122  -1126.7446  772.4912  1366.1245  
613  86  -615.8368  -1476.389  1599.681  
614  71  706.16156  -442.4274  833.31036  
615  178  63.105  2223.4863  2224.3816  
616  91  -33.28427  -179.30447  182.36758  
617  104  -1114.2389  369.69525  1173.9689  
618  61  -441.70078  -182.98444  478.10342  
619  115  -291.0303  364.84598  466.7025  
620  71  -1592.2573  -244.60403  1610.936  
621  0  490.9083  -230.48645  542.32367  
622  105  -1754.8956  -105.84011  1758.0845  
623  70  373.57697  160.4877  406.59076  
624  102  -954.17706  1828.6339  2062.6091  
625  46  -122.062416  439.7956  456.4202  
626  106  -630.17847  40.57444  631.48334  
627  93  -226.68271  924.1891  951.5831  
628  149  194.3328  736.7843  761.9819  
629  76  305.40747  988.5764  1034.6772  
630  98  -463.50668  692.22235  833.07275  
631  98  46.27784  98.8205  109.1198  
632  48  -319.48334  -1042.3265  1090.1901  
633  47  -967.69794  -134.72977  977.032  
634  66  4.032463  -934.26733  934.276  
635  66  374.6548  402.05066  549.55524  
636  126  926.21826  169.54094  941.60736  
637  76  -734.89667  -1022.9547  1259.5671  
638  109  -374.7759  -54.862923  378.77026  
639  87  1501.3649  -553.67035  1600.2023  
640  89  -352.86136  -452.0246  573.4434  
641  97  40.70637  -1254.5769  1255.2372  
642  159  -312.93207  -115.76547  333.6587  
643  57  13.589384  -168.11298  168.66133  
644  93  -220.77997  16.762352  221.41537  
645  173  -97.2733  -564.1394  572.4643  
646  108  -496.76587  164.2315  523.20966  
647  117  -383.3271  574.14386  690.3483  
