n v(n)    Re(T)       Im(T)        Mod(T) 
   
185  50  -760.92053  171.02438  779.90344  
186  50  320.05203  416.2641  525.0801  
187  52  945.54315  58.933636  947.378  
188  52  -418.46512  -57.262466  422.36484  
189  51  828.1441  467.99506  951.2319  
190  52  2470.4067  736.4572  2577.8438  
191  51  -15323.166  -7063.5635  16872.857  
192  50  -2017.5599  -913.3343  2214.6619  
193  51  -521.2846  -1335.4498  1433.5842  
194  51  767.7845  -496.27832  914.2129  
195  51  831.8476  -1948.0217  2118.197  
196  51  -2528.0618  1770.3462  3086.296  
197  52  -261.81204  918.95654  955.5243  
198  50  -668.71423  -629.6771  918.5162  
199  50  -1616.1527  49.461735  1616.9094  
200  49  -883.8567  -823.0989  1207.7642  
201  52  -264.57297  180.96692  320.5431  
202  913  -3604.9702  650.86597  3663.255  
203  913  -248.11224  -104.87117  269.36526  
204  914  -101.345184  16.03661  102.60614  
205  913  1351.8303  138.65541  1358.9226  
206  914  -713.32263  633.30365  953.8882  
207  913  470.38718  -3905.4946  3933.72  
208  914  773.5542  -954.54956  1228.6378  
209  913  -1067.525  -1311.723  1691.2206  
210  914  -1276.3949  -599.0987  1410.0011  
211  912  -2438.106  -2104.2227  3220.5767  
212  913  2622.5554  1108.6205  2847.2507  
213  913  38.973827  864.5711  865.4491  
214  914  872.50995  -710.4804  1125.1915  
215  914  1538.9458  -191.77051  1550.8483  
216  914  2459.3047  -1516.93  2889.5078  
217  913  178.63393  -64.8823  190.05208  
218  912  1261.704  646.2596  1417.5853  
219  914  1748.4753  -535.86926  1828.7488  
220  915  637.83435  -132.156  651.38153  
221  913  2124.93  -423.75815  2166.7712  
222  916  6109.356  -612.02637  6139.9355  
223  913  -13118.946  40.121243  13119.008  
224  913  -3520.913  -78.86241  3521.7961  
225  51  -2116.0847  -823.0724  2270.5203  
226  51  9.867614  -775.27563  775.33844  
227  51  -188.25558  -2583.4822  2590.332  
228  50  -1435.3855  1246.7778  1901.2592  
229  50  374.47455  758.8239  846.1944  
230  48  -648.89453  -500.46973  819.4718  
231  49  -1275.9414  256.91385  1301.5496  
232  51  -1601.0835  -1038.7565  1908.529  
233  48  -0.07782841  -336.46854  336.46854  
234  50  -2963.2175  1703.4375  3417.9463  
235  49  -1122.8988  -40.3302  1123.6228  
236  53  -744.0779  182.89705  766.22656  
237  51  924.42334  -730.2768  1178.0759  
238  51  -531.0594  -66.72162  535.2344  
239  50  -631.0157  -570.4396  850.6363  
240  49  607.00055  -651.49365  890.44574  
241  51  -1303.2303  -563.861  1419.9819  
242  50  -1589.1595  -160.34933  1597.2289  
243  52  -4935.3667  -857.0917  5009.2363  
244  50  2054.029  -241.83037  2068.216  
245  51  271.19467  675.8856  728.2637  
246  53  -63.149292  -635.65906  638.78815  
247  49  1000.0296  -385.22357  1071.6605  
248  50  1434.9409  -2339.5562  2744.5544  
249  51  58.77107  -719.1717  721.5691  
250  50  1864.954  270.10632  1884.4126  
251  53  1849.5211  -1189.7727  2199.156  
252  913  1063.6844  -502.1727  1176.2661  
253  913  1940.5365  -1691.8348  2574.4878  
254  913  7599.169  -4462.1387  8812.381  
255  913  -7725.008  3765.3066  8593.793  
256  915  -3048.4714  1240.2202  3291.0977  
257  914  -2488.1438  577.7359  2554.3372  
258  913  -400.5979  -297.82428  499.1773  
259  915  -1206.6334  -1925.1276  2272.0212  
260  913  -1038.3007  680.8385  1241.6156  
261  914  949.4901  225.64401  975.9338  
262  912  -396.9849  -445.41748  596.6521  
263  914  -634.1355  343.44858  721.169  
264  912  -2292.7139  -627.92615  2377.147  
265  913  -178.07213  -988.75665  1004.6638  
266  914  -1719.2966  1977.9126  2620.7097  
267  914  -1534.6451  357.47165  1575.729  
268  913  -1056.0219  627.40424  1228.3396  
269  913  65.35181  -1233.3402  1235.0704  
270  912  -1658.9374  -1299.9298  2107.5793  
271  913  142.18631  884.7364  896.089  
272  913  872.31116  -486.1899  998.6528  
273  916  -598.55865  154.53029  618.1845  
274  913  -935.3506  365.40775  1004.19293  
275  909  -6118.551  2090.736  6465.8984  
276  51  600.9433  -595.7446  846.19415  
277  51  124.67705  487.47632  503.16748  
278  50  -884.7068  6.4510765  884.73035  
279  49  372.34998  -91.46718  383.4198  
280  50  2.140705  -2051.8994  2051.9004  
281  51  -941.6394  -795.40125  1232.6183  
282  51  1747.1967  -260.7497  1766.5465  
283  51  1284.5109  -1562.2502  2022.5217  
284  51  994.86487  -692.6131  1212.2166  
285  51  646.2993  -1933.1608  2038.3359  
286  50  5611.3164  -8213.4375  9947.232  
287  49  -2672.5098  3397.675  4322.789  
288  50  -1570.5691  1428.2596  2122.8784  
289  50  -1658.5627  1482.7601  2224.7266  
290  51  -116.16762  41.99783  123.526245  
291  50  -1099.9525  -555.42004  1232.2285  
292  51  -986.67316  536.58856  1123.1434  
293  51  1170.2632  -552.94165  1294.3185  
294  50  66.61008  -608.8473  612.48016  
295  50  312.98553  -40.899273  315.64648  
296  50  -2319.6882  171.23553  2325.9998  
297  51  -622.883  -1287.0646  1429.8666  
298  51  -526.6611  1483.5532  1574.2623  
299  50  -1403.9353  723.91174  1579.583  
300  52  -729.5611  1085.3201  1307.7382  
301  51  -588.0748  -967.29016  1132.0258  
302  79  -3955.4897  -1528.8103  4240.656  
303  913  609.739  665.23804  902.3986  
304  913  983.6296  -996.74414  1400.3663  
305  913  339.5721  -109.28029  356.72314  
306  914  213.8074  -244.09532  324.49365  
307  913  -4995.0513  5036.835  7093.6763  
308  914  -419.3953  169.17227  452.22964  
309  913  -160.08423  509.87784  534.4178  
310  914  -1113.2383  912.8605  1439.6575  
311  913  80.39203  450.40796  457.52618  
312  914  -812.80695  -969.75507  1265.3379  
313  914  -2008.4462  228.90239  2021.448  
314  912  1073.2444  -390.52615  1142.0876  
315  913  514.15234  -1311.7859  1408.9481  
316  914  919.7287  -548.92993  1071.0859  
317  915  -456.92352  -859.9641  973.81586  
318  912  1444.3048  -9403.176  9513.45  
319  913  -184.62154  1033.2556  1049.62  
320  915  -717.1734  476.04004  860.7856  
321  912  -782.18555  1349.7065  1559.975  
322  914  -45.973194  -215.87819  220.71912  
323  912  102.191185  251.11328  271.11053  
324  917  -711.85724  833.95874  1096.4615  
325  913  943.37775  -1145.6732  1484.0919  
326  52  375.91913  -952.74786  1024.2284  
327  50  1034.8751  -1032.8115  1462.0759  
328  50  -1579.4526  832.38513  1785.3671  
329  49  -913.43475  -1130.693  1453.5576  
330  50  210.14037  494.16537  536.9901  
331  52  -896.0647  736.3203  1159.7843  
332  49  83.36319  1039.7792  1043.1156  
333  51  -233.6237  -619.16504  661.7744  
334  49  -5910.408  129.34766  5911.823  
335  51  -17.046316  212.22006  212.90358  
336  50  190.61131  -1623.0308  1634.1853  
337  52  577.4992  -1165.2596  1300.5135  
338  51  471.29688  -2209.3784  2259.087  
339  51  -2212.1423  6296.489  6673.7803  
340  51  -490.5325  1144.8171  1245.4832  
341  50  -253.80803  586.23  638.81464  
342  51  -871.34106  1607.2228  1828.2233  
343  51  81.91241  718.3537  723.0088  
344  50  -759.62286  97.72001  765.88257  
345  51  -2226.3333  1853.6002  2896.9626  
346  50  429.18576  -8.18631  429.26382  
347  51  -105.96715  -648.2937  656.89703  
348  50  985.0407  -437.05814  1077.648  
349  48  -361.45712  722.1227  807.5347  
350  51  -2385.4575  -7364.453  7741.161  
351  51  -63.473698  -860.0236  862.3628  
352  54  -991.56525  -322.22284  1042.6069  
353  913  -631.46576  907.3496  1105.4557  
354  914  -1082.2472  -516.7361  1199.2811  
355  914  1434.6947  -93.32712  1437.7269  
356  914  -51.40757  1021.2601  1022.5531  
357  914  401.78665  -1256.8787  1319.5365  
358  914  381.01508  -1228.0605  1285.8092  
359  912  1025.1863  -2379.3792  2590.84  
360  914  -604.6048  776.13873  983.8385  
361  914  -776.4013  -779.76886  1100.3811  
362  914  415.13876  -568.9061  704.2687  
363  914  -426.4443  366.14133  562.06244  
364  912  775.92926  340.3539  847.29395  
365  913  860.1535  -1173.9789  1455.3661  
366  913  -5891.643  2810.9705  6527.8647  
367  915  -959.0399  600.5457  1131.5532  
368  913  -1060.5083  -1258.0745  1645.4268  
369  914  -141.1126  -1824.1083  1829.5583  
370  914  -1041.2533  -4175.053  4302.9385  
371  914  416.79767  5280.985  5297.407  
372  913  258.7022  1407.3287  1430.9092  
373  913  -173.26355  488.7921  518.59235  
374  913  -366.39246  1766.3079  1803.9088  
375  912  23.360474  697.9979  698.38873  
376  49  -224.8754  361.0695  425.37057  
377  49  -1301.9259  3104.415  3366.3635  
378  51  89.66701  678.3995  684.2997  
379  50  -262.92496  252.1414  364.2867  
380  51  1016.27  -598.0624  1179.1876  
381  51  719.0677  1580.8137  1736.6721  
382  49  -3805.135  -3667.7798  5285.041  
383  48  -771.8375  -1268.876  1485.1866  
384  52  -1600.8513  -295.51688  1627.899  
385  51  -904.94653  963.38666  1321.7572  
386  50  -2852.6729  646.7212  2925.0625  
387  50  1665.567  -1168.8667  2034.7882  
388  50  640.6767  946.67505  1143.0924  
389  50  -52.358265  -929.59485  931.0682  
390  52  194.91132  -1230.8392  1246.1764  
391  50  52.98067  -3266.7712  3267.2007  
392  52  -31.179218  159.49475  162.51375  
393  51  -346.5317  -667.46875  752.063  
394  50  198.53041  -1385.8517  1399.9998  
395  51  -189.22284  -124.665695  226.59836  
396  49  927.7309  -755.2558  1196.2843  
397  50  1456.5869  -3039.0352  3370.0713  
398  49  -3780.9758  4564.8877  5927.392  
399  51  -1004.42004  1522.2667  1823.775  
400  51  -1707.997  -3.0792031  1707.9998  
401  49  -1001.3002  -1526.2964  1825.4268  
402  52  -3767.9321  -4568.304  5921.716  
403  913  1452.9541  3046.4954  3375.2349  
404  913  925.55396  760.1319  1197.6855  
405  913  -188.93604  126.18679  227.2002  
406  913  196.57767  1387.4325  1401.2893  
407  914  -348.28677  668.3193  753.62744  
408  914  -29.96739  -156.56332  159.40552  
409  912  46.705235  3267.6492  3267.983  
410  914  192.49522  1231.0654  1246.0243  
411  913  -55.469532  926.54156  928.2005  
412  914  642.5342  -945.35864  1143.0455  
413  915  1661.4066  1171.539  2032.9229  
414  914  -2854.5784  -654.73193  2928.7012  
415  912  -904.2699  -963.57306  1321.4299  
416  913  -1602.1941  295.13336  1629.15  
417  913  -775.2811  1267.9794  1486.2141  
418  913  -3810.4338  3657.517  5281.7456  
419  913  726.4077  -1583.391  1742.0664  
420  914  1015.96844  598.31354  1179.0552  
421  914  -262.12726  -254.47975  365.33636  
422  912  90.3412  -681.65045  687.61096  
423  913  -1295.4231  -3107.2495  3366.4702  
424  914  -223.42902  -359.54364  423.31094  
425  913  24.831512  -697.5566  697.9984  
426  902  -362.2753  -1767.7272  1804.4674  
427  52  -171.66263  -488.7025  517.9751  
428  49  261.287  -1405.4978  1429.5786  
429  50  426.1857  -5273.713  5290.906  
430  49  -1051.0946  4179.3564  4309.5034  
431  49  -145.6781  1824.7904  1830.5961  
432  51  -1064.7662  1254.9368  1645.7805  
433  51  -960.5307  -603.39087  1134.3279  
434  51  -5884.0063  -2822.253  6525.844  
435  49  862.50433  1178.1338  1460.1072  
436  50  778.3488  -337.78723  848.48517  
437  51  -424.44644  -364.5939  559.53864  
438  50  414.39392  572.37305  706.63513  
439  51  -775.1228  780.3647  1099.9021  
440  49  -601.4585  -773.8098  980.06836  
441  50  1022.01434  2383.6572  2593.518  
442  50  378.60498  1229.2825  1286.2648  
443  49  399.74457  1256.2667  1318.333  
444  51  -48.797264  -1019.234  1020.4014  
445  49  1435.3756  98.3995  1438.7445  
446  50  -1084.01  515.66315  1200.4109  
447  49  -631.48456  -906.124  1104.4607  
448  49  -991.428  323.80017  1042.965  
449  50  -66.08501  865.0655  867.58606  
450  51  -2399.339  7358.43  7739.7236  
451  50  -358.54092  -727.10516  810.6994  
452  51  984.75104  437.32425  1077.4911  
453  913  -107.69384  645.4485  654.3712  
454  915  426.77844  5.9904346  426.8205  
455  913  -2223.873  -1859.0089  2898.5386  
456  914  -760.412  -100.28369  766.9962  
457  914  83.56921  -719.709  724.54456  
458  913  -865.60156  -1611.7261  1829.4608  
459  913  -252.78629  -587.33405  639.42334  
460  912  -488.7661  -1147.553  1247.3052  
461  913  -2198.2969  -6297.918  6670.553  
462  913  468.7187  2215.888  2264.9187  
463  914  575.51605  1168.862  1302.865  
464  913  184.49606  1623.8396  1634.2869  
465  914  -21.494493  -210.99127  212.0833  
466  912  -5908.653  -139.66046  5910.303  
467  914  -229.85765  619.981  661.2193  
468  913  87.219315  -1038.2552  1041.9124  
469  912  -893.24  -737.57574  1158.4022  
470  914  212.80667  -490.60895  534.77454  
471  912  -914.77985  1131.2397  1454.8284  
472  913  -1575.1035  -833.38495  1781.988  
473  913  1035.8369  1037.5176  1466.0836  
474  912  376.86743  953.98346  1025.7258  
475  914  940.8802  1147.89  1484.2194  
476  911  -711.4091  -834.9569  1096.9303  
477  48  104.04868  -250.97612  271.68942  
478  50  -47.715057  217.34393  222.51991  
479  49  -777.75836  -1350.0448  1558.053  
480  51  -715.7982  -473.55627  858.2672  
481  50  -179.94118  -1026.2583  1041.9141  
482  51  1425.6968  9409.061  9516.461  
483  51  -459.06525  854.06696  969.62427  
484  50  920.03766  547.9175  1070.8328  
485  50  508.2035  1311.8441  1406.8425  
486  49  1070.6508  390.58295  1139.6702  
487  49  -2010.2659  -233.83298  2023.8198  
488  52  -816.26544  967.8328  1266.0923  
489  52  80.224754  -452.946  459.99576  
490  51  -1111.9104  -915.6544  1440.4054  
491  51  -159.12605  -510.3166  534.5504  
492  49  -421.38672  -171.7879  455.05807  
493  52  -4984.2837  -5045.5854  7092.321  
494  52  217.22589  247.97066  329.66122  
495  51  340.3989  111.103516  358.07178  
496  50  982.0186  1001.2671  1402.4608  
497  52  608.6741  -662.9018  899.95715  
498  50  -3958.184  1523.3087  4241.1895  
499  53  -587.7681  965.8406  1130.6278  
500  49  -725.158  -1087.3762  1306.997  
501  52  -1401.8369  -725.55084  1578.4711  
502  51  -521.2629  -1484.3763  1573.2413  
503  59  -625.4208  1288.0571  1431.8667  
504  912  -2317.2175  -175.26393  2323.8362  
505  913  315.79977  43.13347  318.73187  
506  913  67.742485  609.98846  613.7385  
507  913  1168.9521  556.3319  1294.5865  
508  912  -985.6345  -537.7467  1122.7854  
509  913  -1101.5507  554.5083  1233.2451  
510  913  -115.6306  -42.03029  123.03244  
511  916  -1651.8972  -1487.9863  2223.256  
512  913  -1566.0864  -1428.8378  2119.9539  
513  914  -2659.585  -3393.4866  4311.513  
514  913  5598.1167  8230.3545  9953.775  
515  913  643.4591  1930.9589  2035.3481  
516  913  994.10535  695.05096  1212.9885  
517  914  1281.21  1564.0035  2021.7828  
518  913  1745.103  263.7207  1764.9172  
519  913  -945.6033  791.6973  1233.2681  
520  913  -5.606085  2053.8074  2053.815  
521  914  370.58365  90.03102  381.3631  
522  913  -885.4023  -8.622395  885.4443  
523  913  123.55482  -490.17526  505.50726  
524  914  594.73285  595.84625  841.8669  
525  913  -6113.813  -2103.5667  6465.578  
526  913  -931.874  -366.07376  1001.19885  
527  50  -596.3835  -153.9032  615.92163  
528  51  872.7055  489.64166  1000.6817  
529  50  143.23943  -881.2581  892.8233  
530  52  -1664.0105  1298.3677  2110.6135  
531  51  63.141434  1232.2273  1233.844  
532  51  -1055.3083  -630.11273  1229.1125  
533  51  -1534.8363  -361.1848  1576.7616  
534  52  -1715.4686  -1980.73  2620.329  
535  51  -180.05742  991.1879  1007.40967  
536  51  -2292.841  624.0165  2376.24  
537  49  -630.2646  -343.12677  717.6137  
538  52  -394.9278  445.33215  595.22156  
539  51  950.75195  -222.84944  976.5199  
540  50  -1034.7793  -679.42126  1237.8939  
541  50  -1211.4073  1925.6914  2275.0374  
542  53  -400.3246  296.6605  498.2642  
543  50  -2486.3684  -582.9089  2553.7837  
544  51  -3044.087  -1245.6019  3289.071  
545  49  -7707.176  -3776.5994  8582.73  
546  51  7599.2075  4482.547  8822.765  
547  50  1937.0825  1696.4087  2574.8962  
548  49  1064.1372  503.60257  1177.2865  
549  50  1848.9741  1193.5962  2200.7673  
550  52  1864.775  -265.35236  1883.5599  
551  50  56.226738  721.19446  723.38293  
552  52  1429.392  2343.0237  2744.617  
553  52  996.43536  386.21753  1068.6661  
554  914  -65.94322  634.1629  637.5822  
555  914  270.41965  -673.9409  726.1702  
556  913  2049.1094  248.76036  2064.1538  
557  914  -4938.437  848.11096  5010.734  
558  914  -1585.6433  156.03769  1593.3024  
559  914  -1302.6754  562.3964  1418.8915  
560  913  607.07825  653.3122  891.83  
561  913  -631.50995  569.3528  850.2749  
562  912  -531.4347  67.04492  535.64716  
563  913  923.17865  728.6349  1176.0814  
564  912  -746.13153  -183.70476  768.41376  
565  912  -1124.0305  37.915688  1124.6698  
566  914  -2959.556  -1708.5732  3417.3372  
567  914  0.55619144  339.0056  339.00607  
568  914  -1602.076  1036.0377  1907.8842  
569  914  -1271.7384  -260.2581  1298.0958  
570  913  -646.594  498.4965  816.44507  
571  913  375.6745  -757.4754  845.51776  
572  912  -1433.3323  -1246.5834  1899.5819  
573  912  -194.20563  2584.8289  2592.1143  
574  913  5.377159  775.95135  775.97  
575  913  -2120.967  820.0931  2273.995  
576  912  -3522.945  71.45624  3523.6697  
577  880  -13110.652  -66.72439  13110.822  
578  49  6120.256  623.8584  6151.9697  
579  50  2127.627  428.90433  2170.4275  
580  50  641.19855  133.44756  654.93805  
581  51  1750.2568  539.9693  1831.6566  
582  50  1262.9072  -641.12714  1416.3258  
583  52  182.18321  69.279175  194.91107  
584  50  2458.3137  1522.8855  2891.7964  
585  50  1537.636  196.40538  1550.1289  
586  51  870.17975  712.3491  1124.5684  
587  51  39.866722  -865.2897  866.2076  
588  50  2621.5964  -1100.9956  2843.4062  
589  50  -2445.6548  2103.5122  3225.8318  
590  49  -1278.5103  598.1401  1411.5099  
591  49  -1068.6196  1311.1797  1691.4905  
592  51  773.7323  958.023  1231.4503  
593  52  459.16974  3905.1472  3932.0493  
594  50  -714.2685  -636.74805  956.8843  
595  50  1351.5664  -136.51996  1358.4437  
596  50  -103.30868  -16.037716  104.54612  
597  51  -254.51552  104.94438  275.3025  
598  49  -3605.2375  -657.8337  3664.7625  
599  51  -266.97845  -173.262  318.27222  
600  50  -886.0221  822.2427  1208.7672  
601  51  -1614.3885  -50.642437  1615.1827  
602  50  -668.3364  630.30066  918.6689  
603  50  -258.6107  -920.22186  955.8702  
604  912  -2522.9443  -1772.3905  3083.28  
605  914  828.73157  1953.0929  2121.6428  
606  914  764.907  501.83185  914.83215  
607  913  -529.28467  1336.4679  1437.4591  
608  913  -2026.1798  912.8162  2222.3047  
609  913  -15331.975  7031.0312  16867.271  
610  912  2485.1968  -736.3135  2591.98  
611  913  835.6203  -467.49274  957.5024  
612  912  -414.85516  55.46043  418.5459  
613  913  950.51685  -57.737625  952.2688  
614  912  323.19473  -415.17587  526.1424  
615  914  -758.08795  -171.83093  777.31793  
616  914  2235.1555  288.63205  2253.7144  
617  913  1411.6589  -309.2072  1445.1263  
618  914  1417.7004  249.69757  1439.522  
619  913  -588.23846  -814.80914  1004.9569  
620  913  1688.0233  -2385.2659  2922.1423  
621  913  -539.5054  1445.6892  1543.0759  
622  914  -1052.4742  282.89532  1089.831  
623  913  -713.2442  1200.4773  1396.375  
624  913  582.0844  184.81854  610.721  
625  913  5038.392  6975.052  8604.461  
626  913  -699.2558  144.99323  714.13  
627  910  1298.3229  -621.5869  1439.4487  
