n v(n)    Re(T)       Im(T)        Mod(T) 
   
53  38  867.38245  475.3989  989.119  
54  45  428.8696  -918.9472  1014.09717  
55  119  -475.1976  652.81305  807.4513  
56  63  -634.0178  361.25037  729.7126  
57  68  0.9314728  -417.40634  417.40738  
58  112  329.8617  -27.564678  331.0114  
59  143  -906.16644  122.73396  914.4404  
60  107  638.9351  640.9385  905.0084  
61  84  -85.56381  -545.45026  552.12054  
62  47  208.591  -897.89856  921.8091  
63  115  579.1894  490.802  759.1752  
64  141  -14.704445  66.74082  68.341484  
65  115  206.52127  822.5507  848.0806  
66  58  504.90344  -25.40052  505.54196  
67  71  624.8425  1335.4528  1474.4023  
68  164  -439.8109  376.17194  578.73914  
69  55  156.23715  -1529.528  1537.4868  
70  114  -30.771004  -198.13399  200.50919  
71  104  -217.34004  -1085.0753  1106.6279  
72  105  19.564396  -377.0641  377.57132  
73  107  704.25684  606.6146  929.49396  
74  163  -1024.3119  -318.49622  1072.6858  
75  95  -465.4749  -56.827427  468.93097  
76  117  879.72797  -1591.3632  1818.3394  
77  84  252.03993  396.8842  470.15018  
78  96  -384.5116  -831.1909  915.8207  
79  133  -271.6534  -582.03674  642.3102  
80  110  -772.9662  -616.27435  988.5701  
81  116  -96.666954  -153.29425  181.2281  
82  122  -492.4002  -1174.5767  1273.6123  
83  66  -70.079025  -736.1557  739.48376  
84  154  956.81726  -739.1731  1209.0807  
85  95  -458.36868  244.8381  519.66095  
86  92  -175.62183  781.80457  801.28735  
87  40  799.1555  -492.73276  938.8478  
88  110  -1084.1964  302.29767  1125.5513  
89  92  -274.0473  411.9083  494.7427  
90  52  53.335472  -362.17685  366.08295  
91  39  192.91699  -744.1175  768.71826  
92  129  387.9633  1072.304  1140.3295  
93  110  -465.6985  315.98993  562.783  
94  87  338.54706  -282.46027  440.9058  
95  107  1470.8137  508.08002  1556.0972  
96  70  545.002  -329.11716  636.6673  
97  80  22.22091  915.9696  916.2391  
98  76  1405.0447  -527.12915  1500.6718  
99  105  808.6943  -1329.7487  1556.3477  
100  83  -171.75278  23.547554  173.35947  
101  98  31.808132  942.7119  943.24835  
102  101  212.78798  344.62143  405.0218  
103  93  254.28816  -124.83216  283.27643  
104  68  -4.7275925  -973.08813  973.0996  
105  136  -351.26468  -159.63028  385.83508  
106  121  -1173.8508  225.70421  1195.3527  
107  111  -503.76898  576.0499  765.256  
108  92  1565.8254  -236.61531  1583.6022  
109  103  -1418.7971  -106.6267  1422.7981  
110  109  957.7963  -175.51686  973.74536  
111  73  -837.00995  -630.80286  1048.0925  
112  81  1552.9668  548.21704  1646.8904  
113  33  -272.0099  -382.55423  469.40082  
114  96  344.48035  726.9904  804.4761  
115  115  -304.98584  -553.633  632.08057  
116  113  -185.20403  217.12622  285.38452  
117  65  -463.39355  -235.12282  519.631  
118  106  -312.70935  182.0562  361.84473  
119  88  -75.04964  520.47974  525.86273  
120  108  91.24965  101.13087  136.21288  
121  77  666.30066  -1364.1055  1518.1371  
122  22  -398.18854  -730.81696  832.2545  
123  110  -831.95544  455.66034  948.56537  
124  67  -185.98177  -185.31586  262.5475  
125  103  447.92456  -428.35437  619.7773  
126  54  -318.31036  -716.48987  784.0148  
127  116  223.1641  199.26819  299.18225  
128  117  -193.44434  833.43555  855.59076  
129  85  -645.1331  249.62912  691.74524  
130  50  -1362.9712  349.117  1406.973  
131  113  507.89194  -92.00157  516.1574  
132  139  -607.3495  21.487267  607.72943  
133  127  -932.32477  650.0228  1136.5559  
134  84  32.893063  -290.89093  292.74475  
135  125  1912.3007  343.7794  1942.956  
136  71  -354.4404  647.3079  737.99426  
137  66  638.35266  736.1173  974.35254  
138  73  1594.7421  453.72968  1658.0328  
139  163  820.5538  -183.81926  840.8912  
140  63  201.55734  993.94727  1014.1778  
141  135  810.78546  -879.1129  1195.9149  
142  112  -446.7434  -841.7233  952.9312  
143  52  821.286  524.04517  974.2351  
144  121  308.5609  -72.11426  316.87585  
145  112  128.92076  -467.69763  485.14084  
146  87  -203.31625  12.892899  203.72464  
147  172  -1361.4979  -72.4329  1363.4233  
148  178  -608.348  -672.1474  906.5701  
149  109  -930.94775  -945.1367  1326.63  
150  90  -190.9974  -77.503204  206.12315  
151  144  362.26212  -1361.3068  1408.6838  
152  85  606.2766  -91.51638  613.14484  
153  110  980.7471  352.2895  1042.1002  
154  137  -1123.2212  963.65125  1479.9491  
155  81  -434.3907  -15.013939  434.6501  
156  200  -454.2314  -687.50726  824.00995  
157  48  -649.0711  398.0043  761.3808  
158  36  541.8233  317.55298  628.0226  
159  75  -896.6318  419.3158  989.8355  
160  136  1353.8971  873.0862  1610.9988  
161  69  881.56067  -454.8247  991.97516  
162  91  -131.01407  -424.91486  444.65417  
163  65  755.49927  555.09106  937.49945  
164  112  -376.83533  -661.517  761.321  
165  113  677.8029  -913.5076  1137.5029  
166  131  19.695621  -615.93945  616.2543  
167  50  -592.2752  709.2798  924.0496  
168  128  -1307.2551  900.2056  1587.226  
169  69  -987.53296  -1354.0375  1675.8994  
170  125  -106.18678  138.60733  174.60706  
171  122  -1407.7914  -530.58466  1504.459  
172  95  446.04126  -205.42612  491.073  
173  112  -108.54199  675.5013  684.16614  
174  130  1355.6276  -768.6389  1558.3748  
175  68  -24.015638  845.71716  846.05804  
176  104  -454.9318  -1303.5979  1380.6992  
177  97  296.2841  -638.13196  703.56  
178  163  -1294.0637  -881.2849  1565.6512  
179  114  863.5099  340.73776  928.3057  
180  158  634.0459  -756.57214  987.12494  
181  76  1679.2672  -909.4129  1909.7042  
182  66  -1002.8777  523.05194  1131.0823  
183  89  -692.0304  -974.8771  1195.5298  
184  78  691.2244  -897.38934  1132.7395  
185  71  -233.40933  224.64682  323.95386  
186  166  -191.86452  -953.7628  972.86975  
187  68  459.54443  472.9974  659.4753  
188  54  1116.812  970.8698  1479.8167  
189  63  -806.61633  -252.59317  845.2415  
190  65  933.2027  -1577.1918  1832.5941  
191  60  626.9198  -691.1641  933.1325  
192  68  -1407.0654  -77.401146  1409.1926  
193  103  347.01907  534.19006  637.00964  
194  163  95.9236  738.99536  745.1949  
195  113  -540.70056  435.95898  694.5627  
196  157  -473.7364  187.92696  509.6496  
197  125  -70.22073  687.5426  691.1192  
198  82  -24.11347  445.42645  446.07867  
199  115  128.84743  976.3966  984.8614  
200  190  1456.6912  849.5739  1686.3348  
201  92  571.3222  790.0446  974.9767  
202  11  123.366684  -1564.7565  1569.612  
203  187  629.55334  597.2443  867.7777  
204  64  90.394936  -391.27686  401.58292  
205  85  -26.495834  1191.8564  1192.1509  
206  62  924.5169  -525.9792  1063.6661  
207  111  -215.97984  -496.55994  541.4971  
208  85  -649.633  393.87744  759.7121  
209  64  940.01025  -578.5601  1103.7894  
210  124  -827.8898  -103.52235  834.3371  
211  143  106.32241  156.98431  189.60098  
212  88  520.4775  110.99531  532.18115  
213  136  1432.3694  598.3268  1552.3135  
214  121  -306.47745  691.16113  756.0636  
215  128  -331.50555  1695.957  1728.0527  
216  63  66.18077  259.0401  267.36057  
217  0  1139.8671  -658.33026  1316.319  
218  201  -903.0294  616.5366  1093.4255  
219  76  294.68234  458.92282  545.3878  
220  55  1062.5449  253.69145  1092.4106  
221  152  -466.10797  -722.448  859.7603  
222  112  -565.0366  -195.59958  597.9344  
223  73  -138.78201  1094.9513  1103.7114  
224  93  270.6191  587.19116  646.55096  
225  96  -261.1225  -1011.13745  1044.3102  
226  99  500.68274  -281.8687  574.5722  
227  116  879.20154  249.63765  913.9553  
228  81  657.4243  -114.09198  667.25085  
229  77  -678.0487  -643.35016  934.6922  
230  102  -869.12335  860.99713  1223.3934  
231  98  70.5515  219.24216  230.31422  
232  101  486.18024  352.2292  600.3638  
233  130  -456.41187  -554.91266  718.49835  
234  84  -81.52168  666.0228  670.9934  
235  73  483.19226  467.10675  672.05914  
236  126  1265.0796  -613.6794  1406.0686  
237  129  450.61407  241.05563  511.039  
238  145  -24.673351  -531.50214  532.0745  
239  142  37.91819  150.98958  155.67801  
240  153  320.98895  466.4583  566.2307  
241  63  -690.44727  539.9365  876.49805  
242  77  -662.758  134.72285  676.3124  
243  116  -180.59259  1403.182  1414.7556  
244  159  355.7662  -1059.0372  1117.1971  
245  95  543.8286  287.4271  615.1129  
246  84  -1048.3405  -419.75235  1129.2518  
247  40  690.96454  -297.2243  752.1797  
248  68  451.36752  910.7766  1016.4874  
249  138  738.2088  916.0158  1176.4512  
250  99  -226.3243  -681.1218  717.73926  
251  77  29.536545  25.9912  39.343994  
252  148  195.33905  648.5263  677.3062  
253  77  -1299.6302  -421.18018  1366.1741  
254  68  921.3968  63.511513  923.5831  
255  122  -839.92285  -484.01666  969.40314  
256  75  100.52718  781.9706  788.40576  
257  88  95.46617  -11.147842  96.11485  
258  61  -431.33337  -651.78375  781.5821  
259  97  70.71913  93.79385  117.46694  
260  73  1728.1731  1326.9364  2178.8396  
261  103  828.91296  -1136.5552  1406.7175  
262  68  -1146.017  -871.33154  1439.6436  
263  45  815.11725  -153.10315  829.3713  
264  103  -400.17972  -503.4622  643.1314  
265  21  605.04834  -1044.6559  1207.2239  
266  104  172.52258  1054.0698  1068.0951  
267  108  -335.1478  -1070.7933  1122.0171  
268  163  522.2568  -1279.6721  1382.1406  
269  81  -1494.549  971.7882  1782.7083  
270  97  1106.9752  649.94916  1283.6775  
271  65  -488.97424  2270.8413  2322.8896  
272  78  447.075  -821.7949  935.5335  
273  94  -703.1609  -591.9354  919.14246  
274  110  -1037.3723  362.4921  1098.8821  
275  63  247.27892  1169.3726  1195.2318  
276  147  503.97995  -517.10004  722.0722  
277  139  -338.59665  -98.11071  352.52432  
278  57  -61.140526  -379.43677  384.33115  
279  168  308.78738  -818.70264  874.9992  
280  80  619.6037  982.5139  1161.569  
281  80  149.0816  -234.08917  277.5303  
282  65  -198.65698  -737.16907  763.46765  
283  141  2406.7058  -538.1989  2466.149  
284  132  -957.1339  725.7964  1201.2018  
285  163  139.59529  413.91016  436.81628  
286  148  -380.69928  -44.399643  383.27963  
287  73  -712.45355  -780.6002  1056.8475  
288  106  -519.44385  241.5865  572.8751  
289  106  -261.3889  -937.4663  973.22516  
290  67  -1020.91754  28.604824  1021.3182  
291  92  -315.29587  157.69064  352.5306  
292  75  -70.99841  1375.1008  1376.9325  
293  91  641.9673  -312.6586  714.057  
294  127  -671.31384  140.44218  685.8471  
295  113  -193.16585  388.10175  433.51587  
296  121  1.5185852  229.77377  229.7788  
297  65  -612.83887  -345.7603  703.6488  
298  95  201.91391  -921.3628  943.2278  
299  146  -157.9782  77.81378  176.10251  
300  82  313.30548  563.58514  644.8167  
301  61  799.9755  -317.61502  860.7207  
302  118  -661.22394  425.61707  786.36316  
303  139  179.86014  702.0654  724.7383  
304  113  -517.9646  312.9485  605.1645  
305  114  1379.652  -290.02194  1409.8058  
306  115  -1069.7609  -646.83936  1250.1157  
307  80  479.96066  -845.4702  972.2048  
308  75  -484.3839  34.561462  485.61536  
309  63  -876.1961  -1768.904  1974.0165  
310  28  -587.49927  750.5891  953.17334  
311  85  -605.6376  -845.1421  1039.7413  
312  53  273.0473  53.362488  278.21283  
313  53  283.31323  -568.8397  635.488  
314  167  -571.0226  449.35065  726.6242  
315  80  387.5674  -480.3019  617.1697  
316  61  463.20294  -281.68097  542.12646  
317  93  -101.25918  404.70227  417.17783  
318  129  -165.542  1652.5723  1660.8429  
319  173  83.45718  -375.61932  384.7791  
320  120  -802.08826  -615.39813  1010.97003  
321  48  -614.37854  218.53717  652.08856  
322  63  -209.20526  -140.1684  251.82141  
323  117  606.98193  -194.36682  637.3425  
324  61  -298.56125  -762.0719  818.46954  
325  137  251.37946  -2010.8018  2026.454  
326  64  594.82495  1608.9459  1715.3787  
327  101  1004.4314  -117.83918  1011.3202  
328  124  1225.2112  -305.80334  1262.7977  
329  113  -561.48236  633.3737  846.41876  
330  141  974.59247  -145.76215  985.43243  
331  101  468.43732  1413.8131  1489.3962  
332  37  -1110.844  374.1665  1172.1667  
333  119  1073.444  -254.46593  1103.193  
334  107  639.60266  -446.56937  780.0742  
335  132  990.9695  40.00815  991.77673  
336  90  -1124.7963  335.84866  1173.8658  
337  73  1250.5046  -371.03983  1304.3896  
338  49  350.96143  673.38086  759.3522  
339  50  1136.8578  106.004364  1141.7892  
340  105  -181.49396  -167.49881  246.9735  
341  109  -724.34015  448.43823  851.9187  
342  105  -377.72742  -286.55255  474.12064  
343  64  90.21604  -288.40958  302.19037  
344  110  764.2223  -477.7306  901.2559  
345  44  69.69984  -834.36426  837.27045  
346  79  314.24112  -199.03262  371.96973  
347  49  231.62372  -393.4027  456.52518  
348  85  -1286.98  1075.9166  1677.4725  
349  119  -852.86597  -191.60684  874.12445  
350  152  -262.75522  518.3997  581.18726  
351  83  80.50228  449.44446  456.59714  
352  86  -413.36127  671.00604  788.1095  
353  115  159.55164  -1068.1945  1080.0446  
354  108  240.03064  1316.5621  1338.264  
355  47  734.92505  130.47652  746.4174  
356  152  286.8767  928.8553  972.1473  
357  105  -613.7145  -672.5305  910.46295  
358  105  756.3317  368.25522  841.2191  
359  88  901.1828  96.73747  906.36005  
360  71  -480.4749  177.4182  512.1849  
361  99  484.20044  -30.633104  485.1685  
362  136  -304.5584  764.5349  822.9638  
363  92  215.68266  293.35922  364.1135  
364  82  395.2171  -47.083366  398.0118  
365  122  793.0354  -1389.6971  1600.051  
366  67  32.429306  518.26294  519.27655  
367  16  357.5379  36.942226  359.44135  
368  131  -1438.1178  -1480.4945  2063.988  
369  67  -349.0485  482.55283  595.5603  
370  122  -624.11163  900.414  1095.5641  
371  150  -301.16608  -1670.7708  1697.6973  
372  150  -558.21027  -204.60391  594.52625  
373  81  835.65466  -473.32178  960.39166  
374  109  108.602615  1227.1599  1231.9562  
375  83  -1079.3054  -451.74454  1170.0314  
376  69  -819.0032  -169.9155  836.4433  
377  124  9.894005  -287.4612  287.6314  
378  112  -394.99536  497.8179  635.48724  
379  114  1601.1344  -380.50415  1645.7262  
380  86  66.02587  136.17677  151.33913  
381  57  -964.7749  -373.4201  1034.5208  
382  72  -57.547512  -1238.433  1239.7693  
383  56  -557.1097  -897.1266  1056.0337  
384  122  25.26722  323.02646  324.01315  
385  103  -49.7257  627.0696  629.0381  
386  111  -326.05817  699.10455  771.40204  
387  63  -582.77295  -211.33774  619.9096  
388  85  -1644.6774  -362.56625  1684.1669  
389  74  177.75298  717.0857  738.7882  
390  76  218.82669  211.65825  304.441  
391  149  2045.655  -132.97379  2049.9724  
392  121  -601.7957  -858.50226  1048.4199  
393  162  230.82014  997.75195  1024.1029  
394  124  -1312.0872  726.4073  1499.7467  
395  90  -108.4144  589.65424  599.538  
396  62  138.23883  164.37636  214.77794  
397  175  -237.8187  203.44104  312.96323  
398  29  -724.661  -9.4548435  724.72266  
399  159  274.8784  63.45346  282.1072  
400  31  1317.9991  1.0273095  1317.9995  
401  123  273.8144  -63.590893  281.10162  
402  100  -725.3165  7.2656155  725.3529  
403  33  -237.5159  -204.97614  313.73398  
404  102  138.39182  -165.02304  215.37154  
405  56  -107.80948  -590.67267  600.4307  
406  79  -1310.3522  -729.3337  1499.6501  
407  55  233.66386  -996.3531  1023.3857  
408  46  -602.15393  858.155  1048.3413  
409  93  2045.8108  136.77544  2050.378  
410  101  217.82721  -211.53099  303.63474  
411  37  177.0838  -716.8279  738.3772  
412  72  -1646.3693  359.76654  1685.2192  
413  135  -582.58984  209.82907  619.2247  
414  122  -324.06207  -699.9919  771.3656  
415  176  -48.075363  -626.45764  628.2996  
416  89  25.912743  -321.34122  322.3843  
417  125  -558.80524  897.22363  1057.0116  
418  95  -59.954784  1238.2583  1239.709  
419  61  -964.8141  370.2932  1033.4327  
420  127  67.78847  -136.7795  152.65617  
421  152  1600.4822  383.16534  1645.7092  
422  70  -395.0967  -498.99567  636.47314  
423  60  8.576599  287.48315  287.61105  
424  110  -819.7088  167.82513  836.71246  
425  110  -1079.3483  448.72156  1168.907  
426  0  112.67625  -1226.9202  1232.0833  
427  142  834.7885  475.77267  960.84937  
428  75  -559.0915  203.90987  595.11554  
429  68  -304.67816  1669.2744  1696.8517  
430  80  -622.17285  -903.0606  1096.6392  
431  36  -347.79575  -482.66125  594.9149  
432  87  -1439.7874  1477.5552  2063.0457  
433  116  359.5323  -37.294  361.46136  
434  72  35.00386  -518.587  519.76697  
435  85  791.1727  1390.5768  1599.8931  
436  110  395.45538  46.300117  398.1566  
437  70  216.24591  -294.3159  365.21793  
438  134  -302.63834  -765.8833  823.5091  
439  47  484.6575  31.36009  485.67102  
440  88  -479.45105  -178.9175  511.7468  
441  138  901.9894  -95.46201  907.0269  
442  130  756.6222  -367.04892  840.953  
443  103  -615.25574  670.3463  909.8922  
444  160  289.38712  -929.0547  973.0814  
445  46  735.1905  -129.44131  746.4986  
446  102  242.21236  -1315.6548  1337.7646  
447  117  156.39915  1068.717  1080.1003  
448  78  -412.25217  -672.822  789.07623  
449  53  81.06343  -449.25906  456.51395  
450  94  -262.26416  -518.5784  581.1249  
451  195  -853.46716  189.8898  874.3365  
452  97  -1283.6144  -1077.9099  1676.1729  
453  81  232.72153  395.1419  458.5809  
454  127  314.84  200.44604  373.23297  
455  40  68.80421  834.8691  837.69946  
456  198  763.2628  478.82907  901.02576  
457  85  89.423996  287.87857  301.4477  
458  13  -377.78604  284.3152  472.8186  
459  75  -722.4982  -450.70807  851.55237  
460  124  -179.89139  166.61288  245.19536  
461  105  1138.4315  -104.43083  1143.2113  
462  31  353.04236  -672.76245  759.76855  
463  56  1249.4806  373.52255  1304.117  
464  90  -1124.1515  -338.75476  1174.0833  
465  133  992.172  -37.77658  992.89087  
466  135  639.10944  447.55045  780.2322  
467  25  1072.3662  255.75984  1102.4438  
468  108  -1110.4293  -377.591  1172.8718  
469  116  472.13727  -1412.8412  1489.6422  
470  83  974.14514  148.57513  985.4102  
471  67  -559.76575  -633.87915  845.6598  
472  89  1225.2719  308.98804  1263.6316  
473  87  1003.68207  119.95508  1010.8249  
474  94  597.05725  -1606.4342  1713.7993  
475  159  245.79047  2012.9806  2027.9309  
476  101  -301.16034  760.9625  818.3896  
477  119  605.7367  194.94466  636.3335  
478  149  -211.07275  139.18877  252.83437  
479  129  -614.44403  -220.04857  652.65826  
480  160  -803.3502  613.34064  1010.7217  
481  88  83.007835  374.32  383.4133  
482  39  -162.25842  -1653.5262  1661.4683  
483  145  -100.147446  -403.99783  416.22562  
484  48  462.82028  283.26132  542.62286  
485  103  385.80164  481.21545  616.77484  
486  103  -570.48315  -450.0719  726.6469  
487  101  281.93774  570.2491  636.1391  
488  89  272.22034  -52.47941  277.23276  
489  73  -608.15686  843.76105  1040.0901  
490  111  -586.52655  -751.3061  953.13916  
491  31  -879.39056  1767.5323  1974.2083  
492  134  -483.46747  -36.43502  484.83844  
493  75  478.58215  846.08606  972.061  
494  60  -1070.0157  643.3687  1248.542  
495  103  1379.5931  291.04337  1409.9587  
496  89  -517.74585  -315.67676  606.39307  
497  80  181.52876  -702.567  725.63983  
498  113  -659.6152  -426.62704  785.5589  
499  45  799.92847  319.03455  861.20184  
500  64  313.97256  -563.1477  644.759  
501  94  -158.34361  -77.559235  176.31828  
502  101  200.01913  921.3008  942.76337  
503  155  -613.9848  343.24103  703.41437  
504  81  1.9561996  -230.8132  230.82149  
505  165  -192.61429  -389.01257  434.08646  
506  93  -670.4217  -142.03055  685.30133  
507  111  641.55493  312.9265  713.8037  
508  103  -68.676834  -1375.6351  1377.3484  
509  128  -315.74835  -157.37224  352.7932  
510  140  -1021.1135  -29.577747  1021.5418  
511  94  -262.067  936.5123  972.4888  
512  84  -518.58264  -242.81044  572.6123  
513  116  -713.1197  778.9004  1056.0424  
514  76  -379.34665  42.634415  381.73492  
515  58  141.72638  -414.51706  438.0762  
516  104  -953.4009  -727.188  1199.0729  
517  99  2406.9429  543.7243  2467.592  
518  30  -200.65451  736.4181  763.26526  
519  111  148.84065  232.99667  276.4796  
520  112  621.388  -980.70074  1160.9896  
521  60  306.759  819.5471  875.0763  
522  145  -62.265656  378.73065  383.81497  
523  132  -338.77338  96.18926  352.1644  
524  102  502.8802  516.57404  720.928  
525  127  248.82002  -1170.1029  1196.2659  
526  165  -1037.0745  -364.1469  1099.1481  
527  120  -703.2289  590.5416  918.2975  
528  95  446.02383  820.84534  934.19714  
529  91  -483.20056  -2272.8252  2323.6216  
530  82  1107.9828  -646.2809  1282.6943  
531  118  -1492.3746  -973.0571  1781.5786  
532  145  520.8343  1282.3967  1384.1278  
533  26  -336.71045  1069.4741  1121.2264  
534  103  175.60675  -1053.7644  1068.2964  
535  137  603.2317  1046.6819  1208.0693  
536  91  -400.7678  502.3723  642.64514  
537  100  815.03534  154.36519  829.5247  
538  64  -1147.019  868.7112  1438.8578  
539  141  828.4548  1136.2264  1406.182  
540  96  1731.5458  -1324.5682  2180.0762  
541  55  69.716354  -93.466965  116.60379  
542  81  -433.0478  650.34674  781.333  
543  94  95.60901  10.159203  96.14724  
544  138  101.7049  -782.1715  788.75604  
545  130  -840.6196  481.9453  968.97504  
546  89  921.4158  -62.375496  923.5246  
547  98  -1300.6896  417.91068  1366.1781  
548  165  197.59691  -649.07416  678.4849  
549  139  30.376217  -26.182552  40.102875  
550  39  -226.74312  679.3088  716.1514  
551  107  740.8911  -915.8468  1178.0046  
552  83  453.16162  -909.66833  1016.2932  
553  84  689.47845  299.15363  751.5806  
554  34  -1049.1309  417.25058  1129.0587  
555  64  544.9774  -286.58713  615.7374  
556  124  353.4073  1058.5773  1116.012  
557  113  -178.01733  -1404.6122  1415.848  
558  60  -662.4055  -136.29079  676.2812  
559  60  -688.4133  -541.34656  875.76764  
560  115  322.99036  -465.64948  566.70294  
561  58  39.16953  -150.339  155.35786  
562  77  -24.814053  531.74194  532.3206  
563  84  452.19867  -240.61655  512.2304  
564  107  1264.0365  615.8697  1406.0881  
565  91  483.4243  -466.9549  672.1205  
566  41  -80.81576  -665.985  670.8705  
567  26  -457.46606  553.90295  718.38965  
568  132  487.09457  -351.83215  600.8719  
569  113  70.979  -219.60767  230.7933  
570  182  -867.15906  -862.16254  1222.8201  
571  96  -677.8514  642.4875  933.9554  
572  97  658.73627  115.15555  668.7259  
573  66  880.1345  -247.9194  914.38544  
574  171  499.3812  283.1477  574.0681  
575  102  -263.4376  1009.579  1043.3834  
576  25  271.6978  -588.3309  648.0378  
577  101  -136.79161  -1095.2563  1103.7656  
578  75  -565.37225  194.98602  598.0513  
579  125  -466.22794  721.0878  858.6828  
580  126  1063.9089  -252.79242  1093.5293  
581  113  295.3322  -459.01962  545.8206  
582  81  -901.2789  -618.1799  1092.9089  
583  124  1139.4154  660.1352  1316.8318  
584  47  66.414825  -260.68204  269.0094  
585  62  -327.9634  -1697.0676  1728.467  
586  79  -303.83884  -690.9867  754.8382  
587  90  1434.1721  -594.5159  1552.5137  
588  105  519.90094  -109.076546  531.22  
589  54  105.91624  -156.07344  188.61911  
590  147  -827.89606  102.693665  834.2409  
591  114  939.0146  580.4042  1103.91  
592  166  -648.97876  -395.19565  759.83746  
593  99  -216.40024  496.3744  541.49475  
594  131  923.9983  526.9908  1063.7162  
595  31  -23.96544  -1192.4012  1192.6421  
596  120  90.3689  391.66968  401.95978  
597  119  630.9911  -595.7016  867.76154  
598  99  120.474014  1564.176  1568.8087  
599  151  572.60693  -789.42004  975.2244  
600  104  1457.9509  -847.41876  1686.3391  
601  90  129.41934  -975.8619  984.4063  
602  86  -24.233444  -444.89795  445.55746  
603  96  -69.48656  -687.2001  690.7042  
604  73  -473.89725  -188.3014  509.93726  
605  72  -539.7052  -436.466  694.1068  
606  132  97.882576  -737.7942  744.25885  
607  75  347.51395  -531.7317  635.2201  
608  117  -1406.6528  76.69114  1408.742  
609  74  627.01416  694.16473  935.4205  
610  84  929.8434  1579.3256  1832.7242  
611  89  -806.79193  250.08661  844.6636  
612  50  1119.5494  -968.86926  1480.5737  
613  80  459.93976  -470.6419  658.0641  
614  22  -194.61603  954.5799  974.2167  
615  71  -233.3833  -224.16077  323.59824  
616  180  689.23267  899.75244  1133.4003  
617  86  -694.17303  973.4936  1195.6447  
618  106  -1000.2046  -524.8437  1129.5442  
619  80  1678.496  913.5664  1911.0082  
620  130  631.9869  757.41327  986.44934  
621  136  862.8059  -338.95374  926.99713  
622  173  -1296.6799  879.1641  1566.6233  
623  165  295.24585  638.4289  703.3929  
624  124  -457.44202  1301.4048  1379.4592  
625  96  -21.271235  -846.80597  847.07306  
626  74  1353.7976  770.9268  1557.9141  
627  95  -108.16168  -677.49524  686.0749  
628  110  443.99622  206.61972  489.71863  
629  15  -1409.7312  527.5764  1505.2173  
630  84  -106.17848  -139.08232  174.97932  
631  157  -990.7178  1350.9429  1675.2815  
632  51  -1304.7358  -904.43726  1587.5587  
633  109  -589.1639  -709.8626  922.5069  
634  78  20.148708  616.6208  616.9499  
635  93  676.8007  914.62305  1137.8025  
636  85  -377.22403  659.33466  759.6184  
637  105  757.4136  -554.31995  938.58716  
638  58  -131.1132  424.04187  443.84927  
639  63  881.2945  455.16504  991.8948  
640  77  1354.8833  -871.265  1610.8419  
641  61  -896.78406  -421.2702  990.8028  
642  124  542.1039  -316.4443  627.705  
643  62  -649.0385  -399.14114  761.94794  
644  35  -455.63437  686.6873  824.10077  
645  58  -434.23343  13.267464  434.43607  
646  87  -1119.6667  -966.0473  1478.8174  
647  27  982.87085  -349.20483  1043.0624  
648  90  606.1663  94.072105  613.4225  
