n v(n)    Re(T)       Im(T)        Mod(T) 
   
205  51  87.56319  -187.28857  206.74701  
206  49  -285.30627  -2184.0908  2202.6465  
207  51  484.0357  2135.6587  2189.8237  
208  913  428.18582  1341.6888  1408.3579  
209  913  439.51135  1253.3344  1328.1631  
210  912  736.6951  1158.1859  1372.6304  
211  914  745.87744  1436.689  1618.7675  
212  913  1198.937  1930.8851  2272.8325  
213  913  3063.4365  3759.5566  4849.63  
214  914  -4226.814  -2644.729  4986.035  
215  913  -1372.5011  408.93768  1432.1276  
216  913  -1151.3209  1705.1105  2057.4114  
217  913  -4854.0728  11893.191  12845.622  
218  909  1451.5409  -2739.8704  3100.6226  
219  50  1240.9568  -1053.8431  1628.0537  
220  51  2528.4087  -522.2035  2581.772  
221  50  -11089.204  -535.5484  11102.129  
222  51  -1810.256  18.316147  1810.3486  
223  52  -903.2168  469.75702  1018.0728  
224  52  58.58564  2404.898  2405.6116  
225  50  -1340.1432  -2204.4187  2579.8152  
226  52  -814.4635  -932.2909  1237.9487  
227  51  -583.1046  -608.3187  842.65216  
228  50  1361.2031  -1919.2885  2352.9858  
229  50  -786.1516  -302.82324  842.4585  
230  913  -830.4238  -288.46503  879.0994  
231  912  -1388.2778  -600.93475  1512.7584  
232  914  1530.8564  1377.1556  2059.1453  
233  913  130.27586  504.04184  520.6054  
234  914  -96.72743  493.1191  502.51633  
235  915  -341.7733  1129.3507  1179.9331  
236  913  29.157959  -108.379425  112.23318  
237  912  -35.84887  139.1906  143.73296  
238  913  72.86447  163.68344  179.16891  
239  913  -3099.013  382.87503  3122.575  
240  913  -442.52856  358.3793  569.4447  
241  50  -328.97482  317.11963  456.93466  
242  51  -258.1123  341.53488  428.09814  
243  50  -188.86281  578.80585  608.83936  
244  50  -141.31013  498.73404  518.3668  
245  52  80.32231  402.01855  409.96414  
246  52  2872.8762  -1867.7157  3426.6282  
247  51  -1132.8949  1578.1555  1942.6852  
248  50  -878.1405  1523.2057  1758.2054  
249  52  -1160.1475  1693.7104  2052.9485  
250  51  956.11993  3478.3713  3607.3857  
251  50  -466.98254  3641.8179  3671.636  
252  913  -1099.0328  6114.847  6212.8276  
253  913  -4024.598  21334.082  21710.377  
254  914  2617.7002  -13774.93  14021.449  
255  913  930.56396  -5091.1675  5175.513  
256  914  639.2256  -3080.1155  3145.7463  
257  912  8724.887  -3587.666  9433.716  
258  913  313.33127  -1453.4592  1486.8491  
259  914  346.31808  -870.3641  936.73364  
260  913  940.58954  350.26694  1003.691  
261  913  -1771.6998  -4136.0737  4499.5586  
262  913  -644.3874  -1811.8943  1923.0695  
263  51  -661.34686  -1222.98  1390.3452  
264  50  -2145.1836  813.0246  2294.084  
265  52  432.2818  -2030.7015  2076.2024  
266  50  129.21732  -1605.6792  1610.8702  
267  52  -72.587135  -1419.5232  1421.3778  
268  50  1384.7711  -726.10724  1563.5929  
269  51  213.68295  -1316.373  1333.6035  
270  48  157.46274  -1505.7139  1513.9249  
271  50  169.48045  -2671.0518  2676.423  
272  50  -80.695946  941.8441  945.29474  
273  50  16.06949  -138.07274  139.00471  
274  915  -2.8692474  -351.47403  351.48575  
275  913  -341.5234  -333.7556  477.52597  
276  912  209.59209  -375.641  430.15695  
277  912  203.8245  -272.20346  340.0576  
278  916  513.53595  153.0627  535.8613  
279  913  -1687.8613  -3313.61  3718.7212  
280  914  -462.04572  -1323.0278  1401.3882  
281  913  -342.88748  -1068.1708  1121.8558  
282  912  -526.50916  -676.6924  857.39404  
283  912  75.58291  -1484.2799  1486.203  
284  914  -53.097168  -1469.8282  1470.787  
285  50  -87.078384  -1588.5054  1590.8903  
286  52  6659.39  595.61865  6685.973  
287  50  265.57993  -2141.7178  2158.1213  
288  50  236.62317  -3152.5303  3161.3982  
289  51  261.03458  -7472.409  7476.9673  
290  52  591.19635  9396.864  9415.443  
291  50  831.4124  2103.4597  2261.811  
292  49  1656.942  607.19434  1764.6931  
293  51  10323.346  -3325.6401  10845.799  
294  50  -3165.4065  1542.0471  3521.0378  
295  50  -1757.894  703.07684  1893.2798  
296  912  -1698.8807  102.270294  1701.9562  
297  914  2053.543  3974.6458  4473.796  
298  913  -391.1651  1108.7709  1175.7478  
299  913  -632.51306  931.3965  1125.8651  
300  913  -1160.6163  1648.9113  2016.4172  
301  913  240.35162  -815.2855  849.9761  
302  914  -200.58698  -167.4588  261.29977  
303  913  -398.8668  -179.65964  437.4612  
304  914  -3137.2  -626.1826  3199.0825  
305  913  -61.64409  -63.19313  88.28004  
306  913  -98.45663  -161.06537  188.77435  
307  50  -120.66196  -304.46124  327.49954  
308  50  -70.6791  509.00732  513.89105  
309  51  -18.731092  12.273727  22.394156  
310  52  217.43599  -177.84412  280.90378  
311  50  1876.0195  -1026.9841  2138.725  
312  51  -1500.4607  510.82367  1585.0309  
313  52  -901.1304  283.7112  944.737  
314  49  -844.1224  227.47293  874.2348  
315  51  -602.13257  394.7723  720.0061  
316  51  -834.31  324.09235  895.04694  
317  49  -1034.0464  609.08496  1200.0985  
318  83  -1755.7697  1839.3258  2542.803  
319  913  682.5495  -3017.5103  3093.7424  
320  914  -458.57974  -1292.691  1371.6215  
321  912  -867.9837  -1127.6622  1423.0311  
322  913  -3277.2876  -1445.7404  3582.0076  
323  914  -232.65073  -1261.3142  1282.5911  
324  914  -787.8719  -2039.2837  2186.1885  
325  914  -1535.5009  -4648.178  4895.235  
326  914  3165.9512  19070.97  19331.973  
327  913  -474.0697  3783.2732  3812.8596  
328  913  -1645.5135  2873.8152  3311.575  
329  51  -6927.4863  5642.387  8934.573  
330  50  5201.083  -2484.0725  5763.8423  
331  51  2080.29  -578.4879  2159.2256  
332  50  1318.0638  -193.28893  1332.161  
333  51  4042.2854  2147.141  4577.1484  
334  50  712.8447  -396.18124  815.541  
335  51  634.6492  -544.906  836.482  
336  50  800.8645  -1449.4547  1655.99  
337  51  -676.1606  2869.5393  2948.1265  
338  50  -92.41307  881.9535  886.7819  
339  50  -127.35724  527.6902  542.84143  
340  57  -810.52747  413.40192  909.86584  
341  914  474.19757  443.32538  649.1539  
342  913  267.77924  409.26212  489.082  
343  913  283.96753  531.89734  602.953  
344  913  -782.6646  -2519.7722  2638.5254  
345  913  -60.143097  -105.05845  121.05565  
346  912  14.206245  20.055593  24.577312  
347  913  18.64972  140.66919  141.90009  
348  912  -45.150845  128.81985  136.50331  
349  912  4.737362  204.9479  205.00266  
350  913  150.42471  325.66763  358.7297  
351  49  2435.9988  1861.6193  3065.8955  
352  51  -642.5257  -252.47318  690.3492  
353  50  -516.13715  -99.65178  525.6691  
354  51  -574.6346  -278.64108  638.62805  
355  50  -1033.2417  1273.1367  1639.654  
356  51  -1042.3566  466.75494  1142.089  
357  51  -1640.5613  403.5591  1689.4678  
358  50  -5178.55  592.6736  5212.3545  
359  50  2576.0972  224.12749  2585.8286  
360  51  684.05005  338.8222  763.3642  
361  52  151.67368  441.33966  466.67505  
362  53  -5424.3696  -11436.385  12657.594  
363  914  -730.7657  720.2346  1026.0392  
364  912  -1430.2144  1316.7325  1944.0416  
365  913  -4264.619  4069.4573  5894.6978  
366  913  7160.9214  -7081.031  10070.739  
367  913  1951.8281  -2315.481  3028.38  
368  912  768.3594  -1686.264  1853.0684  
369  913  -3264.903  -3211.189  4579.4463  
370  913  2371.0227  -222.98851  2381.4854  
371  912  1583.6194  -487.2495  1656.8833  
372  913  1292.0433  -651.4322  1446.9761  
373  51  878.81726  1301.7319  1570.6132  
374  50  1152.4578  -129.93878  1159.7599  
375  52  1325.077  -304.8525  1359.6926  
376  51  2656.807  -695.18097  2746.252  
377  49  -1325.3843  181.94084  1337.8138  
378  49  -216.87708  -98.85621  238.34474  
379  50  4.630497  -162.5425  162.60844  
380  50  -36.74376  -445.90536  447.4167  
381  51  52.93835  -46.54785  70.49235  
382  50  -35.2506  24.372803  42.856018  
383  50  -368.71524  438.2055  572.69104  
384  51  2013.786  -2308.5122  3063.4233  
385  913  651.2823  -894.3412  1106.352  
386  913  477.81192  -736.46216  877.8842  
387  912  -34.484867  -858.37915  859.07153  
388  914  705.0766  -555.649  897.7075  
389  914  616.60175  -662.88477  905.3253  
390  912  598.23737  -739.0649  950.84424  
391  913  254.83522  3308.3992  3318.1992  
392  913  697.8957  -572.1774  902.46625  
393  914  857.5697  -820.6302  1186.954  
394  913  1925.2484  -1333.0848  2341.7295  
395  50  -2395.8635  -426.8036  2433.5825  
396  49  -923.12604  -1223.4589  1532.649  
397  51  -1218.3427  -2276.7654  2582.251  
398  52  -7880.558  -12372.062  14668.712  
399  50  2438.7231  2050.9336  3186.4868  
400  51  1674.9952  5.6657567  1675.0048  
401  50  2437.4756  -2033.0422  3174.043  
402  50  -7906.9546  12362.277  14674.667  
403  51  -1219.9049  2270.047  2577.0686  
404  50  -923.5039  1219.4357  1529.6675  
405  50  -2391.3652  420.2886  2428.0178  
406  52  1925.6304  1336.133  2343.7798  
407  914  855.962  820.3555  1185.6028  
408  913  698.3438  571.8083  902.579  
409  913  263.1612  -3307.1177  3317.5715  
410  913  599.45953  743.2096  954.83624  
411  913  614.13135  664.32855  904.7042  
412  914  704.8673  558.76587  899.4761  
413  914  -35.021626  859.5226  860.2358  
414  913  478.52078  739.27026  880.6263  
415  914  650.3989  896.9541  1107.9465  
416  913  2008.3567  2311.6672  3062.238  
417  884  -369.1474  -441.03894  575.1392  
418  50  -35.545696  -25.095436  43.511806  
419  51  52.585358  45.83535  69.75743  
420  50  -38.212135  445.7258  447.36078  
421  51  5.437069  163.03851  163.12915  
422  50  -215.91483  98.86728  237.4741  
423  51  -1322.3777  -183.71022  1335.0776  
424  51  2659.919  701.3794  2750.8367  
425  49  1325.3502  307.44238  1360.5419  
426  51  1153.2623  132.12195  1160.8059  
427  50  881.5453  -1299.0643  1569.9332  
428  51  1292.2836  655.52234  1449.0364  
429  913  1580.6453  492.48914  1655.592  
430  913  2366.6147  230.76877  2377.8394  
431  913  -3273.366  3206.573  4582.2524  
432  913  766.52435  1688.2881  1854.1511  
433  913  1947.7183  2320.3018  3029.4233  
434  913  7139.163  7089.3125  10061.113  
435  914  -4264.8584  -4084.1104  5904.996  
436  913  -1430.3555  -1317.0885  1944.3866  
437  915  -733.5007  -715.54205  1024.7067  
438  913  -5447.812  11423.482  12656.011  
439  908  155.91763  -449.45615  475.7322  
440  50  684.1287  -342.15726  764.9207  
441  51  2572.283  -223.05623  2581.936  
442  51  -5180.563  -607.67755  5216.081  
443  50  -1637.7393  -410.02588  1688.2865  
444  51  -1039.313  -471.40927  1141.2267  
445  51  -1028.8173  -1276.1588  1639.2213  
446  50  -573.25244  276.40198  636.409  
447  52  -514.47644  97.652954  523.6622  
448  49  -638.8002  247.07129  684.91595  
449  51  2441.1418  -1857.9894  3067.784  
450  49  150.5245  -325.27432  358.41458  
451  913  6.862007  -205.08641  205.20117  
452  914  -44.884983  -129.87524  137.41266  
453  914  19.276997  -141.09167  142.40248  
454  912  15.148254  -21.201973  26.057499  
455  913  -61.363674  103.58897  120.400055  
456  913  -787.6483  2517.069  2637.4282  
457  913  286.42236  -535.91034  607.6493  
458  914  272.19446  -413.20975  494.80515  
459  914  476.04742  -444.9225  651.5959  
460  914  -810.35974  -417.62372  911.64276  
461  911  -125.20572  -530.72156  545.2906  
462  50  -89.35039  -884.24207  888.7449  
463  51  -668.2978  -2870.5256  2947.2935  
464  50  798.5771  1451.5278  1656.701  
465  50  635.72766  544.30817  836.91156  
466  51  716.13586  394.36438  817.5413  
467  49  4048.8774  -2140.2236  4579.7344  
468  51  1314.2816  195.31645  1328.7155  
469  51  2075.9092  580.08026  2155.433  
470  49  5187.7007  2488.702  5753.7705  
471  51  -6921.8267  -5662.7183  8943.046  
472  50  -1637.8739  -2880.302  3313.4226  
473  913  -464.21497  -3790.1125  3818.4353  
474  912  3203.4038  -19056.574  19323.943  
475  913  -1548.2251  4662.7397  4913.0586  
476  913  -795.1281  2046.2828  2195.3364  
477  912  -236.943  1266.9767  1288.9421  
478  913  -3282.5945  1442.0697  3585.386  
479  914  -867.1045  1127.9033  1422.6862  
480  912  -460.69604  1293.3156  1372.9188  
481  913  675.8574  3016.5664  3091.3518  
482  913  -1753.0979  -1844.2739  2544.543  
483  913  -1032.1044  -611.4715  1199.6403  
484  51  -831.7611  -325.77966  893.28546  
485  50  -600.9782  -395.75732  719.5823  
486  51  -842.4825  -226.30144  872.34686  
487  50  -898.9641  -282.33795  942.2586  
488  50  -1495.8567  -512.3071  1581.1533  
489  49  1877.15  1031.47  2141.8735  
490  50  216.70474  178.31287  280.63574  
491  49  -18.089478  -11.292885  21.325066  
492  50  -70.289276  -508.10242  512.94116  
493  51  -119.764465  305.04675  327.71487  
494  51  -98.932785  160.44862  188.4979  
495  913  -62.819504  62.1855  88.39302  
496  914  -3138.8245  619.94366  3199.4607  
497  914  -395.6213  178.1718  433.89102  
498  913  -198.92017  168.97113  260.999  
499  913  239.64432  813.7863  848.33813  
500  913  -1155.7699  -1652.4059  2016.4943  
501  912  -629.5224  -933.56635  1125.986  
502  913  -383.92514  -1112.2605  1176.6571  
503  913  2061.3213  -3969.7422  4473.019  
504  913  -1698.3687  -101.7451  1701.4136  
505  912  -1752.8752  -703.2359  1888.68  
506  49  -3152.0693  -1544.1388  3509.9724  
507  50  10321.784  3347.8533  10851.1455  
508  51  1655.7314  -606.6991  1763.386  
509  51  833.4202  -2102.6982  2261.842  
510  50  608.9941  -9384.392  9404.131  
511  49  247.73792  7482.1587  7486.2593  
512  50  232.60153  3153.8884  3162.4539  
513  50  263.6752  2142.472  2158.6362  
514  51  6659.517  -580.7713  6684.7935  
515  51  -95.08446  1589.549  1592.3903  
516  50  -58.297997  1473.523  1474.6758  
517  913  70.38045  1485.7881  1487.4541  
518  913  -529.5526  676.51306  859.12506  
519  913  -346.94067  1067.1162  1122.0984  
520  913  -468.25626  1326.1118  1406.3557  
521  914  -1695.0382  3309.3284  3718.1726  
522  913  515.0013  -153.75244  537.46265  
523  912  202.32057  270.06802  337.4468  
524  913  207.52411  375.49692  429.02704  
525  912  -341.45615  331.5534  475.94113  
526  913  -3.3524208  352.82028  352.8362  
527  914  16.763899  138.9971  140.00436  
528  50  -79.07283  -939.7423  943.0632  
529  51  165.81793  2673.9421  2679.0786  
530  50  152.20033  1507.2928  1514.9576  
531  49  211.3569  1317.3701  1334.2173  
532  52  1383.212  729.77466  1563.9203  
533  49  -76.71059  1419.2137  1421.2854  
534  51  123.99519  1605.855  1610.635  
535  48  426.2153  2030.1556  2074.4136  
536  48  -2144.6177  -819.1021  2295.7163  
537  51  -661.88635  1221.2205  1389.0547  
538  50  -647.6934  1810.3018  1922.6802  
539  109  -1778.9182  4130.0327  4496.8564  
540  913  947.82825  -350.71756  1010.63403  
541  913  348.1561  870.3779  937.42755  
542  912  315.947  1453.3115  1487.2582  
543  913  8718.057  3603.8313  9433.563  
544  913  627.3655  3077.6162  3140.909  
545  914  916.5169  5085.7417  5167.666  
546  912  2582.9355  13754.432  13994.854  
547  912  -3989.6602  -21361.814  21731.188  
548  914  -1090.6133  -6115.3115  6211.8013  
549  913  -458.1928  -3640.239  3668.962  
550  50  963.07404  -3473.8157  3604.845  
551  50  -1157.9492  -1693.3473  2051.4072  
552  50  -876.6485  -1521.3917  1755.8888  
553  50  -1128.609  -1576.9689  1939.2238  
554  51  2867.8762  1876.3397  3427.1511  
555  51  77.63098  -402.12677  409.55157  
556  51  -140.43378  -498.43622  517.842  
557  49  -188.5996  -577.3865  607.4084  
558  50  -258.2947  -343.1418  429.49094  
559  51  -330.68237  -317.00098  458.08344  
560  51  -443.72668  -359.60715  571.14856  
561  59  -3098.1335  -389.2055  3122.4849  
562  913  74.05602  -162.10146  178.21666  
563  912  -35.5853  -140.95432  145.37686  
564  912  28.011349  109.43559  112.963646  
565  913  -339.52615  -1130.171  1180.0697  
566  913  -95.99527  -492.65546  501.9208  
567  913  132.16562  -504.87918  521.89154  
568  915  1532.5017  -1373.0581  2057.632  
569  913  -1388.9548  599.88916  1512.9648  
570  914  -830.53577  288.5412  879.23016  
571  913  -785.852  302.6791  842.1271  
572  50  1357.0482  1923.0072  2353.622  
573  51  -587.01013  605.58044  843.3912  
574  51  -820.25323  928.7928  1239.1415  
575  51  -1346.3104  2199.3276  2578.6807  
576  50  61.88417  -2408.4128  2409.2078  
577  50  -905.7065  -472.138  1021.38074  
578  50  -1814.8091  -22.609901  1814.95  
579  51  -11087.155  511.85663  11098.965  
580  51  2537.154  525.2632  2590.9558  
581  50  1242.6472  1054.5359  1629.7908  
582  51  1442.2915  2733.286  3090.4783  
583  52  -4828.6953  -11906.843  12848.705  
584  913  -1144.7344  -1702.2972  2051.3977  
585  912  -1370.4215  -406.6592  1429.4849  
586  914  -4224.7515  2636.5947  4979.9756  
587  914  3077.4534  -3755.6313  4855.4595  
588  913  1205.0211  -1928.7029  2274.1968  
589  913  751.1326  -1432.4033  1617.399  
590  913  738.55865  -1152.9957  1369.2582  
591  912  442.56042  -1251.1367  1327.1031  
592  911  431.59653  -1338.2799  1406.1539  
593  914  485.8298  -2129.8938  2184.6  
594  51  -289.12888  2187.851  2206.8728  
595  51  87.092896  188.10709  207.29074  
596  50  177.25714  -145.6964  229.4505  
597  50  721.06836  -349.96313  801.5072  
598  50  -227.05948  -117.368866  255.6002  
599  50  -134.30035  -136.93764  191.80328  
600  50  -23.968975  -76.39012  80.06224  
601  51  -1324.5146  -2646.6934  2959.6155  
602  52  -321.025  -429.263  536.0259  
603  50  -360.6904  -218.8261  421.87964  
604  49  -810.04755  336.59033  877.1944  
605  50  808.84955  -1299.1724  1530.3877  
606  914  294.6169  -703.5282  762.7261  
607  914  354.5914  -490.45337  605.2103  
608  913  2371.0144  561.4019  2436.5718  
609  913  -555.529  -974.5534  1121.7695  
610  913  -359.6164  -996.53723  1059.4387  
611  915  -321.4773  -1578.1841  1610.5939  
612  914  -1066.4497  3895.277  4038.626  
613  913  -808.45337  586.30585  998.6748  
614  914  -1347.8942  409.75757  1408.8009  
615  913  -4606.9233  969.369  4707.8037  
616  50  2837.7686  -707.67883  2924.6777  
617  51  1053.0901  -318.43964  1100.183  
618  51  597.96436  -189.23064  627.19183  
619  51  23216.984  34607.055  41673.453  
620  50  73.10297  -362.29065  369.59244  
621  50  16.289093  -299.6535  300.09592  
622  52  -261.96585  23.63683  263.03006  
623  54  606.9462  -1206.8987  1350.9213  
624  49  -9.517734  -713.58966  713.65314  
625  50  -383.02277  -767.1581  857.46014  
626  52  -3726.0845  -1682.5258  4088.349  
627  51  1647.6492  10.674198  1647.6837  
628  913  937.8417  -206.04399  960.2089  
