n v(n)    Re(T)       Im(T)        Mod(T) 
   
53  82  -479.16833  1148.0765  1244.0587  
54  133  119.10069  82.34981  144.79802  
55  111  176.61707  531.3786  559.9614  
56  130  -337.56702  59.491287  342.76917  
57  127  528.77423  -635.0342  826.35986  
58  101  -234.69391  -288.99524  372.28952  
59  83  -1506.5281  312.44238  1538.586  
60  133  512.8968  253.8768  572.29065  
61  87  -115.48758  -563.392  575.10693  
62  115  169.75253  -573.3067  597.9101  
63  90  333.71286  -1311.2559  1353.0543  
64  76  -499.21533  -152.9606  522.1235  
65  63  -292.16122  1170.7906  1206.6934  
66  90  372.43213  -228.41617  436.89774  
67  81  68.21193  -122.20691  139.95497  
68  103  1229.3188  -876.29706  1509.6759  
69  41  695.4936  574.6473  902.18115  
70  106  44.65525  -120.831436  128.81897  
71  106  -915.989  314.18863  968.3751  
72  131  946.964  -113.44646  953.7352  
73  68  -114.664635  733.0467  741.9605  
74  134  1030.8788  922.0513  1383.0726  
75  104  530.7336  252.83252  587.8796  
76  102  -600.873  -224.12851  641.3127  
77  154  130.64178  424.34387  443.99887  
78  63  283.9026  -1034.2076  1072.4673  
79  66  -470.17236  -595.609  758.8229  
80  107  766.6927  226.59694  799.47723  
81  119  584.04694  513.65576  777.7873  
82  90  -914.7956  745.07104  1179.8229  
83  102  -223.16234  492.81854  540.9913  
84  102  57.42766  126.103836  138.56447  
85  100  -517.873  288.81577  592.9646  
86  117  -897.5376  288.36774  942.7246  
87  118  4.3335  26.129826  26.486732  
88  89  -940.77924  445.63553  1040.9883  
89  56  79.25463  -698.96606  703.445  
90  85  727.18036  40.732708  728.32025  
91  124  -799.5194  678.33685  1048.5095  
92  71  -155.15378  46.6307  162.00961  
93  130  -270.6681  -99.62899  288.42184  
94  132  -512.0757  -39.871777  513.6256  
95  46  120.43396  1283.1835  1288.8229  
96  85  -472.45856  -890.50104  1008.072  
97  137  -160.92752  453.30106  481.01926  
98  108  68.015236  -212.52373  223.14212  
99  68  -1339.8833  -891.9732  1609.6284  
100  107  -270.9068  -1198.8037  1229.0325  
101  137  327.33896  739.42883  808.6444  
102  118  662.0901  915.01416  1129.4309  
103  131  714.62695  -69.866135  718.0341  
104  111  -550.02246  -776.88605  951.88055  
105  185  -253.42879  537.26825  594.03986  
106  184  174.78583  203.18658  268.0203  
107  175  -94.06404  -179.54686  202.69464  
108  208  407.22733  -137.42697  429.79095  
109  206  822.1099  850.1671  1182.6449  
110  175  -669.49194  79.08888  674.1473  
111  187  -22.78991  985.3262  985.5897  
112  227  -81.863106  843.69293  847.6552  
113  246  3.008522  -336.02997  336.04346  
114  226  1.6385536  165.80858  165.81668  
115  212  518.7936  305.37112  601.9953  
116  369  -927.7103  413.75397  1015.7946  
117  266  186.52725  -90.434425  207.29399  
118  300  -260.84396  742.9454  787.40546  
119  288  719.7237  43.768642  721.0533  
120  269  -722.8092  -287.94904  778.05383  
121  275  -963.0462  138.80397  972.99774  
122  256  1468.9198  27.456497  1469.1764  
123  259  421.97412  745.5419  856.67664  
124  235  -270.38583  359.51495  449.84387  
125  275  -1209.5897  379.24515  1267.649  
126  279  -646.6026  446.90234  786.0131  
127  269  892.74725  861.3868  1240.5583  
128  266  -48.203312  228.64937  233.67519  
129  237  -265.90704  129.96187  295.9673  
130  269  -1039.688  111.889854  1045.6914  
131  334  501.0218  -738.6468  892.53674  
132  261  -382.3026  -238.7255  450.71625  
133  287  204.15906  -614.1218  647.1681  
134  224  447.5022  7.321884  447.5621  
135  297  159.65273  131.43312  206.79375  
136  185  -303.46628  18.461021  304.02728  
137  261  309.91647  -183.24928  360.0396  
138  233  -1087.6029  512.51294  1202.3102  
139  199  250.5091  -571.349  623.85455  
140  266  123.00598  -568.45715  581.6133  
141  244  676.0669  324.68472  749.9911  
142  286  -831.414  -635.88684  1046.7097  
143  239  548.39105  331.42874  640.7634  
144  234  -559.9525  1018.0288  1161.8646  
145  251  479.38718  -381.44797  612.6293  
146  259  -519.98145  171.13257  547.4185  
147  190  133.58594  526.7036  543.38007  
148  267  -790.1002  -992.99255  1268.973  
149  238  534.3961  -593.891  798.92786  
150  290  -98.47466  170.06763  196.52037  
151  241  272.77875  -1164.8086  1196.3224  
152  186  64.51384  454.71686  459.27057  
153  218  111.02106  533.50836  544.9375  
154  291  -499.8394  -40.84955  501.50583  
155  246  -950.4104  550.8567  1098.5094  
156  247  1539.8651  -831.9864  1750.2532  
157  258  -117.828674  171.27377  207.89012  
158  244  1129.7899  -482.56647  1228.5339  
159  167  157.6428  -399.81204  429.76846  
160  216  -20.9265  9.960976  23.17627  
161  191  522.3351  -1605.6948  1688.517  
162  220  -1052.4122  330.54355  1103.1005  
163  214  -384.8268  976.69086  1049.7698  
164  228  735.4828  -887.6565  1152.7657  
165  237  844.11096  754.67365  1132.2789  
166  206  -353.67172  -295.76184  461.04095  
167  201  632.5063  -147.74438  649.5326  
168  220  -857.157  -729.81537  1125.7657  
169  248  66.1225  -6.6636734  66.45743  
170  247  442.36896  709.6103  836.204  
171  260  370.06253  -1236.5519  1290.7389  
172  246  297.2634  548.5095  623.8816  
173  193  -573.6926  -462.52478  736.9209  
174  212  -104.35316  46.823303  114.37659  
175  203  -24.597145  -279.11993  280.20163  
176  212  315.15204  324.74237  452.52448  
177  194  783.98126  151.10123  798.4098  
178  151  -630.87714  563.663  846.00354  
179  230  761.4644  -496.43292  908.996  
180  168  -216.09198  -947.0613  971.4015  
181  215  351.05713  118.05669  370.37613  
182  184  -50.39483  64.44615  81.810425  
183  215  726.6529  -841.71045  1111.9807  
184  186  306.13058  -466.63776  558.09204  
185  170  -1761.2643  -49.99495  1761.9736  
186  177  -32.072525  1269.3118  1269.7169  
187  145  141.70782  -1998.1737  2003.1923  
188  221  -690.6427  -533.89294  872.94275  
189  179  413.51242  388.9612  567.7001  
190  191  -885.9831  382.71844  965.11115  
191  140  193.33702  -670.6691  697.98016  
192  137  -125.07071  -79.374916  148.1319  
193  188  -938.64526  223.69054  964.9313  
194  217  -953.80133  238.42317  983.14935  
195  187  -219.82832  -1035.2455  1058.3278  
196  183  -418.77487  93.466354  429.0785  
197  210  647.43024  212.20319  681.3194  
198  167  1627.5414  689.6532  1767.629  
199  144  369.9825  317.83218  487.7544  
200  134  -543.2543  86.66319  550.12335  
201  211  -309.91025  452.78467  548.6878  
202  189  59.839077  194.22673  203.23567  
203  131  353.52084  661.7769  750.28375  
204  147  -559.2308  -236.66687  607.2481  
205  134  -421.15002  -2.0853043  421.15518  
206  218  -292.66116  -202.23874  355.74017  
207  131  954.69507  -753.904  1216.4761  
208  129  -1039.9742  -1138.6106  1542.0702  
209  165  1006.61676  267.67557  1041.5985  
210  229  -124.01553  -210.7804  244.5572  
211  155  -873.3822  -124.400955  882.1973  
212  97  -243.21811  699.1632  740.2596  
213  179  445.0254  -82.8891  452.67892  
214  178  1919.154  9.749237  1919.1788  
215  166  -593.39124  102.35319  602.15393  
216  152  -261.9427  -1547.0216  1569.041  
217  157  -468.69345  245.14955  528.93463  
218  164  761.3918  158.58803  777.73236  
219  170  890.3499  348.51764  956.1316  
220  170  414.5243  539.45795  680.32733  
221  154  543.92834  41.32377  545.4958  
222  155  167.13066  264.7527  313.09207  
223  102  554.7807  -1358.0916  1467.0359  
224  178  179.62201  459.15012  493.03436  
225  133  699.09406  549.0012  888.8953  
226  155  -492.3878  -441.24863  661.1702  
227  199  -106.335175  657.9491  666.48645  
228  163  995.0071  -89.20227  998.99756  
229  145  113.0657  -1884.0088  1887.3984  
230  146  1584.543  -335.1102  1619.5911  
231  115  -374.58362  202.94446  426.0274  
232  143  449.5516  -84.50966  457.42596  
233  115  -596.99176  -467.40204  758.19775  
234  143  142.26353  -440.43314  462.83932  
235  187  50.536148  416.9175  419.9692  
236  140  -132.2708  31.137398  135.88635  
237  143  -344.27536  174.5299  385.98734  
238  104  962.8515  -554.4756  1111.0924  
239  146  639.6477  136.57724  654.06616  
240  165  461.07712  221.62955  511.57773  
241  153  -454.46024  -753.77686  880.1782  
242  136  -57.7744  24.156548  62.621243  
243  170  -734.88477  258.4001  778.99054  
244  140  -3.6972275  -638.5793  638.58997  
245  218  -508.4284  58.340004  511.7646  
246  97  -211.17963  66.64735  221.44684  
247  135  60.49044  1181.6846  1183.2318  
248  120  -422.46582  -492.67328  649.00256  
249  235  650.01196  -324.21  726.3798  
250  119  441.787  -487.6758  658.02997  
251  147  -502.06635  -220.42685  548.3234  
252  100  -348.9895  -774.0037  849.0438  
253  118  -1265.8441  -332.63193  1308.8184  
254  100  697.7849  289.5478  755.4745  
255  134  271.60278  -655.9087  709.9185  
256  137  1320.3245  397.2757  1378.7982  
257  130  163.53519  -324.35242  363.24683  
258  136  -454.17917  521.2439  691.35657  
259  151  -504.57068  -481.8784  697.70935  
260  151  -575.1905  -517.743  773.8875  
261  71  342.4522  -566.64124  662.0845  
262  149  -369.7576  -17.416214  370.16754  
263  152  31.491497  321.1468  322.6871  
264  159  751.0471  -464.06503  882.8523  
265  115  -729.82935  593.46155  940.6633  
266  186  440.92102  111.79256  454.87244  
267  183  -561.22107  943.4954  1097.7944  
268  166  -503.19772  576.70264  765.3717  
269  163  171.29904  -178.43642  247.3518  
270  144  -661.48114  237.04776  702.6727  
271  157  404.24338  -228.13666  464.17566  
272  93  -138.75671  -996.7558  1006.3675  
273  61  -151.40141  163.8552  223.09396  
274  101  1290.6716  497.80048  1383.3433  
275  97  -413.1224  292.76648  506.34213  
276  101  372.4951  -27.403091  373.5017  
277  153  -252.18556  741.5548  783.2631  
278  162  -964.7852  7.3373337  964.8131  
279  135  552.43945  235.64668  600.59863  
280  139  359.2722  1775.3301  1811.3181  
281  83  102.28528  -417.64816  429.991  
282  112  8.749893  385.97647  386.07565  
283  159  -96.88835  -369.60928  382.09735  
284  71  -1577.6328  137.04068  1583.5736  
285  62  -758.4009  -790.25476  1095.2965  
286  125  563.0051  -278.60764  628.16956  
287  120  -828.7086  -1003.692  1301.5974  
288  165  257.46667  400.53156  476.1456  
289  130  490.08063  384.3052  622.7917  
290  55  546.3155  138.11491  563.50366  
291  136  82.32529  74.298744  110.89525  
292  99  -107.33897  79.0511  133.3069  
293  152  -1002.3103  -329.36014  1055.0375  
294  132  -313.04062  -573.5379  653.40656  
295  139  -168.42664  -63.34325  179.94415  
296  114  -99.89964  690.59  697.77826  
297  87  -690.92126  161.53421  709.55304  
298  127  -674.51324  -1665.4806  1796.8844  
299  112  89.482315  -18.358692  91.34618  
300  105  499.2675  15.60022  499.51114  
301  115  -1205.0997  504.32104  1306.371  
302  115  -529.8279  -227.24483  576.5048  
303  120  904.07965  -1104.9061  1427.6476  
304  138  820.8516  -244.00989  856.3517  
305  115  -83.17035  -308.1068  319.13495  
306  117  538.96515  578.28296  790.50275  
307  81  -458.36276  590.16956  747.25934  
308  141  -145.00894  -658.66644  674.4398  
309  189  703.82666  326.2857  775.7798  
310  140  -160.6643  277.30872  320.48892  
311  69  -439.17618  -70.31939  444.7702  
312  91  -920.7951  -1000.376  1359.6381  
313  150  -242.04953  -41.111553  245.51607  
314  81  710.2295  -281.18143  763.8645  
315  56  -574.1769  -299.13544  647.4265  
316  115  -365.62402  789.96423  870.4737  
317  59  -424.64102  352.5951  551.945  
318  141  569.64197  36.98105  570.8411  
319  97  312.84613  418.10953  522.1956  
320  106  282.64868  -490.2843  565.9231  
321  130  222.16089  659.39453  695.81366  
322  108  -328.98425  56.972717  333.881  
323  129  254.73059  -106.18778  275.9774  
324  85  625.09186  1178.0773  1333.6438  
325  116  292.09927  54.55575  297.15033  
326  72  -949.31323  -206.99475  971.61847  
327  120  443.79187  -616.9399  759.97766  
328  130  -1003.50543  -1048.1356  1451.0725  
329  103  -397.4078  971.02496  1049.2009  
330  156  -248.88399  764.94336  804.4138  
331  111  187.08682  -62.60739  197.28447  
332  27  -152.71732  -630.1224  648.36475  
333  115  149.58383  -684.1756  700.33673  
334  165  -262.09903  -426.615  500.69577  
335  101  664.30005  -757.8203  1007.76294  
336  66  377.2747  -153.99435  407.4929  
337  111  258.73987  -285.63986  385.40427  
338  38  26.208008  -618.7995  619.35425  
339  125  -563.5765  -473.99817  736.4053  
340  109  595.73816  -1415.9803  1536.198  
341  87  24.98005  367.5695  368.41733  
342  98  366.53513  93.801674  378.34738  
343  150  -717.1166  187.56735  741.24066  
344  167  597.9085  68.615555  601.83276  
345  103  453.64212  -629.7282  776.1113  
346  80  -361.93484  -13.775047  362.19687  
347  93  -961.3325  -613.8077  1140.5789  
348  139  -588.6471  958.433  1124.7664  
349  115  -122.30077  764.97833  774.69305  
350  94  414.7146  -214.83984  467.05927  
351  51  -901.9642  -536.4797  1049.4521  
352  146  110.94868  -533.2075  544.6282  
353  103  817.27344  365.98297  895.4772  
354  102  -71.933586  -103.48522  126.03029  
355  116  478.3116  -1286.3055  1372.357  
356  129  -662.5962  519.7181  842.10486  
357  99  1396.2783  -716.8004  1569.521  
358  108  -108.15307  42.6075  116.24321  
359  140  -996.36957  -97.654335  1001.1437  
360  95  -189.16339  -551.4298  582.9731  
361  85  462.784  41.219273  464.61603  
362  104  -171.02313  -187.29999  253.63397  
363  128  112.061264  367.77502  384.46872  
364  41  -458.03683  -388.6123  600.68066  
365  125  356.42862  674.6471  763.0138  
366  66  1888.6182  -81.94392  1890.395  
367  110  436.13666  324.14682  543.4026  
368  122  -224.90204  -26.554165  226.46423  
369  124  -18.826263  -410.95984  411.3908  
370  135  281.06323  428.78204  512.6896  
371  100  -1299.4214  727.6256  1489.2733  
372  98  413.11145  24.501783  413.8374  
373  69  95.89257  -275.4781  291.69086  
374  150  -540.3152  -662.75653  855.0946  
375  133  322.28058  -33.500908  324.01712  
376  98  -579.218  -214.27406  617.5815  
377  149  -815.30676  127.85207  825.2704  
378  93  -124.18826  -192.97586  229.48291  
379  146  1480.8695  787.2611  1677.1268  
380  96  -666.16785  -1335.0409  1492.0167  
381  130  -271.5173  -120.82858  297.1888  
382  94  373.8159  210.49484  429.0063  
383  79  -118.31475  30.348713  122.145096  
384  77  583.57227  1309.3116  1433.4761  
385  124  677.74365  276.26425  731.88684  
386  143  -139.42741  -1075.3744  1084.3755  
387  111  36.695908  -834.6695  835.47577  
388  85  588.3755  291.76108  656.7421  
389  101  538.18365  -582.3406  792.94525  
390  145  -338.86392  -510.76865  612.95465  
391  132  -729.8746  -318.1016  796.1818  
392  88  -70.387024  -965.9537  968.5148  
393  114  -9.714951  53.14241  54.023106  
394  120  -1503.4191  302.2351  1533.4977  
395  74  829.29584  -733.94824  1107.4347  
396  82  376.22067  261.35803  458.0939  
397  135  638.9778  161.49533  659.07007  
398  101  15.825272  1323.053  1323.1476  
399  95  399.5332  -515.25183  652.00555  
400  91  1107.9993  1.3461541  1108.0  
401  98  397.85266  515.43823  651.12463  
402  120  18.268791  -1323.0768  1323.2029  
403  197  638.85455  -159.3715  658.4333  
404  104  375.96356  -259.3303  456.72836  
405  70  826.0814  736.18256  1106.5149  
406  64  -1503.7931  -304.9564  1534.403  
407  100  -9.540878  -51.891323  52.76114  
408  100  -72.582954  966.6658  969.3869  
409  105  -730.37976  316.72226  796.0952  
410  107  -338.74957  510.32666  612.52313  
411  140  537.52124  582.73755  792.78754  
412  70  589.0974  -290.47806  656.82056  
413  117  34.89302  834.95123  835.68  
414  94  -141.26416  1073.8489  1083.1006  
415  74  678.4604  -276.77255  732.7425  
416  122  585.56805  -1308.444  1433.4977  
417  87  -118.83337  -30.093712  122.58467  
418  69  373.50793  -209.12054  428.0649  
419  77  -272.36487  120.97006  298.02078  
420  98  -668.5879  1333.2307  1491.4805  
421  113  1482.327  -784.8481  1677.2836  
422  84  -126.31297  192.83203  230.51932  
423  58  -815.8175  -129.44388  826.02295  
424  144  -579.2505  213.09909  617.20526  
425  144  322.45355  34.3315  324.27603  
426  141  -541.41296  661.4894  854.8077  
427  119  95.82108  274.77713  291.0054  
428  122  412.76562  -24.759945  413.5076  
429  42  -1297.9165  -730.6571  1489.4452  
430  125  282.95834  -427.76074  512.87885  
431  124  -19.110764  411.1539  411.5978  
432  88  -224.13144  25.826162  225.61449  
433  135  438.18463  -323.20428  544.4876  
434  92  1888.24  85.45261  1890.1726  
435  108  356.02118  -673.6551  761.94635  
436  111  -459.58658  388.34955  601.6936  
437  106  112.31729  -367.11728  383.9144  
438  70  -171.81598  187.58449  254.379  
439  61  462.4395  -39.64553  464.13583  
440  92  -191.34647  551.39014  583.64764  
441  131  -996.7859  95.67257  1001.36676  
442  89  -106.84085  -42.513428  114.98852  
443  47  1394.7153  719.57446  1569.4006  
444  83  -662.0051  -520.4721  842.1057  
445  126  475.73514  1287.6481  1372.7205  
446  113  -72.09491  102.5281  125.33829  
447  96  817.272  -364.3469  894.8084  
448  81  108.67961  533.4689  544.4266  
449  68  -903.5855  534.1549  1049.661  
450  78  414.07587  214.4605  466.31763  
451  69  -121.61983  -766.11804  775.7114  
452  151  -587.4169  -958.91113  1124.5306  
453  112  -962.1373  612.83716  1140.7356  
454  49  -360.81207  13.345039  361.05878  
455  86  453.19217  630.60834  776.5629  
456  128  597.36774  -67.76071  601.19855  
457  50  -716.57275  -189.06091  741.0941  
458  100  367.89178  -93.09863  379.48877  
459  125  25.91092  -366.36224  367.27737  
460  181  592.4522  1417.8992  1536.6969  
461  94  -564.6178  472.49478  736.23676  
462  127  25.504417  618.59045  619.116  
463  111  258.5481  285.72223  385.3366  
464  175  376.73965  154.6756  407.25583  
465  98  662.14825  759.1017  1007.3111  
466  125  -263.5112  425.45535  500.4502  
467  98  148.11823  683.8473  699.7043  
468  115  -154.58984  628.3941  647.12994  
469  105  186.21304  61.17808  196.00525  
470  94  -248.026  -766.5106  805.6397  
471  91  -395.85165  -971.1805  1048.7563  
472  77  -1005.2224  1046.6381  1451.18  
473  143  443.06757  617.05023  759.6446  
474  67  -949.186  203.34425  970.72284  
475  71  293.46057  -55.635273  298.68777  
476  132  627.62366  -1177.142  1334.0071  
477  42  254.32248  106.85559  275.85873  
478  199  -329.075  -58.070946  334.15955  
479  138  224.25526  -658.8566  695.97595  
480  87  281.4915  490.88995  565.8714  
481  64  313.59375  -417.798  522.3947  
482  137  568.72754  -36.005077  569.8661  
483  100  -424.87103  -353.7948  552.8889  
484  87  -364.34985  -790.25433  870.2027  
485  72  -574.6082  298.93222  647.7153  
486  89  709.68665  283.16315  764.0919  
487  94  -243.18526  41.24728  246.6585  
488  107  -922.93604  998.35986  1359.6078  
489  114  -438.35413  68.43771  443.66437  
490  92  -159.28954  -278.1973  320.57275  
491  86  704.7805  -324.8002  776.0224  
492  98  -146.72386  657.80566  673.97046  
493  121  -456.68524  -591.5083  747.2908  
494  145  540.6099  -576.8524  790.5807  
495  46  -83.60338  308.69998  319.8206  
496  133  820.3952  246.09402  856.5107  
497  137  900.4798  1106.6708  1426.739  
498  142  -531.8794  225.55457  577.7288  
499  95  -1204.1517  -507.1759  1306.6019  
500  86  499.5943  -14.35553  499.8005  
501  50  88.44869  19.294025  90.52862  
502  89  -677.9912  1663.2245  1796.1035  
503  95  -690.69446  -164.6045  710.03766  
504  109  -98.22918  -691.22986  698.17456  
505  115  -168.53946  63.28679  180.0299  
506  84  -314.28638  572.7254  653.29193  
507  89  -1002.44086  326.4388  1054.2533  
508  145  -105.78079  -80.27486  132.79167  
509  85  83.31029  -74.55084  111.79639  
510  69  546.9737  -137.28339  563.9388  
511  97  491.27615  -383.9364  623.50574  
512  122  257.41855  -399.42313  475.18747  
513  96  -831.0483  1002.4246  1302.1123  
514  110  562.0834  279.24808  627.62823  
515  83  -760.73517  787.59174  1094.9972  
516  81  -1576.6805  -141.04788  1582.9769  
517  65  -96.03232  368.33185  380.6449  
518  88  10.64637  -387.15778  387.30414  
519  104  102.31085  415.9616  428.35916  
520  114  362.98444  -1774.8055  1811.5442  
521  165  552.59094  -234.30873  600.2144  
522  82  -964.721  -9.489452  964.7677  
523  127  -249.72765  -742.66943  783.5316  
524  56  372.9576  28.354584  374.0339  
525  168  -411.50757  -293.9255  505.6982  
526  82  1292.0068  -494.78973  1383.5095  
527  90  -151.59044  -163.17622  222.72437  
528  99  -140.94083  996.83417  1006.7486  
529  63  403.71164  228.29593  463.79105  
530  51  -661.53094  -238.61234  703.2489  
531  123  170.97684  177.98416  246.80243  
532  95  -501.8709  -578.518  765.8704  
533  127  -558.6478  -944.46576  1097.3163  
534  99  441.48587  -110.35516  455.06927  
535  47  -728.0028  -593.9869  939.5789  
536  114  750.8014  466.34485  883.844  
537  87  31.952595  -320.6975  322.28537  
538  113  -369.67905  17.520058  370.09396  
539  78  341.20963  568.0531  662.65247  
540  60  -575.57086  516.8406  773.5671  
541  51  -504.81207  480.39508  696.8606  
542  149  -451.78583  -522.33795  690.6138  
543  112  164.57188  324.96603  364.26202  
544  69  1321.688  -394.28497  1379.2461  
545  66  269.8225  656.505  709.79083  
546  77  697.25995  -288.013  754.40234  
547  66  -1267.5243  330.8078  1309.9816  
548  99  -350.00943  773.2057  848.7365  
549  103  -501.30588  219.14532  547.1127  
550  70  441.7245  488.18716  658.36707  
551  88  649.14185  324.8567  725.8905  
552  69  -423.84613  490.50623  648.2607  
553  119  62.833298  -1182.2775  1183.9459  
554  120  -211.07199  -66.659706  221.34792  
555  54  -507.94348  -58.918083  511.34912  
556  73  -4.4388275  638.5028  638.51825  
557  98  -733.3334  -259.94855  778.0431  
558  58  -56.410126  -24.066338  61.329365  
559  101  -454.60583  752.7949  879.41266  
560  113  463.23264  -221.26988  513.36615  
561  89  641.02905  -135.16711  655.12476  
562  139  961.51184  556.7204  1111.0547  
563  110  -344.29446  -175.9263  386.63776  
564  93  -131.8107  -31.39254  135.49742  
565  102  51.95777  -416.49384  419.7222  
566  85  141.7124  441.23303  463.43176  
567  86  -596.973  466.0913  757.3757  
568  122  450.64978  85.17056  458.62756  
569  77  -372.25568  -203.56696  424.2803  
570  142  1585.1122  339.11072  1620.9802  
571  112  109.326126  1883.6742  1886.8441  
572  100  994.5966  89.30367  998.5978  
573  58  -105.60189  -659.0514  667.45825  
574  53  -492.8748  439.72498  660.5177  
575  97  700.9097  -548.0529  889.73956  
576  82  181.00206  -458.4178  492.8576  
577  73  552.2603  1358.9309  1466.8622  
578  148  167.59125  -265.65958  314.10483  
579  108  544.3468  -41.105263  545.8966  
580  73  415.73624  -539.1876  680.85236  
581  44  891.09894  -346.5191  956.1029  
582  91  760.2444  -156.31459  776.148  
583  70  -468.92365  -245.02524  529.08105  
584  63  -265.08932  1546.513  1569.068  
585  87  -592.1657  -104.50224  601.316  
586  139  1919.404  -6.329422  1919.4146  
587  79  443.1626  83.11429  450.88922  
588  116  -243.33316  -699.9099  741.0026  
589  78  -873.99335  123.062065  882.6146  
590  95  -123.95658  210.75235  244.50314  
591  143  1006.54004  -265.23175  1040.899  
592  139  -1042.547  1136.7281  1542.4186  
593  66  952.5417  754.84875  1215.3733  
594  107  -293.98538  200.4154  355.80014  
595  107  -421.53583  0.02230072  421.53583  
596  128  -559.3151  234.38815  606.44147  
597  74  355.07635  -662.0785  751.2836  
598  105  60.030952  -194.85718  203.89467  
599  74  -309.91815  -452.47668  548.4382  
600  115  -542.2005  -87.98634  549.29315  
601  111  371.95493  -317.2535  488.87653  
602  127  1628.8568  -686.0787  1767.4497  
603  86  646.4602  -210.43054  679.84686  
604  84  -420.0631  -93.43027  430.32806  
605  158  -223.30771  1034.7877  1058.6085  
606  60  -953.9756  -240.84288  983.9079  
607  49  -938.22876  -225.407  964.92566  
608  99  -124.54263  79.608025  147.81172  
609  87  191.95912  670.9293  697.8499  
610  177  -884.89264  -384.80978  964.94226  
611  86  414.61426  -387.2778  567.35266  
612  173  -691.24634  533.5649  873.2199  
613  107  138.24496  1997.5731  2002.3511  
614  110  -29.978786  -1270.4847  1270.8384  
615  38  -1760.9182  47.084732  1761.5476  
616  149  307.35123  467.59735  559.56415  
617  92  725.9841  842.92773  1112.4657  
618  113  -49.5495  -65.34051  82.00326  
619  88  351.5708  -117.37616  370.64697  
620  34  -217.19118  946.3082  970.9126  
621  98  760.78973  496.5112  908.47363  
622  91  -629.31995  -565.8438  846.2995  
623  81  784.9526  -150.1175  799.1782  
624  103  315.4756  -324.11703  452.30154  
625  96  -25.201561  279.03842  280.17416  
626  84  -104.31183  -47.074505  114.44198  
627  97  -573.6406  459.83292  735.1938  
628  21  299.17404  -547.8727  624.23517  
629  125  368.14395  1237.0616  1290.6787  
630  89  443.86807  -709.5364  836.9353  
631  115  65.647415  7.104477  66.03072  
632  120  -858.2223  727.5914  1125.1377  
633  50  632.9876  148.40604  650.15204  
634  105  -353.56744  294.1171  459.9074  
635  95  846.3003  -753.2315  1132.9528  
636  81  732.98114  888.59717  1151.8969  
637  140  -383.63055  -977.9985  1050.5491  
638  59  -1051.091  -331.6258  1102.165  
639  93  520.065  1606.9282  1688.9896  
640  94  -20.010237  -10.640892  22.663588  
641  35  157.64992  399.81323  429.7722  
642  96  1129.0189  484.07855  1228.42  
643  107  -117.48626  -172.39226  208.61954  
644  29  1537.4508  834.0467  1749.111  
645  84  -950.6301  -554.0393  1100.2987  
646  91  -499.6575  39.067726  501.1825  
647  151  112.523315  -533.8545  545.5842  
648  73  65.74837  -454.07104  458.80646  
649  104  270.36493  1165.4427  1196.3921  
650  200  -97.99048  -170.84099  196.94867  
651  89  532.78876  594.6025  798.38336  
652  56  -792.5076  989.80817  1267.986  
653  80  134.85403  -528.10645  545.0523  
