-478.0000E-06,-589.5728618E-03,+532.9899564E-03
-477.5000E-06,-597.6130627E-03,+526.9598057E-03
-477.0000E-06,-593.5929623E-03,+528.9698560E-03
-476.5000E-06,-589.5728618E-03,+522.9397053E-03
-476.0000E-06,-589.5728618E-03,+524.9497555E-03
-475.5000E-06,-595.6030125E-03,+530.9799062E-03
-475.0000E-06,-585.5527613E-03,+532.9899564E-03
-474.5000E-06,-589.5728618E-03,+524.9497555E-03
-474.0000E-06,-589.5728618E-03,+516.9095546E-03
-473.5000E-06,-589.5728618E-03,+522.9397053E-03
-473.0000E-06,-589.5728618E-03,+524.9497555E-03
-472.5000E-06,-593.5929622E-03,+522.9397053E-03
-472.0000E-06,-589.5728618E-03,+532.9899564E-03
-471.5000E-06,-587.5628116E-03,+526.9598057E-03
-471.0000E-06,-593.5929623E-03,+528.9698560E-03
-470.5000E-06,-589.5728618E-03,+526.9598057E-03
-470.0000E-06,-581.5326609E-03,+524.9497555E-03
-469.5000E-06,-591.5829120E-03,+524.9497555E-03
-469.0000E-06,-597.6130627E-03,+528.9698560E-03
-468.5000E-06,-589.5728618E-03,+524.9497555E-03
-468.0000E-06,-589.5728618E-03,+524.9497555E-03
-467.5000E-06,-589.5728618E-03,+524.9497555E-03
-467.0000E-06,-593.5929622E-03,+524.9497555E-03
-466.5000E-06,-595.6030125E-03,+516.9095546E-03
-466.0000E-06,-597.6130627E-03,+516.9095546E-03
-465.5000E-06,-587.5628116E-03,+524.9497555E-03
-465.0000E-06,-589.5728618E-03,+520.9296551E-03
-464.5000E-06,-589.5728618E-03,+522.9397053E-03
-464.0000E-06,-589.5728618E-03,+516.9095546E-03
-463.5000E-06,-595.6030125E-03,+524.9497555E-03
-463.0000E-06,-593.5929623E-03,+516.9095546E-03
-462.5000E-06,-591.5829120E-03,+522.9397053E-03
-462.0000E-06,-589.5728618E-03,+516.9095546E-03
-461.5000E-06,-591.5829120E-03,+518.9196048E-03
-461.0000E-06,-589.5728618E-03,+512.8894541E-03
-460.5000E-06,-595.6030125E-03,+510.8794039E-03
-460.0000E-06,-589.5728618E-03,+516.9095546E-03
-459.5000E-06,-595.6030125E-03,+508.8693537E-03
-459.0000E-06,-589.5728618E-03,+512.8894541E-03
-458.5000E-06,-589.5728618E-03,+508.8693537E-03
-458.0000E-06,-597.6130627E-03,+508.8693537E-03
-457.5000E-06,-589.5728618E-03,+506.8593035E-03
-457.0000E-06,-593.5929623E-03,+508.8693537E-03
-456.5000E-06,-589.5728618E-03,+508.8693537E-03
-456.0000E-06,-589.5728618E-03,+500.8291528E-03
-455.5000E-06,-591.5829120E-03,+500.8291528E-03
-455.0000E-06,-589.5728618E-03,+504.8492532E-03
-454.5000E-06,-591.5829120E-03,+500.8291528E-03
-454.0000E-06,-589.5728618E-03,+508.8693537E-03
-453.5000E-06,-589.5728618E-03,+494.7990021E-03
-453.0000E-06,-589.5728618E-03,+496.8090523E-03
-452.5000E-06,-591.5829120E-03,+492.7889518E-03
-452.0000E-06,-589.5728618E-03,+500.8291528E-03
-451.5000E-06,-595.6030125E-03,+492.7889518E-03
-451.0000E-06,-589.5728618E-03,+492.7889518E-03
-450.5000E-06,-587.5628116E-03,+492.7889518E-03
-450.0000E-06,-589.5728618E-03,+484.7487509E-03
-449.5000E-06,-591.5829120E-03,+484.7487509E-03
-449.0000E-06,-589.5728618E-03,+488.7688514E-03
-448.5000E-06,-591.5829120E-03,+484.7487509E-03
-448.0000E-06,-589.5728618E-03,+492.7889518E-03
-447.5000E-06,-589.5728618E-03,+482.7387007E-03
-447.0000E-06,-593.5929623E-03,+476.7085500E-03
-446.5000E-06,-589.5728618E-03,+484.7487509E-03
-446.0000E-06,-589.5728618E-03,+468.6683491E-03
-445.5000E-06,-589.5728618E-03,+476.7085500E-03
-445.0000E-06,-597.6130627E-03,+468.6683491E-03
-444.5000E-06,-589.5728618E-03,+474.6984998E-03
-444.0000E-06,-589.5728618E-03,+468.6683491E-03
-443.5000E-06,-591.5829120E-03,+466.6582989E-03
-443.0000E-06,-589.5728618E-03,+464.6482486E-03
-442.5000E-06,-595.6030125E-03,+460.6281482E-03
-442.0000E-06,-597.6130627E-03,+452.5879472E-03
-441.5000E-06,-597.6130627E-03,+454.5979975E-03
-441.0000E-06,-589.5728618E-03,+464.6482486E-03
-440.5000E-06,-589.5728618E-03,+460.6281482E-03
-440.0000E-06,-589.5728618E-03,+452.5879472E-03
-439.5000E-06,-587.5628116E-03,+452.5879472E-03
-439.0000E-06,-593.5929623E-03,+456.6080477E-03
-438.5000E-06,-595.6030125E-03,+436.5075454E-03
-438.0000E-06,-589.5728618E-03,+444.5477463E-03
-437.5000E-06,-595.6030125E-03,+444.5477463E-03
-437.0000E-06,-589.5728618E-03,+444.5477463E-03
-436.5000E-06,-591.5829120E-03,+444.5477463E-03
-436.0000E-06,-589.5728618E-03,+444.5477463E-03
-435.5000E-06,-589.5728618E-03,+436.5075454E-03
-435.0000E-06,-597.6130627E-03,+436.5075454E-03
-434.5000E-06,-593.5929623E-03,+436.5075454E-03
-434.0000E-06,-589.5728618E-03,+436.5075454E-03
-433.5000E-06,-589.5728618E-03,+430.4773947E-03
-433.0000E-06,-589.5728618E-03,+436.5075454E-03
-432.5000E-06,-589.5728618E-03,+426.4572943E-03
-432.0000E-06,-589.5728618E-03,+420.4271436E-03
-431.5000E-06,-591.5829120E-03,+428.4673445E-03
-431.0000E-06,-593.5929622E-03,+420.4271436E-03
-430.5000E-06,-595.6030125E-03,+420.4271436E-03
-430.0000E-06,-589.5728618E-03,+420.4271436E-03
-429.5000E-06,-589.5728618E-03,+420.4271436E-03
-429.0000E-06,-589.5728618E-03,+412.3869427E-03
-428.5000E-06,-591.5829120E-03,+412.3869427E-03
-428.0000E-06,-589.5728618E-03,+404.3467417E-03
-427.5000E-06,-589.5728618E-03,+414.3969929E-03
-427.0000E-06,-589.5728618E-03,+408.3668422E-03
-426.5000E-06,-589.5728618E-03,+410.3768924E-03
-426.0000E-06,-589.5728618E-03,+404.3467417E-03
-425.5000E-06,-597.6130627E-03,+398.3165910E-03
-425.0000E-06,-589.5728618E-03,+404.3467417E-03
-424.5000E-06,-589.5728618E-03,+396.3065408E-03
-424.0000E-06,-597.6130627E-03,+388.2663399E-03
-423.5000E-06,-595.6030125E-03,+396.3065408E-03
-423.0000E-06,-589.5728618E-03,+392.2864404E-03
-422.5000E-06,-597.6130627E-03,+394.2964906E-03
-422.0000E-06,-589.5728618E-03,+388.2663399E-03
-421.5000E-06,-587.5628116E-03,+388.2663399E-03
-421.0000E-06,-589.5728618E-03,+380.2261390E-03
-420.5000E-06,-595.6030125E-03,+380.2261390E-03
-420.0000E-06,-589.5728618E-03,+388.2663399E-03
-419.5000E-06,-591.5829120E-03,+380.2261390E-03
-419.0000E-06,-597.6130627E-03,+380.2261390E-03
-418.5000E-06,-595.6030125E-03,+374.1959883E-03
-418.0000E-06,-589.5728618E-03,+372.1859381E-03
-417.5000E-06,-595.6030125E-03,+374.1959883E-03
-417.0000E-06,-589.5728618E-03,+372.1859381E-03
-416.5000E-06,-589.5728618E-03,+370.1758878E-03
-416.0000E-06,-597.6130627E-03,+364.1457371E-03
-415.5000E-06,-591.5829120E-03,+364.1457371E-03
-415.0000E-06,-585.5527613E-03,+364.1457371E-03
-414.5000E-06,-589.5728618E-03,+364.1457371E-03
-414.0000E-06,-597.6130627E-03,+356.1055362E-03
-413.5000E-06,-591.5829120E-03,+356.1055362E-03
-413.0000E-06,-589.5728618E-03,+364.1457371E-03
-412.5000E-06,-589.5728618E-03,+352.0854358E-03
-412.0000E-06,-581.5326609E-03,+348.0653353E-03
-411.5000E-06,-587.5628116E-03,+354.0954860E-03
-411.0000E-06,-589.5728618E-03,+348.0653353E-03
-410.5000E-06,-589.5728618E-03,+348.0653353E-03
-410.0000E-06,-589.5728618E-03,+348.0653353E-03
-409.5000E-06,-595.6030125E-03,+342.0351846E-03
-409.0000E-06,-593.5929623E-03,+340.0251344E-03
-408.5000E-06,-589.5728618E-03,+348.0653353E-03
-408.0000E-06,-589.5728618E-03,+331.9849335E-03
-407.5000E-06,-589.5728618E-03,+340.0251344E-03
-407.0000E-06,-593.5929623E-03,+336.0050339E-03
-406.5000E-06,-589.5728618E-03,+338.0150842E-03
-406.0000E-06,-589.5728618E-03,+323.9447325E-03
-405.5000E-06,-589.5728618E-03,+340.0251344E-03
-405.0000E-06,-589.5728618E-03,+331.9849335E-03
-404.5000E-06,-589.5728618E-03,+323.9447325E-03
-404.0000E-06,-589.5728618E-03,+331.9849335E-03
-403.5000E-06,-589.5728618E-03,+325.9547828E-03
-403.0000E-06,-589.5728618E-03,+327.9648330E-03
-402.5000E-06,-595.6030125E-03,+323.9447325E-03
-402.0000E-06,-589.5728618E-03,+323.9447325E-03
-401.5000E-06,-595.6030125E-03,+317.9145819E-03
-401.0000E-06,-593.5929622E-03,+319.9246321E-03
-400.5000E-06,-591.5829120E-03,+323.9447325E-03
-400.0000E-06,-597.6130627E-03,+315.9045316E-03
-399.5000E-06,-589.5728618E-03,+323.9447325E-03
-399.0000E-06,-589.5728618E-03,+319.9246321E-03
-398.5000E-06,-589.5728618E-03,+309.8743809E-03
-398.0000E-06,-597.6130627E-03,+307.8643307E-03
-397.5000E-06,-589.5728618E-03,+309.8743809E-03
-397.0000E-06,-589.5728618E-03,+311.8844312E-03
-396.5000E-06,-595.6030125E-03,+307.8643307E-03
-396.0000E-06,-581.5326609E-03,+315.9045316E-03
-395.5000E-06,-587.5628116E-03,+309.8743809E-03
-395.0000E-06,-593.5929622E-03,+307.8643307E-03
-394.5000E-06,-583.5427111E-03,+313.8944814E-03
-394.0000E-06,-597.6130627E-03,+315.9045316E-03
-393.5000E-06,-597.6130627E-03,+307.8643307E-03
-393.0000E-06,-597.6130627E-03,+303.8442303E-03
-392.5000E-06,-589.5728618E-03,+307.8643307E-03
-392.0000E-06,-589.5728618E-03,+299.8241298E-03
-391.5000E-06,-597.6130627E-03,+299.8241298E-03
-391.0000E-06,-589.5728618E-03,+303.8442302E-03
-390.5000E-06,-589.5728618E-03,+305.8542805E-03
-390.0000E-06,-597.6130627E-03,+299.8241298E-03
-389.5000E-06,-595.6030125E-03,+305.8542805E-03
-389.0000E-06,-589.5728618E-03,+299.8241298E-03
-388.5000E-06,-595.6030125E-03,+297.8140796E-03
-388.0000E-06,-589.5728618E-03,+299.8241298E-03
-387.5000E-06,-595.6030125E-03,+299.8241298E-03
-387.0000E-06,-589.5728618E-03,+295.8040293E-03
-386.5000E-06,-589.5728618E-03,+297.8140796E-03
-386.0000E-06,-597.6130627E-03,+291.7839289E-03
-385.5000E-06,-591.5829120E-03,+291.7839289E-03
-385.0000E-06,-585.5527613E-03,+295.8040293E-03
-384.5000E-06,-583.5427111E-03,+293.7939791E-03
-384.0000E-06,-589.5728618E-03,+283.7437280E-03
-383.5000E-06,-589.5728618E-03,+291.7839289E-03
-383.0000E-06,-585.5527613E-03,+299.8241298E-03
-382.5000E-06,-589.5728618E-03,+291.7839289E-03
-382.0000E-06,-589.5728618E-03,+283.7437280E-03
-381.5000E-06,-595.6030125E-03,+291.7839289E-03
-381.0000E-06,-593.5929622E-03,+291.7839289E-03
-380.5000E-06,-597.6130627E-03,+299.8241298E-03
-380.0000E-06,-589.5728618E-03,+291.7839289E-03
-379.5000E-06,-589.5728618E-03,+291.7839289E-03
-379.0000E-06,-589.5728618E-03,+291.7839289E-03
-378.5000E-06,-589.5728618E-03,+291.7839289E-03
-378.0000E-06,-589.5728618E-03,+291.7839289E-03
-377.5000E-06,-589.5728618E-03,+289.7738786E-03
-377.0000E-06,-589.5728618E-03,+287.7638284E-03
-376.5000E-06,-589.5728618E-03,+291.7839289E-03
-376.0000E-06,-589.5728618E-03,+283.7437280E-03
-375.5000E-06,-591.5829120E-03,+291.7839289E-03
-375.0000E-06,-593.5929623E-03,+291.7839289E-03
-374.5000E-06,-593.5929623E-03,+291.7839289E-03
-374.0000E-06,-589.5728618E-03,+291.7839289E-03
-373.5000E-06,-589.5728618E-03,+291.7839289E-03
-373.0000E-06,-589.5728618E-03,+291.7839289E-03
-372.5000E-06,-589.5728618E-03,+297.8140796E-03
-372.0000E-06,-589.5728618E-03,+299.8241298E-03
-371.5000E-06,-583.5427111E-03,+299.8241298E-03
-371.0000E-06,-585.5527613E-03,+295.8040293E-03
-370.5000E-06,-583.5427111E-03,+293.7939791E-03
-370.0000E-06,-589.5728618E-03,+299.8241298E-03
-369.5000E-06,-583.5427111E-03,+301.8341800E-03
-369.0000E-06,-589.5728618E-03,+299.8241298E-03
-368.5000E-06,-583.5427111E-03,+293.7939791E-03
-368.0000E-06,-581.5326609E-03,+299.8241298E-03
-367.5000E-06,-581.5326609E-03,+301.8341800E-03
-367.0000E-06,-585.5527613E-03,+299.8241298E-03
-366.5000E-06,-581.5326609E-03,+307.8643307E-03
-366.0000E-06,-581.5326609E-03,+307.8643307E-03
-365.5000E-06,-573.4924600E-03,+307.8643307E-03
-365.0000E-06,-573.4924600E-03,+315.9045316E-03
-364.5000E-06,-571.4824097E-03,+321.9346823E-03
-364.0000E-06,-565.4522590E-03,+323.9447325E-03
-363.5000E-06,-549.3718572E-03,+329.9748832E-03
-363.0000E-06,-541.3316563E-03,+336.0050339E-03
-362.5000E-06,-410.6783913E-03,+346.0552851E-03
-362.0000E-06,+343.0904448E-03,+444.5477463E-03
-361.5000E-06,+337.0602941E-03,+573.1909610E-03
-361.0000E-06,+343.0904448E-03,+689.7738744E-03
-360.5000E-06,+341.0803946E-03,+814.3969886E-03
-360.0000E-06,+343.0904448E-03,+935.0000024E-03
-359.5000E-06,+337.0602941E-03,+1.0515829157E+00
-359.0000E-06,+343.0904448E-03,+1.1480653267E+00
-358.5000E-06,+343.0904448E-03,+1.2063567834E+00
-358.0000E-06,+343.0904448E-03,+1.2244472355E+00
-357.5000E-06,+343.0904448E-03,+1.2344974866E+00
-357.0000E-06,+339.0703443E-03,+1.2405276373E+00
-356.5000E-06,+337.0602941E-03,+1.2425376875E+00
-356.0000E-06,+343.0904448E-03,+1.2485678382E+00
-355.5000E-06,+341.0803946E-03,+1.2425376875E+00
-355.0000E-06,+339.0703443E-03,+1.2405276373E+00
-354.5000E-06,+343.0904448E-03,+1.2545979889E+00
-354.0000E-06,+335.0502439E-03,+1.2485678382E+00
-353.5000E-06,+337.0602941E-03,+1.2485678382E+00
-353.0000E-06,+343.0904448E-03,+1.2566080391E+00
-352.5000E-06,+351.1306457E-03,+1.2505778885E+00
-352.0000E-06,+343.0904448E-03,+1.2566080391E+00
-351.5000E-06,+343.0904448E-03,+1.2586180894E+00
-351.0000E-06,+343.0904448E-03,+1.2525879387E+00
-350.5000E-06,+343.0904448E-03,+1.2566080391E+00
-350.0000E-06,+343.0904448E-03,+1.2646482401E+00
-349.5000E-06,+343.0904448E-03,+1.2646482401E+00
-349.0000E-06,+347.1105453E-03,+1.2606281396E+00
-348.5000E-06,+345.1004950E-03,+1.2646482401E+00
-348.0000E-06,+343.0904448E-03,+1.2646482401E+00
-347.5000E-06,+345.1004950E-03,+1.2646482401E+00
-347.0000E-06,+339.0703443E-03,+1.2686683405E+00
-346.5000E-06,+345.1004950E-03,+1.2666582903E+00
-346.0000E-06,+343.0904448E-03,+1.2726884410E+00
-345.5000E-06,+343.0904448E-03,+1.2807286419E+00
-345.0000E-06,+339.0703443E-03,+1.2726884410E+00
-344.5000E-06,+351.1306457E-03,+1.2746984912E+00
-344.0000E-06,+343.0904448E-03,+1.2726884410E+00
-343.5000E-06,+341.0803946E-03,+1.2807286419E+00
-343.0000E-06,+343.0904448E-03,+1.2807286419E+00
-342.5000E-06,+343.0904448E-03,+1.2807286419E+00
-342.0000E-06,+351.1306457E-03,+1.2968090437E+00
-341.5000E-06,+349.1205955E-03,+1.2867587926E+00
-341.0000E-06,+339.0703443E-03,+1.2887688428E+00
-340.5000E-06,+347.1105453E-03,+1.2947989935E+00
-340.0000E-06,+343.0904448E-03,+1.2968090437E+00
-339.5000E-06,+337.0602941E-03,+1.2887688428E+00
-339.0000E-06,+335.0502439E-03,+1.2968090437E+00
-338.5000E-06,+349.1205955E-03,+1.2968090437E+00
-338.0000E-06,+343.0904448E-03,+1.3048492447E+00
-337.5000E-06,+335.0502439E-03,+1.2968090437E+00
-337.0000E-06,+343.0904448E-03,+1.3048492447E+00
-336.5000E-06,+341.0803946E-03,+1.3048492447E+00
-336.0000E-06,+343.0904448E-03,+1.3048492447E+00
-335.5000E-06,+343.0904448E-03,+1.3048492447E+00
-335.0000E-06,+347.1105453E-03,+1.3048492447E+00
-334.5000E-06,+343.0904448E-03,+1.3128894456E+00
-334.0000E-06,+343.0904448E-03,+1.3128894456E+00
-333.5000E-06,+349.1205955E-03,+1.3209296465E+00
-333.0000E-06,+343.0904448E-03,+1.3169095460E+00
-332.5000E-06,+343.0904448E-03,+1.3148994958E+00
-332.0000E-06,+343.0904448E-03,+1.3209296465E+00
-331.5000E-06,+343.0904448E-03,+1.3209296465E+00
-331.0000E-06,+343.0904448E-03,+1.3249497470E+00
-330.5000E-06,+337.0602941E-03,+1.3289698474E+00
-330.0000E-06,+343.0904448E-03,+1.3289698474E+00
-329.5000E-06,+343.0904448E-03,+1.3289698474E+00
-329.0000E-06,+339.0703443E-03,+1.3289698474E+00
-328.5000E-06,+349.1205955E-03,+1.3370100483E+00
-328.0000E-06,+343.0904448E-03,+1.3289698474E+00
-327.5000E-06,+343.0904448E-03,+1.3370100483E+00
-327.0000E-06,+343.0904448E-03,+1.3329899479E+00
-326.5000E-06,+345.1004950E-03,+1.3390200986E+00
-326.0000E-06,+335.0502439E-03,+1.3370100483E+00
-325.5000E-06,+351.1306457E-03,+1.3450502492E+00
-325.0000E-06,+343.0904448E-03,+1.3410301488E+00
-324.5000E-06,+343.0904448E-03,+1.3450502492E+00
-324.0000E-06,+343.0904448E-03,+1.3530904502E+00
-323.5000E-06,+343.0904448E-03,+1.3450502492E+00
-323.0000E-06,+343.0904448E-03,+1.3490703497E+00
-322.5000E-06,+343.0904448E-03,+1.3611306511E+00
-322.0000E-06,+343.0904448E-03,+1.3530904502E+00
-321.5000E-06,+341.0803946E-03,+1.3591206009E+00
-321.0000E-06,+343.0904448E-03,+1.3611306511E+00
-320.5000E-06,+343.0904448E-03,+1.3611306511E+00
-320.0000E-06,+351.1306457E-03,+1.3611306511E+00
-319.5000E-06,+343.0904448E-03,+1.3691708520E+00
-319.0000E-06,+347.1105453E-03,+1.3691708520E+00
-318.5000E-06,+341.0803946E-03,+1.3671608018E+00
-318.0000E-06,+343.0904448E-03,+1.3691708520E+00
-317.5000E-06,+343.0904448E-03,+1.3691708520E+00
-317.0000E-06,+343.0904448E-03,+1.3772110529E+00
-316.5000E-06,+349.1205955E-03,+1.3752010027E+00
-316.0000E-06,+343.0904448E-03,+1.3691708520E+00
-315.5000E-06,+347.1105453E-03,+1.3852512538E+00
-315.0000E-06,+347.1105453E-03,+1.3852512538E+00
-314.5000E-06,+343.0904448E-03,+1.3772110529E+00
-314.0000E-06,+335.0502439E-03,+1.3852512538E+00
-313.5000E-06,+343.0904448E-03,+1.3792211032E+00
-313.0000E-06,+343.0904448E-03,+1.3852512538E+00
-312.5000E-06,+343.0904448E-03,+1.3912814045E+00
-312.0000E-06,+351.1306457E-03,+1.3932914548E+00
-311.5000E-06,+341.0803946E-03,+1.3932914548E+00
-311.0000E-06,+347.1105453E-03,+1.3892713543E+00
-310.5000E-06,+343.0904448E-03,+1.3932914548E+00
-310.0000E-06,+343.0904448E-03,+1.3932914548E+00
-309.5000E-06,+337.0602941E-03,+1.4013316557E+00
-309.0000E-06,+343.0904448E-03,+1.4013316557E+00
-308.5000E-06,+343.0904448E-03,+1.4013316557E+00
-308.0000E-06,+335.0502439E-03,+1.4013316557E+00
-307.5000E-06,+345.1004950E-03,+1.4053517561E+00
-307.0000E-06,+347.1105453E-03,+1.4013316557E+00
-306.5000E-06,+347.1105453E-03,+1.4033417059E+00
-306.0000E-06,+351.1306457E-03,+1.4013316557E+00
-305.5000E-06,+351.1306457E-03,+1.4093718566E+00
-305.0000E-06,+343.0904448E-03,+1.4093718566E+00
-304.5000E-06,+345.1004950E-03,+1.4174120575E+00
-304.0000E-06,+343.0904448E-03,+1.4254522584E+00
-303.5000E-06,+337.0602941E-03,+1.4093718566E+00
-303.0000E-06,+343.0904448E-03,+1.4214321580E+00
-302.5000E-06,+345.1004950E-03,+1.4254522584E+00
-302.0000E-06,+343.0904448E-03,+1.4254522584E+00
-301.5000E-06,+343.0904448E-03,+1.4194221078E+00
-301.0000E-06,+343.0904448E-03,+1.4294723589E+00
-300.5000E-06,+349.1205955E-03,+1.4314824091E+00
-300.0000E-06,+343.0904448E-03,+1.4334924594E+00
-299.5000E-06,+347.1105453E-03,+1.4334924594E+00
-299.0000E-06,+347.1105453E-03,+1.4334924594E+00
-298.5000E-06,+345.1004950E-03,+1.4274623087E+00
-298.0000E-06,+343.0904448E-03,+1.4334924594E+00
-297.5000E-06,+343.0904448E-03,+1.4334924594E+00
-297.0000E-06,+343.0904448E-03,+1.4294723589E+00
-296.5000E-06,+349.1205955E-03,+1.4395226100E+00
-296.0000E-06,+343.0904448E-03,+1.4334924594E+00
-295.5000E-06,+337.0602941E-03,+1.4334924594E+00
-295.0000E-06,+339.0703443E-03,+1.4415326603E+00
-294.5000E-06,+343.0904448E-03,+1.4395226100E+00
-294.0000E-06,+343.0904448E-03,+1.4334924594E+00
-293.5000E-06,+343.0904448E-03,+1.4415326603E+00
-293.0000E-06,+343.0904448E-03,+1.4455527607E+00
-292.5000E-06,+349.1205955E-03,+1.4475628110E+00
-292.0000E-06,+343.0904448E-03,+1.4334924594E+00
-291.5000E-06,+345.1004950E-03,+1.4535929617E+00
-291.0000E-06,+335.0502439E-03,+1.4495728612E+00
-290.5000E-06,+339.0703443E-03,+1.4495728612E+00
-290.0000E-06,+351.1306457E-03,+1.4495728612E+00
-289.5000E-06,+343.0904448E-03,+1.4475628110E+00
-289.0000E-06,+343.0904448E-03,+1.4495728612E+00
-288.5000E-06,+343.0904448E-03,+1.4556030119E+00
-288.0000E-06,+343.0904448E-03,+1.4576130621E+00
-287.5000E-06,+343.0904448E-03,+1.4495728612E+00
-287.0000E-06,+343.0904448E-03,+1.4495728612E+00
-286.5000E-06,+341.0803946E-03,+1.4596231123E+00
-286.0000E-06,+343.0904448E-03,+1.4576130621E+00
-285.5000E-06,+343.0904448E-03,+1.4495728612E+00
-285.0000E-06,+347.1105453E-03,+1.4535929617E+00
-284.5000E-06,+343.0904448E-03,+1.4576130621E+00
-284.0000E-06,+343.0904448E-03,+1.4576130621E+00
-283.5000E-06,+343.0904448E-03,+1.4576130621E+00
-283.0000E-06,+343.0904448E-03,+1.4576130621E+00
-282.5000E-06,+337.0602941E-03,+1.4576130621E+00
-282.0000E-06,+343.0904448E-03,+1.4576130621E+00
-281.5000E-06,+343.0904448E-03,+1.4576130621E+00
-281.0000E-06,+343.0904448E-03,+1.4616331626E+00
-280.5000E-06,+343.0904448E-03,+1.4636432128E+00
-280.0000E-06,+343.0904448E-03,+1.4576130621E+00
-279.5000E-06,+343.0904448E-03,+1.4576130621E+00
-279.0000E-06,+339.0703443E-03,+1.4576130621E+00
-278.5000E-06,+343.0904448E-03,+1.4656532630E+00
-278.0000E-06,+343.0904448E-03,+1.4656532630E+00
-277.5000E-06,+337.0602941E-03,+1.4576130621E+00
-277.0000E-06,+343.0904448E-03,+1.4616331626E+00
-276.5000E-06,+341.0803946E-03,+1.4576130621E+00
-276.0000E-06,+343.0904448E-03,+1.4576130621E+00
-275.5000E-06,+339.0703443E-03,+1.4596231123E+00
-275.0000E-06,+343.0904448E-03,+1.4576130621E+00
-274.5000E-06,+343.0904448E-03,+1.4515829114E+00
-274.0000E-06,+351.1306457E-03,+1.4576130621E+00
-273.5000E-06,+349.1205955E-03,+1.4576130621E+00
-273.0000E-06,+343.0904448E-03,+1.4535929617E+00
-272.5000E-06,+337.0602941E-03,+1.4556030119E+00
-272.0000E-06,+343.0904448E-03,+1.4576130621E+00
-271.5000E-06,+343.0904448E-03,+1.4515829114E+00
-271.0000E-06,+339.0703443E-03,+1.4495728612E+00
-270.5000E-06,+349.1205955E-03,+1.4515829114E+00
-270.0000E-06,+343.0904448E-03,+1.4495728612E+00
-269.5000E-06,+341.0803946E-03,+1.4435427105E+00
-269.0000E-06,+347.1105453E-03,+1.4495728612E+00
-268.5000E-06,+345.1004950E-03,+1.4495728612E+00
-268.0000E-06,+335.0502439E-03,+1.4495728612E+00
-267.5000E-06,+341.0803946E-03,+1.4475628110E+00
-267.0000E-06,+339.0703443E-03,+1.4495728612E+00
-266.5000E-06,+343.0904448E-03,+1.4415326603E+00
-266.0000E-06,+343.0904448E-03,+1.4495728612E+00
-265.5000E-06,+347.1105453E-03,+1.4415326603E+00
-265.0000E-06,+343.0904448E-03,+1.4415326603E+00
-264.5000E-06,+341.0803946E-03,+1.4355025096E+00
-264.0000E-06,+343.0904448E-03,+1.4415326603E+00
-263.5000E-06,+337.0602941E-03,+1.4334924594E+00
-263.0000E-06,+335.0502439E-03,+1.4294723589E+00
