-2.372500E+00,+375.628E-03,-92.048E-03
-2.370000E+00,-508.794E-03,-110.138E-03
-2.367500E+00,+415.829E-03,-138.279E-03
-2.365000E+00,-508.794E-03,-206.621E-03
-2.362500E+00,+375.628E-03,-31.746E-03
-2.360000E+00,-508.794E-03,-182.500E-03
-2.357500E+00,+375.628E-03,-55.867E-03
-2.355000E+00,-548.995E-03,-246.822E-03
-2.352500E+00,+415.829E-03,-33.756E-03
-2.350000E+00,-428.392E-03,-254.862E-03
-2.347500E+00,+255.025E-03,+12.475E-03
-2.345000E+00,-468.593E-03,-387.525E-03
-2.342500E+00,+395.729E-03,+60.716E-03
-2.340000E+00,-589.196E-03,-399.585E-03
-2.337500E+00,+395.729E-03,+66.746E-03
-2.335000E+00,-428.392E-03,-371.445E-03
-2.332500E+00,+295.226E-03,+68.756E-03
-2.330000E+00,-508.794E-03,-463.907E-03
-2.327500E+00,+174.623E-03,+98.907E-03
-2.325000E+00,-267.588E-03,-447.827E-03
-2.322500E+00,+174.623E-03,+94.887E-03
-2.320000E+00,-267.588E-03,-479.987E-03
-2.317500E+00,+134.422E-03,+112.977E-03
-2.315000E+00,-267.588E-03,-492.048E-03
-2.312500E+00,+74.121E-03,+125.038E-03
-2.310000E+00,-106.784E-03,-496.068E-03
-2.307500E+00,-26.382E-03,+125.038E-03
-2.305000E+00,-66.583E-03,-479.987E-03
-2.302500E+00,-26.382E-03,+119.008E-03
-2.300000E+00,-106.784E-03,-463.907E-03
-2.297500E+00,-46.482E-03,+94.887E-03
-2.295000E+00,+13.819E-03,-479.987E-03
-2.292500E+00,-247.487E-03,+123.028E-03
-2.290000E+00,+54.020E-03,-415.666E-03
-2.287500E+00,-287.688E-03,+72.776E-03
-2.285000E+00,+134.422E-03,-459.887E-03
-2.282500E+00,-408.291E-03,+88.857E-03
-2.280000E+00,+214.824E-03,-399.585E-03
-2.277500E+00,-307.789E-03,+66.746E-03
-2.275000E+00,+255.025E-03,-287.023E-03
-2.272500E+00,-247.487E-03,+64.736E-03
-2.270000E+00,+295.226E-03,-222.701E-03
-2.267500E+00,-448.492E-03,-19.686E-03
-2.265000E+00,+335.427E-03,-230.741E-03
-2.262500E+00,-408.291E-03,-94.058E-03
-2.260000E+00,+295.226E-03,-102.098E-03
-2.257500E+00,-388.191E-03,-94.058E-03
-2.255000E+00,+415.829E-03,-178.480E-03
-2.252500E+00,-528.894E-03,-220.691E-03
-2.250000E+00,+375.628E-03,-13.656E-03
-2.247500E+00,-488.693E-03,-315.163E-03
-2.245000E+00,+415.829E-03,-86.018E-03
-2.242500E+00,-488.693E-03,-274.962E-03
-2.240000E+00,+456.030E-03,+106.947E-03
-2.237500E+00,-569.095E-03,-383.505E-03
-2.235000E+00,+375.628E-03,-5.616E-03
-2.232500E+00,-488.693E-03,-361.394E-03
-2.230000E+00,+456.030E-03,+114.987E-03
-2.227500E+00,-528.894E-03,-471.947E-03
-2.225000E+00,+456.030E-03,+175.289E-03
-2.222500E+00,-428.392E-03,-536.269E-03
-2.220000E+00,+456.030E-03,+227.550E-03
-2.217500E+00,-468.593E-03,-532.249E-03
-2.215000E+00,+295.226E-03,+219.510E-03
-2.212500E+00,-528.894E-03,-576.470E-03
-2.210000E+00,+375.628E-03,+267.751E-03
-2.207500E+00,-388.191E-03,-590.540E-03
-2.205000E+00,+214.824E-03,+255.691E-03
-2.202500E+00,-307.789E-03,-622.701E-03
-2.200000E+00,+214.824E-03,+275.791E-03
-2.197500E+00,-408.291E-03,-630.741E-03
-2.195000E+00,+13.819E-03,+271.771E-03
-2.192500E+00,-167.085E-03,-632.751E-03
-2.190000E+00,+54.020E-03,+291.872E-03
-2.187500E+00,-227.387E-03,-612.651E-03
-2.185000E+00,-26.382E-03,+259.711E-03
-2.182500E+00,-187.186E-03,-606.621E-03
-2.180000E+00,-106.784E-03,+307.952E-03
-2.177500E+00,-26.382E-03,-508.128E-03
-2.175000E+00,-146.985E-03,+219.510E-03
-2.172500E+00,-66.583E-03,-578.480E-03
-2.170000E+00,-267.588E-03,+267.751E-03
-2.167500E+00,+74.121E-03,-488.028E-03
-2.165000E+00,-187.186E-03,+135.088E-03
-2.162500E+00,+13.819E-03,-514.158E-03
-2.160000E+00,-187.186E-03,+171.269E-03
-2.157500E+00,+154.523E-03,-427.726E-03
-2.155000E+00,-307.789E-03,+114.987E-03
-2.152500E+00,+255.025E-03,-268.932E-03
-2.150000E+00,-267.588E-03,-53.857E-03
-2.147500E+00,+255.025E-03,-168.430E-03
-2.145000E+00,-347.990E-03,-77.977E-03
-2.142500E+00,+194.724E-03,-132.249E-03
-2.140000E+00,-347.990E-03,-190.540E-03
-2.137500E+00,+395.729E-03,-57.877E-03
-2.135000E+00,-508.794E-03,-118.178E-03
-2.132500E+00,+456.030E-03,-140.289E-03
-2.130000E+00,-508.794E-03,-359.384E-03
-2.127500E+00,+395.729E-03,+10.465E-03
-2.125000E+00,-468.593E-03,-395.565E-03
-2.122500E+00,+456.030E-03,+123.028E-03
-2.120000E+00,-508.794E-03,-488.028E-03
-2.117500E+00,+375.628E-03,+169.259E-03
-2.115000E+00,-508.794E-03,-536.269E-03
-2.112500E+00,+375.628E-03,+173.279E-03
-2.110000E+00,-508.794E-03,-648.832E-03
-2.107500E+00,+355.528E-03,+320.013E-03
-2.105000E+00,-468.593E-03,-668.932E-03
-2.102500E+00,+375.628E-03,+344.133E-03
-2.100000E+00,-508.794E-03,-664.912E-03
-2.097500E+00,+415.829E-03,+332.073E-03
-2.095000E+00,-468.593E-03,-721.193E-03
-2.092500E+00,+355.528E-03,+400.415E-03
-2.090000E+00,-508.794E-03,-761.394E-03
-2.087500E+00,+194.724E-03,+410.465E-03
-2.085000E+00,-388.191E-03,-757.374E-03
-2.082500E+00,+315.327E-03,+420.515E-03
-2.080000E+00,-428.392E-03,-785.515E-03
-2.077500E+00,+194.724E-03,+398.405E-03
-2.075000E+00,-307.789E-03,-753.354E-03
-2.072500E+00,+134.422E-03,+388.354E-03
-2.070000E+00,-267.588E-03,-785.515E-03
-2.067500E+00,-46.482E-03,+420.515E-03
-2.065000E+00,-267.588E-03,-749.334E-03
-2.062500E+00,+74.121E-03,+328.053E-03
-2.060000E+00,-267.588E-03,-680.992E-03
-2.057500E+00,-46.482E-03,+340.113E-03
-2.055000E+00,-106.784E-03,-685.013E-03
-2.052500E+00,-146.985E-03,+299.912E-03
-2.050000E+00,-26.382E-03,-608.631E-03
-2.047500E+00,-207.286E-03,+324.033E-03
-2.045000E+00,+54.020E-03,-443.807E-03
-2.042500E+00,-227.387E-03,+193.379E-03
-2.040000E+00,-26.382E-03,-552.349E-03
-2.037500E+00,-368.090E-03,+106.947E-03
-2.035000E+00,+94.221E-03,-307.123E-03
-2.032500E+00,-327.889E-03,+22.525E-03
-2.030000E+00,+295.226E-03,-399.585E-03
-2.027500E+00,-307.789E-03,-75.967E-03
-2.025000E+00,+214.824E-03,-198.580E-03
-2.022500E+00,-428.392E-03,-71.947E-03
-2.020000E+00,+134.422E-03,-110.138E-03
-2.017500E+00,-327.889E-03,-401.595E-03
-2.015000E+00,+214.824E-03,-94.058E-03
-2.012500E+00,-508.794E-03,-305.113E-03
-2.010000E+00,+295.226E-03,+155.188E-03
-2.007500E+00,-488.693E-03,-447.827E-03
-2.005000E+00,+375.628E-03,+159.209E-03
-2.002500E+00,-448.492E-03,-534.259E-03
-2.000000E+00,+456.030E-03,+147.148E-03
-1.997500E+00,-508.794E-03,-622.701E-03
-1.995000E+00,+415.829E-03,+396.394E-03
-1.992500E+00,-508.794E-03,-672.952E-03
-1.990000E+00,+456.030E-03,+444.636E-03
-1.987500E+00,-488.693E-03,-685.013E-03
-1.985000E+00,+335.427E-03,+496.897E-03
-1.982500E+00,-508.794E-03,-697.073E-03
-1.980000E+00,+375.628E-03,+484.837E-03
-1.977500E+00,-508.794E-03,-807.626E-03
-1.975000E+00,+255.025E-03,+508.957E-03
-1.972500E+00,-468.593E-03,-829.736E-03
-1.970000E+00,+295.226E-03,+541.118E-03
-1.967500E+00,-388.191E-03,-839.786E-03
-1.965000E+00,+255.025E-03,+561.219E-03
-1.962500E+00,-468.593E-03,-855.867E-03
-1.960000E+00,+214.824E-03,+565.239E-03
-1.957500E+00,-428.392E-03,-877.977E-03
-1.955000E+00,+134.422E-03,+541.118E-03
-1.952500E+00,-327.889E-03,-831.746E-03
-1.950000E+00,+54.020E-03,+492.877E-03
-1.947500E+00,-267.588E-03,-819.686E-03
-1.945000E+00,+94.221E-03,+512.977E-03
-1.942500E+00,-287.688E-03,-787.525E-03
-1.940000E+00,-26.382E-03,+444.636E-03
-1.937500E+00,-146.985E-03,-640.791E-03
-1.935000E+00,-66.583E-03,+311.972E-03
-1.932500E+00,-167.085E-03,-622.701E-03
-1.930000E+00,-187.186E-03,+251.671E-03
-1.927500E+00,-187.186E-03,-467.927E-03
-1.925000E+00,-187.186E-03,+203.430E-03
-1.922500E+00,-66.583E-03,-526.219E-03
-1.920000E+00,-187.186E-03,+211.470E-03
-1.917500E+00,+94.221E-03,-504.108E-03
-1.915000E+00,-146.985E-03,-114.158E-03
-1.912500E+00,+33.920E-03,-148.329E-03
-1.910000E+00,-267.588E-03,-206.621E-03
-1.907500E+00,+74.121E-03,-242.802E-03
-1.905000E+00,-388.191E-03,-319.183E-03
-1.902500E+00,+174.623E-03,-88.028E-03
-1.900000E+00,-428.392E-03,-311.143E-03
-1.897500E+00,+194.724E-03,-13.656E-03
-1.895000E+00,-388.191E-03,-339.284E-03
-1.892500E+00,+214.824E-03,+179.309E-03
-1.890000E+00,-428.392E-03,-479.987E-03
-1.887500E+00,+295.226E-03,+179.309E-03
-1.885000E+00,-468.593E-03,-616.671E-03
-1.882500E+00,+315.327E-03,+434.585E-03
-1.880000E+00,-347.990E-03,-584.510E-03
-1.877500E+00,+375.628E-03,+303.932E-03
-1.875000E+00,-548.995E-03,-697.073E-03
-1.872500E+00,+335.427E-03,+406.445E-03
-1.870000E+00,-508.794E-03,-801.595E-03
-1.867500E+00,+335.427E-03,+466.746E-03
-1.865000E+00,-468.593E-03,-894.058E-03
-1.862500E+00,+375.628E-03,+633.580E-03
-1.860000E+00,-589.196E-03,-954.359E-03
-1.857500E+00,+395.729E-03,+577.299E-03
-1.855000E+00,-468.593E-03,-914.158E-03
-1.852500E+00,+315.327E-03,+653.681E-03
-1.850000E+00,-508.794E-03,-930.239E-03
-1.847500E+00,+315.327E-03,+649.661E-03
-1.845000E+00,-468.593E-03,-934.259E-03
-1.842500E+00,+315.327E-03,+651.671E-03
-1.840000E+00,-347.990E-03,-970.440E-03
-1.837500E+00,+234.925E-03,+613.480E-03
-1.835000E+00,-508.794E-03,-902.098E-03
-1.832500E+00,+255.025E-03,+500.917E-03
-1.830000E+00,-428.392E-03,-841.796E-03
-1.827500E+00,+234.925E-03,+601.420E-03
-1.825000E+00,-307.789E-03,-749.334E-03
-1.822500E+00,+13.819E-03,+404.435E-03
-1.820000E+00,-187.186E-03,-906.118E-03
-1.817500E+00,-6.281E-03,+480.817E-03
-1.815000E+00,-146.985E-03,-805.616E-03
-1.812500E+00,-26.382E-03,+265.741E-03
-1.810000E+00,-106.784E-03,-455.867E-03
-1.807500E+00,-86.683E-03,+338.103E-03
-1.805000E+00,-26.382E-03,-447.827E-03
-1.802500E+00,-106.784E-03,+4.435E-03
-1.800000E+00,+54.020E-03,-319.183E-03
-1.797500E+00,-106.784E-03,+20.515E-03
-1.795000E+00,+94.221E-03,-194.560E-03
-1.792500E+00,-247.487E-03,-13.656E-03
-1.790000E+00,+54.020E-03,-222.701E-03
-1.787500E+00,-347.990E-03,-287.023E-03
-1.785000E+00,+214.824E-03,-146.319E-03
-1.782500E+00,-247.487E-03,-164.410E-03
-1.780000E+00,+214.824E-03,-69.937E-03
-1.777500E+00,-368.090E-03,-357.374E-03
-1.775000E+00,+255.025E-03,+287.852E-03
-1.772500E+00,-368.090E-03,-588.530E-03
-1.770000E+00,+214.824E-03,+211.470E-03
-1.767500E+00,-488.693E-03,-558.379E-03
-1.765000E+00,+375.628E-03,+239.611E-03
-1.762500E+00,-468.593E-03,-640.791E-03
-1.760000E+00,+456.030E-03,+484.837E-03
-1.757500E+00,-488.693E-03,-791.545E-03
-1.755000E+00,+375.628E-03,+537.098E-03
-1.752500E+00,-468.593E-03,-751.344E-03
-1.750000E+00,+456.030E-03,+621.520E-03
-1.747500E+00,-548.995E-03,-898.078E-03
-1.745000E+00,+375.628E-03,+669.761E-03
-1.742500E+00,-528.894E-03,-1.002600E+00
-1.740000E+00,+456.030E-03,+718.002E-03
-1.737500E+00,-569.095E-03,-974.460E-03
-1.735000E+00,+456.030E-03,+685.842E-03
-1.732500E+00,-548.995E-03,-1.014661E+00
-1.730000E+00,+295.226E-03,+693.882E-03
-1.727500E+00,-448.492E-03,-996.570E-03
-1.725000E+00,+295.226E-03,+685.842E-03
-1.722500E+00,-468.593E-03,-1.014661E+00
-1.720000E+00,+214.824E-03,+653.681E-03
-1.717500E+00,-388.191E-03,-956.369E-03
-1.715000E+00,+255.025E-03,+569.259E-03
-1.712500E+00,-327.889E-03,-884.008E-03
-1.710000E+00,+134.422E-03,+653.681E-03
-1.707500E+00,-307.789E-03,-739.284E-03
-1.705000E+00,+94.221E-03,+404.435E-03
-1.702500E+00,-368.090E-03,-771.445E-03
-1.700000E+00,+214.824E-03,+324.033E-03
-1.697500E+00,-247.487E-03,-843.807E-03
-1.695000E+00,+54.020E-03,+299.912E-03
-1.692500E+00,-146.985E-03,-606.621E-03
-1.690000E+00,-26.382E-03,+332.073E-03
-1.687500E+00,-126.884E-03,-522.198E-03
-1.685000E+00,-66.583E-03,+30.565E-03
-1.682500E+00,-126.884E-03,-359.384E-03
-1.680000E+00,+54.020E-03,+26.545E-03
-1.677500E+00,-26.382E-03,-365.415E-03
-1.675000E+00,-187.186E-03,-154.359E-03
-1.672500E+00,+13.819E-03,-3.606E-03
-1.670000E+00,-267.588E-03,-391.545E-03
-1.667500E+00,+33.920E-03,-168.430E-03
-1.665000E+00,-267.588E-03,-484.008E-03
-1.662500E+00,+174.623E-03,+165.239E-03
-1.660000E+00,-347.990E-03,-463.907E-03
-1.657500E+00,+214.824E-03,+201.420E-03
-1.655000E+00,-388.191E-03,-403.606E-03
-1.652500E+00,+214.824E-03,+315.992E-03
-1.650000E+00,-428.392E-03,-785.515E-03
-1.647500E+00,+315.327E-03,+247.651E-03
-1.645000E+00,-388.191E-03,-693.053E-03
-1.642500E+00,+315.327E-03,+525.038E-03
-1.640000E+00,-508.794E-03,-857.877E-03
-1.637500E+00,+295.226E-03,+589.359E-03
-1.635000E+00,-548.995E-03,-817.676E-03
-1.632500E+00,+516.332E-03,+701.922E-03
-1.630000E+00,-508.794E-03,-898.078E-03
-1.627500E+00,+395.729E-03,+697.902E-03
-1.625000E+00,-548.995E-03,-1.018681E+00
-1.622500E+00,+395.729E-03,+693.882E-03
-1.620000E+00,-508.794E-03,-1.066922E+00
-1.617500E+00,+395.729E-03,+744.133E-03
-1.615000E+00,-468.593E-03,-1.010641E+00
-1.612500E+00,+375.628E-03,+774.284E-03
-1.610000E+00,-508.794E-03,-1.058882E+00
-1.607500E+00,+375.628E-03,+697.902E-03
-1.605000E+00,-548.995E-03,-1.002600E+00
-1.602500E+00,+355.528E-03,+701.922E-03
-1.600000E+00,-428.392E-03,-1.002600E+00
-1.597500E+00,+255.025E-03,+687.852E-03
-1.595000E+00,-428.392E-03,-954.359E-03
-1.592500E+00,+275.126E-03,+651.671E-03
-1.590000E+00,-428.392E-03,-898.078E-03
-1.587500E+00,+234.925E-03,+579.309E-03
-1.585000E+00,-307.789E-03,-741.294E-03
-1.582500E+00,+134.422E-03,+488.857E-03
-1.580000E+00,-267.588E-03,-849.837E-03
-1.577500E+00,+134.422E-03,+434.585E-03
-1.575000E+00,-227.387E-03,-616.671E-03
-1.572500E+00,+114.322E-03,+20.515E-03
-1.570000E+00,-267.588E-03,-463.907E-03
-1.567500E+00,+114.322E-03,-13.656E-03
-1.565000E+00,-146.985E-03,-363.405E-03
-1.562500E+00,-6.281E-03,-188.530E-03
-1.560000E+00,-26.382E-03,-94.058E-03
-1.557500E+00,-187.186E-03,-47.827E-03
-1.555000E+00,-26.382E-03,-114.158E-03
-1.552500E+00,-146.985E-03,-397.575E-03
-1.550000E+00,+134.422E-03,+139.108E-03
-1.547500E+00,-307.789E-03,-264.912E-03
-1.545000E+00,+13.819E-03,+131.068E-03
-1.542500E+00,-247.487E-03,-580.490E-03
-1.540000E+00,+214.824E-03,+211.470E-03
-1.537500E+00,-388.191E-03,-586.520E-03
-1.535000E+00,+214.824E-03,+372.274E-03
-1.532500E+00,-307.789E-03,-564.410E-03
-1.530000E+00,+295.226E-03,+500.917E-03
-1.527500E+00,-388.191E-03,-727.224E-03
-1.525000E+00,+335.427E-03,+529.058E-03
-1.522500E+00,-448.492E-03,-871.947E-03
-1.520000E+00,+214.824E-03,+525.038E-03
-1.517500E+00,-408.291E-03,-904.108E-03
-1.515000E+00,+335.427E-03,+685.842E-03
-1.512500E+00,-508.794E-03,-1.026721E+00
-1.510000E+00,+456.030E-03,+806.445E-03
-1.507500E+00,-569.095E-03,-1.064912E+00
-1.505000E+00,+375.628E-03,+713.982E-03
-1.502500E+00,-528.894E-03,-1.060892E+00
-1.500000E+00,+375.628E-03,+814.485E-03
-1.497500E+00,-468.593E-03,-1.068932E+00
-1.495000E+00,+415.829E-03,+774.284E-03
-1.492500E+00,-488.693E-03,-1.056872E+00
-1.490000E+00,+375.628E-03,+782.324E-03
-1.487500E+00,-468.593E-03,-1.034761E+00
-1.485000E+00,+375.628E-03,+653.681E-03
-1.482500E+00,-488.693E-03,-1.040791E+00
-1.480000E+00,+456.030E-03,+661.721E-03
-1.477500E+00,-569.095E-03,-835.766E-03
-1.475000E+00,+295.226E-03,+488.857E-03
-1.472500E+00,-388.191E-03,-779.485E-03
-1.470000E+00,+214.824E-03,+557.198E-03
-1.467500E+00,-327.889E-03,-831.746E-03
-1.465000E+00,+174.623E-03,+428.555E-03
-1.462500E+00,-347.990E-03,-652.852E-03
-1.460000E+00,+134.422E-03,+436.595E-03
-1.457500E+00,-287.688E-03,-733.254E-03
-1.455000E+00,+54.020E-03,+199.410E-03
-1.452500E+00,-307.789E-03,-343.304E-03
-1.450000E+00,+134.422E-03,-118.178E-03
-1.447500E+00,-227.387E-03,-232.751E-03
-1.445000E+00,+94.221E-03,-21.696E-03
-1.442500E+00,-187.186E-03,-188.530E-03
-1.440000E+00,-106.784E-03,-5.616E-03
-1.437500E+00,-146.985E-03,-98.078E-03
-1.435000E+00,+94.221E-03,-283.003E-03
-1.432500E+00,-106.784E-03,-11.646E-03
-1.430000E+00,-187.186E-03,-471.947E-03
-1.427500E+00,-66.583E-03,+175.289E-03
-1.425000E+00,-187.186E-03,-407.626E-03
-1.422500E+00,+134.422E-03,+30.565E-03
-1.420000E+00,-347.990E-03,-471.947E-03
-1.417500E+00,+54.020E-03,+309.962E-03
-1.415000E+00,-267.588E-03,-737.274E-03
-1.412500E+00,+74.121E-03,+494.887E-03
-1.410000E+00,-347.990E-03,-672.952E-03
-1.407500E+00,+174.623E-03,+430.565E-03
-1.405000E+00,-347.990E-03,-845.817E-03
-1.402500E+00,+174.623E-03,+569.259E-03
-1.400000E+00,-428.392E-03,-898.078E-03
-1.397500E+00,+194.724E-03,+653.681E-03
-1.395000E+00,-548.995E-03,-1.010641E+00
-1.392500E+00,+255.025E-03,+619.510E-03
-1.390000E+00,-428.392E-03,-1.050842E+00
-1.387500E+00,+415.829E-03,+732.073E-03
-1.385000E+00,-508.794E-03,-1.014661E+00
-1.382500E+00,+375.628E-03,+752.173E-03
-1.380000E+00,-508.794E-03,-1.050842E+00
-1.377500E+00,+415.829E-03,+738.103E-03
-1.375000E+00,-508.794E-03,-1.018681E+00
-1.372500E+00,+415.829E-03,+685.842E-03
-1.370000E+00,-589.196E-03,-1.002600E+00
-1.367500E+00,+516.332E-03,+705.942E-03
-1.365000E+00,-548.995E-03,-902.098E-03
-1.362500E+00,+435.930E-03,+685.842E-03
-1.360000E+00,-508.794E-03,-978.480E-03
-1.357500E+00,+234.925E-03,+456.696E-03
-1.355000E+00,-428.392E-03,-668.932E-03
-1.352500E+00,+415.829E-03,+577.299E-03
-1.350000E+00,-508.794E-03,-890.038E-03
-1.347500E+00,+255.025E-03,+386.344E-03
-1.345000E+00,-388.191E-03,-588.530E-03
-1.342500E+00,+154.523E-03,+88.857E-03
-1.340000E+00,-428.392E-03,-697.073E-03
-1.337500E+00,+174.623E-03,+90.867E-03
-1.335000E+00,-347.990E-03,-532.249E-03
-1.332500E+00,+214.824E-03,+163.229E-03
-1.330000E+00,-267.588E-03,-343.304E-03
-1.327500E+00,+13.819E-03,+18.505E-03
-1.325000E+00,-146.985E-03,-323.204E-03
-1.322500E+00,-6.281E-03,-190.540E-03
-1.320000E+00,-187.186E-03,+42.626E-03
-1.317500E+00,+94.221E-03,-178.480E-03
-1.315000E+00,-146.985E-03,+90.867E-03
-1.312500E+00,-146.985E-03,-341.294E-03
-1.310000E+00,-106.784E-03,-61.897E-03
-1.307500E+00,-146.985E-03,-389.535E-03
-1.305000E+00,-66.583E-03,+299.912E-03
-1.302500E+00,-126.884E-03,-763.405E-03
-1.300000E+00,-26.382E-03,+332.073E-03
-1.297500E+00,-347.990E-03,-853.857E-03
-1.295000E+00,+174.623E-03,+404.435E-03
-1.292500E+00,-227.387E-03,-849.837E-03
-1.290000E+00,+295.226E-03,+549.158E-03
-1.287500E+00,-267.588E-03,-805.616E-03
-1.285000E+00,+94.221E-03,+577.299E-03
-1.282500E+00,-388.191E-03,-922.198E-03
-1.280000E+00,+214.824E-03,+685.842E-03
-1.277500E+00,-388.191E-03,-966.420E-03
-1.275000E+00,+375.628E-03,+661.721E-03
-1.272500E+00,-388.191E-03,-988.530E-03
-1.270000E+00,+456.030E-03,+718.002E-03
-1.267500E+00,-468.593E-03,-1.012651E+00
-1.265000E+00,+375.628E-03,+661.721E-03
-1.262500E+00,-508.794E-03,-1.014661E+00
-1.260000E+00,+456.030E-03,+709.962E-03
-1.257500E+00,-488.693E-03,-980.490E-03
-1.255000E+00,+456.030E-03,+661.721E-03
-1.252500E+00,-508.794E-03,-934.259E-03
-1.250000E+00,+375.628E-03,+669.761E-03
-1.247500E+00,-528.894E-03,-932.249E-03
-1.245000E+00,+335.427E-03,+464.736E-03
-1.242500E+00,-569.095E-03,-873.957E-03
-1.240000E+00,+375.628E-03,+533.078E-03
-1.237500E+00,-548.995E-03,-701.093E-03
-1.235000E+00,+415.829E-03,+448.656E-03
-1.232500E+00,-488.693E-03,-811.646E-03
-1.230000E+00,+375.628E-03,+299.912E-03
-1.227500E+00,-448.492E-03,-467.927E-03
-1.225000E+00,+255.025E-03,+263.731E-03
-1.222500E+00,-388.191E-03,-598.580E-03
-1.220000E+00,+375.628E-03,+227.550E-03
-1.217500E+00,-448.492E-03,-403.606E-03
-1.215000E+00,+255.025E-03,+46.646E-03
-1.212500E+00,-287.688E-03,-270.942E-03
-1.210000E+00,+134.422E-03,-29.736E-03
-1.207500E+00,-327.889E-03,-19.686E-03
-1.205000E+00,+13.819E-03,-331.244E-03
-1.202500E+00,-267.588E-03,-198.580E-03
-1.200000E+00,+134.422E-03,-504.108E-03
-1.197500E+00,-287.688E-03,-51.847E-03
-1.195000E+00,-66.583E-03,-524.209E-03
-1.192500E+00,-227.387E-03,+219.510E-03
-1.190000E+00,-26.382E-03,-672.952E-03
-1.187500E+00,-26.382E-03,+197.399E-03
-1.185000E+00,-227.387E-03,-540.289E-03
-1.182500E+00,-46.482E-03,+410.465E-03
-1.180000E+00,-106.784E-03,-713.153E-03
-1.177500E+00,+114.322E-03,+468.756E-03
-1.175000E+00,-267.588E-03,-725.214E-03
-1.172500E+00,+54.020E-03,+516.997E-03
-1.170000E+00,-347.990E-03,-753.354E-03
-1.167500E+00,+174.623E-03,+456.696E-03
-1.165000E+00,-428.392E-03,-845.817E-03
-1.162500E+00,+154.523E-03,+579.309E-03
-1.160000E+00,-347.990E-03,-962.399E-03
-1.157500E+00,+275.126E-03,+623.530E-03
-1.155000E+00,-468.593E-03,-942.299E-03
-1.152500E+00,+375.628E-03,+631.570E-03
-1.150000E+00,-589.196E-03,-962.399E-03
-1.147500E+00,+315.327E-03,+613.480E-03
-1.145000E+00,-468.593E-03,-910.138E-03
-1.142500E+00,+375.628E-03,+573.279E-03
-1.140000E+00,-508.794E-03,-881.997E-03
-1.137500E+00,+415.829E-03,+585.339E-03
-1.135000E+00,-548.995E-03,-801.595E-03
-1.132500E+00,+315.327E-03,+531.068E-03
-1.130000E+00,-589.196E-03,-841.796E-03
-1.127500E+00,+375.628E-03,+545.138E-03
-1.125000E+00,-508.794E-03,-757.374E-03
-1.122500E+00,+415.829E-03,+418.505E-03
-1.120000E+00,-508.794E-03,-697.073E-03
-1.117500E+00,+395.729E-03,+289.862E-03
-1.115000E+00,-468.593E-03,-528.229E-03
-1.112500E+00,+415.829E-03,+241.621E-03
-1.110000E+00,-428.392E-03,-568.430E-03
-1.107500E+00,+315.327E-03,+203.430E-03
