x-axis,1,2
second,Volt,Volt
-46.300E-06,-740.043961E-03,-615.138151E-03
-46.200E-06,-740.043961E-03,-663.953656E-03
-46.100E-06,-740.043961E-03,-675.439658E-03
-46.000E-06,-740.043961E-03,-707.026161E-03
-45.900E-06,-737.172460E-03,-718.512163E-03
-45.800E-06,-748.658462E-03,-735.741165E-03
-45.700E-06,-754.401462E-03,-715.640662E-03
-45.600E-06,-757.272962E-03,-752.970167E-03
-45.500E-06,-728.557959E-03,-724.255163E-03
-45.400E-06,-740.043961E-03,-715.640662E-03
-45.300E-06,-737.172460E-03,-695.540160E-03
-45.200E-06,-757.272962E-03,-695.540160E-03
-45.100E-06,-748.658462E-03,-695.540160E-03
-45.000E-06,-748.658461E-03,-715.640662E-03
-44.900E-06,-757.272962E-03,-695.540160E-03
-44.800E-06,-748.658462E-03,-715.640662E-03
-44.700E-06,-760.144463E-03,-715.640662E-03
-44.600E-06,-740.043961E-03,-744.355666E-03
-44.500E-06,-722.814959E-03,-732.869664E-03
-44.400E-06,-740.043961E-03,-721.383663E-03
-44.300E-06,-754.401462E-03,-729.998164E-03
-44.200E-06,-725.686459E-03,-718.512163E-03
-44.100E-06,-760.144463E-03,-707.026161E-03
-44.000E-06,-740.043961E-03,-715.640662E-03
-43.900E-06,-748.658461E-03,-704.154661E-03
-43.800E-06,-722.814959E-03,-712.769162E-03
-43.700E-06,-740.043961E-03,-695.540160E-03
-43.600E-06,-745.786961E-03,-701.283161E-03
-43.500E-06,-760.144463E-03,-698.411660E-03
-43.400E-06,-771.630464E-03,-715.640662E-03
-43.300E-06,-740.043961E-03,-715.640662E-03
-43.200E-06,-728.557959E-03,-724.255163E-03
-43.100E-06,-742.915461E-03,-715.640662E-03
-43.000E-06,-751.529962E-03,-729.998164E-03
-42.900E-06,-740.043961E-03,-729.998164E-03
-42.800E-06,-742.915461E-03,-698.411660E-03
-42.700E-06,-751.529962E-03,-724.255163E-03
-42.600E-06,-760.144463E-03,-715.640662E-03
-42.500E-06,-740.043961E-03,-715.640662E-03
-42.400E-06,-737.172460E-03,-698.411660E-03
-42.300E-06,-754.401462E-03,-715.640662E-03
-42.200E-06,-760.144463E-03,-707.026161E-03
-42.100E-06,-757.272962E-03,-715.640662E-03
-42.000E-06,-751.529962E-03,-712.769162E-03
-41.900E-06,-740.043961E-03,-735.741165E-03
-41.800E-06,-731.429460E-03,-715.640662E-03
-41.700E-06,-740.043961E-03,-712.769162E-03
-41.600E-06,-740.043961E-03,-701.283161E-03
-41.500E-06,-751.529962E-03,-709.897662E-03
-41.400E-06,-757.272962E-03,-735.741165E-03
-41.300E-06,-731.429460E-03,-715.640662E-03
-41.200E-06,-740.043961E-03,-715.640662E-03
-41.100E-06,-748.658461E-03,-727.126664E-03
-41.000E-06,-760.144463E-03,-718.512163E-03
-40.900E-06,-740.043961E-03,-729.998164E-03
-40.800E-06,-760.144463E-03,-735.741165E-03
-40.700E-06,-757.272962E-03,-732.869664E-03
-40.600E-06,-760.144463E-03,-735.741165E-03
-40.500E-06,-760.144463E-03,-715.640662E-03
-40.400E-06,-748.658461E-03,-704.154661E-03
-40.300E-06,-760.144463E-03,-712.769162E-03
-40.200E-06,-754.401462E-03,-715.640662E-03
-40.100E-06,-731.429460E-03,-715.640662E-03
-40.000E-06,-740.043961E-03,-732.869664E-03
-39.900E-06,-740.043961E-03,-715.640662E-03
-39.800E-06,-760.144463E-03,-735.741165E-03
-39.700E-06,-751.529962E-03,-715.640662E-03
-39.600E-06,-757.272962E-03,-735.741165E-03
-39.500E-06,-760.144463E-03,-715.640662E-03
-39.400E-06,-734.300960E-03,-735.741165E-03
-39.300E-06,-740.043961E-03,-732.869664E-03
-39.200E-06,-760.144463E-03,-715.640662E-03
-39.100E-06,-740.043961E-03,-735.741165E-03
-39.000E-06,-748.658461E-03,-738.612665E-03
-38.900E-06,-740.043961E-03,-698.411660E-03
-38.800E-06,-754.401462E-03,-721.383663E-03
-38.700E-06,-740.043961E-03,-686.925659E-03
-38.600E-06,-722.814959E-03,-732.869664E-03
-38.500E-06,-760.144463E-03,-704.154661E-03
-38.400E-06,-760.144463E-03,-735.741165E-03
-38.300E-06,-728.557959E-03,-735.741165E-03
-38.200E-06,-760.144463E-03,-747.227166E-03
-38.100E-06,-740.043961E-03,-721.383663E-03
-38.000E-06,-754.401462E-03,-750.098666E-03
-37.900E-06,-760.144463E-03,-732.869664E-03
-37.800E-06,-731.429460E-03,-735.741165E-03
-37.700E-06,-760.144463E-03,-695.540160E-03
-37.600E-06,-728.557959E-03,-715.640662E-03
-37.500E-06,-760.144463E-03,-732.869664E-03
-37.400E-06,-740.043961E-03,-709.897662E-03
-37.300E-06,-745.786961E-03,-715.640662E-03
-37.200E-06,-742.915461E-03,-715.640662E-03
-37.100E-06,-748.658462E-03,-715.640662E-03
-37.000E-06,-740.043961E-03,-715.640662E-03
-36.900E-06,-751.529962E-03,-724.255163E-03
-36.800E-06,-740.043961E-03,-735.741165E-03
-36.700E-06,-745.786961E-03,-715.640662E-03
-36.600E-06,-768.758964E-03,-735.741165E-03
-36.500E-06,-757.272962E-03,-715.640662E-03
-36.400E-06,-748.658462E-03,-707.026161E-03
-36.300E-06,-760.144463E-03,-735.741165E-03
-36.200E-06,-751.529962E-03,-727.126664E-03
-36.100E-06,-745.786961E-03,-735.741165E-03
-36.000E-06,-740.043961E-03,-721.383663E-03
-35.900E-06,-754.401462E-03,-729.998164E-03
-35.800E-06,-740.043961E-03,-732.869664E-03
-35.700E-06,-740.043961E-03,-715.640662E-03
-35.600E-06,-760.144463E-03,-695.540160E-03
-35.500E-06,-760.144463E-03,-727.126664E-03
-35.400E-06,-742.915461E-03,-735.741165E-03
-35.300E-06,-737.172460E-03,-715.640662E-03
-35.200E-06,-754.401462E-03,-695.540160E-03
-35.100E-06,-757.272962E-03,-752.970167E-03
-35.000E-06,-740.043961E-03,-715.640662E-03
-34.900E-06,-760.144463E-03,-695.540160E-03
-34.800E-06,-760.144463E-03,-721.383663E-03
-34.700E-06,-757.272962E-03,-732.869664E-03
-34.600E-06,-760.144463E-03,-735.741165E-03
-34.500E-06,-754.401462E-03,-715.640662E-03
-34.400E-06,-757.272962E-03,-718.512163E-03
-34.300E-06,-748.658462E-03,-735.741165E-03
-34.200E-06,-760.144463E-03,-735.741165E-03
-34.100E-06,-748.658461E-03,-715.640662E-03
-34.000E-06,-740.043961E-03,-747.227166E-03
-33.900E-06,-760.144463E-03,-721.383663E-03
-33.800E-06,-760.144463E-03,-729.998164E-03
-33.700E-06,-740.043961E-03,-738.612665E-03
-33.600E-06,-751.529962E-03,-724.255163E-03
-33.500E-06,-760.144463E-03,-715.640662E-03
-33.400E-06,-740.043961E-03,-715.640662E-03
-33.300E-06,-763.015963E-03,-735.741165E-03
-33.200E-06,-760.144463E-03,-729.998164E-03
-33.100E-06,-740.043961E-03,-721.383663E-03
-33.000E-06,-740.043961E-03,-715.640662E-03
-32.900E-06,-760.144463E-03,-715.640662E-03
-32.800E-06,-760.144463E-03,-715.640662E-03
-32.700E-06,-740.043961E-03,-715.640662E-03
-32.600E-06,-760.144463E-03,-712.769162E-03
-32.500E-06,-725.686459E-03,-715.640662E-03
-32.400E-06,-740.043961E-03,-701.283161E-03
-32.300E-06,-742.915461E-03,-732.869664E-03
-32.200E-06,-751.529962E-03,-727.126664E-03
-32.100E-06,-740.043961E-03,-735.741165E-03
-32.000E-06,-751.529962E-03,-724.255163E-03
-31.900E-06,-760.144463E-03,-715.640662E-03
-31.800E-06,-745.786961E-03,-735.741165E-03
-31.700E-06,-754.401462E-03,-735.741165E-03
-31.600E-06,-740.043961E-03,-735.741165E-03
-31.500E-06,-748.658462E-03,-715.640662E-03
-31.400E-06,-760.144463E-03,-715.640662E-03
-31.300E-06,-751.529962E-03,-724.255163E-03
-31.200E-06,-760.144463E-03,-718.512163E-03
-31.100E-06,-740.043961E-03,-715.640662E-03
-31.000E-06,-760.144463E-03,-735.741165E-03
-30.900E-06,-740.043961E-03,-718.512163E-03
-30.800E-06,-740.043961E-03,-727.126664E-03
-30.700E-06,-760.144463E-03,-715.640662E-03
-30.600E-06,-740.043961E-03,-715.640662E-03
-30.500E-06,-777.373465E-03,-732.869664E-03
-30.400E-06,-763.015963E-03,-715.640662E-03
-30.300E-06,-780.244965E-03,-741.484165E-03
-30.200E-06,-742.915461E-03,-715.640662E-03
-30.100E-06,-748.658462E-03,-724.255163E-03
-30.000E-06,-760.144463E-03,-715.640662E-03
-29.900E-06,-740.043961E-03,-735.741165E-03
-29.800E-06,-757.272962E-03,-715.640662E-03
-29.700E-06,-740.043961E-03,-729.998164E-03
-29.600E-06,-754.401462E-03,-721.383663E-03
-29.500E-06,-742.915461E-03,-752.970167E-03
-29.400E-06,-760.144463E-03,-724.255163E-03
-29.300E-06,-760.144463E-03,-715.640662E-03
-29.200E-06,-760.144463E-03,-724.255163E-03
-29.100E-06,-740.043961E-03,-715.640662E-03
-29.000E-06,-760.144463E-03,-735.741165E-03
-28.900E-06,-745.786961E-03,-721.383663E-03
-28.800E-06,-757.272962E-03,-715.640662E-03
-28.700E-06,-748.658462E-03,-727.126664E-03
-28.600E-06,-719.943458E-03,-715.640662E-03
-28.500E-06,-760.144463E-03,-715.640662E-03
-28.400E-06,-760.144463E-03,-715.640662E-03
-28.300E-06,-745.786961E-03,-744.355666E-03
-28.200E-06,-745.786961E-03,-715.640662E-03
-28.100E-06,-742.915461E-03,-718.512163E-03
-28.000E-06,-748.658462E-03,-735.741165E-03
-27.900E-06,-760.144463E-03,-755.841667E-03
-27.800E-06,-760.144463E-03,-735.741165E-03
-27.700E-06,-742.915461E-03,-735.741165E-03
-27.600E-06,-754.401462E-03,-715.640662E-03
-27.500E-06,-774.501964E-03,-715.640662E-03
-27.400E-06,-757.272962E-03,-735.741165E-03
-27.300E-06,-751.529962E-03,-727.126664E-03
-27.200E-06,-740.043961E-03,-695.540160E-03
-27.100E-06,-740.043961E-03,-715.640662E-03
-27.000E-06,-760.144463E-03,-721.383663E-03
-26.900E-06,-754.401462E-03,-729.998164E-03
-26.800E-06,-768.758964E-03,-727.126664E-03
-26.700E-06,-760.144463E-03,-715.640662E-03
-26.600E-06,-748.658462E-03,-727.126664E-03
-26.500E-06,-780.244965E-03,-715.640662E-03
-26.400E-06,-780.244965E-03,-727.126664E-03
-26.300E-06,-740.043961E-03,-715.640662E-03
-26.200E-06,-760.144463E-03,-741.484165E-03
-26.100E-06,-740.043961E-03,-735.741165E-03
-26.000E-06,-740.043961E-03,-718.512163E-03
-25.900E-06,-751.529962E-03,-724.255163E-03
-25.800E-06,-740.043961E-03,-735.741165E-03
-25.700E-06,-731.429460E-03,-715.640662E-03
-25.600E-06,-760.144463E-03,-698.411660E-03
-25.500E-06,-760.144463E-03,-701.283161E-03
-25.400E-06,-751.529962E-03,-729.998164E-03
-25.300E-06,-740.043961E-03,-735.741165E-03
-25.200E-06,-740.043961E-03,-727.126664E-03
-25.100E-06,-740.043961E-03,-715.640662E-03
-25.000E-06,-751.529962E-03,-727.126664E-03
-24.900E-06,-757.272962E-03,-715.640662E-03
-24.800E-06,-774.501964E-03,-721.383663E-03
-24.700E-06,-754.401462E-03,-701.283161E-03
-24.600E-06,-740.043961E-03,-718.512163E-03
-24.500E-06,-740.043961E-03,-718.512163E-03
-24.400E-06,-760.144463E-03,-715.640662E-03
-24.300E-06,-751.529962E-03,-715.640662E-03
-24.200E-06,-760.144463E-03,-712.769162E-03
-24.100E-06,-740.043961E-03,-735.741165E-03
-24.000E-06,-740.043961E-03,-721.383663E-03
-23.900E-06,-760.144463E-03,-715.640662E-03
-23.800E-06,-740.043961E-03,-715.640662E-03
-23.700E-06,-740.043961E-03,-715.640662E-03
-23.600E-06,-760.144463E-03,-727.126664E-03
-23.500E-06,-742.915461E-03,-735.741165E-03
-23.400E-06,-745.786961E-03,-721.383663E-03
-23.300E-06,-740.043961E-03,-701.283161E-03
-23.200E-06,-740.043961E-03,-735.741165E-03
-23.100E-06,-740.043961E-03,-735.741165E-03
-23.000E-06,-740.043961E-03,-715.640662E-03
-22.900E-06,-760.144463E-03,-727.126664E-03
-22.800E-06,-740.043961E-03,-715.640662E-03
-22.700E-06,-740.043961E-03,-715.640662E-03
-22.600E-06,-754.401462E-03,-741.484165E-03
-22.500E-06,-757.272962E-03,-715.640662E-03
-22.400E-06,-748.658462E-03,-712.769162E-03
-22.300E-06,-760.144463E-03,-735.741165E-03
-22.200E-06,-760.144463E-03,-727.126664E-03
-22.100E-06,-774.501964E-03,-718.512163E-03
-22.000E-06,-740.043961E-03,-735.741165E-03
-21.900E-06,-754.401462E-03,-715.640662E-03
-21.800E-06,-760.144463E-03,-698.411660E-03
-21.700E-06,-760.144463E-03,-724.255163E-03
-21.600E-06,-760.144463E-03,-715.640662E-03
-21.500E-06,-740.043961E-03,-727.126664E-03
-21.400E-06,-763.015963E-03,-701.283161E-03
-21.300E-06,-740.043961E-03,-707.026161E-03
-21.200E-06,-745.786961E-03,-735.741165E-03
-21.100E-06,-760.144463E-03,-698.411660E-03
-21.000E-06,-751.529962E-03,-695.540160E-03
-20.900E-06,-740.043961E-03,-715.640662E-03
-20.800E-06,-760.144463E-03,-727.126664E-03
-20.700E-06,-740.043961E-03,-715.640662E-03
-20.600E-06,-754.401462E-03,-715.640662E-03
-20.500E-06,-760.144463E-03,-735.741165E-03
-20.400E-06,-757.272962E-03,-732.869664E-03
-20.300E-06,-751.529962E-03,-744.355666E-03
-20.200E-06,-760.144463E-03,-735.741165E-03
-20.100E-06,-751.529962E-03,-738.612665E-03
-20.000E-06,-742.915461E-03,-718.512163E-03
-19.900E-06,-725.686459E-03,-721.383663E-03
-19.800E-06,-760.144463E-03,-729.998164E-03
-19.700E-06,-740.043961E-03,-715.640662E-03
-19.600E-06,-771.630464E-03,-704.154661E-03
-19.500E-06,-760.144463E-03,-715.640662E-03
-19.400E-06,-760.144463E-03,-735.741165E-03
-19.300E-06,-740.043961E-03,-718.512163E-03
-19.200E-06,-760.144463E-03,-715.640662E-03
-19.100E-06,-740.043961E-03,-729.998164E-03
-19.000E-06,-722.814959E-03,-681.182658E-03
-18.900E-06,-748.658462E-03,-732.869664E-03
-18.800E-06,-760.144463E-03,-715.640662E-03
-18.700E-06,-719.943458E-03,-735.741165E-03
-18.600E-06,-742.915461E-03,-735.741165E-03
-18.500E-06,-774.501964E-03,-715.640662E-03
-18.400E-06,-768.758964E-03,-721.383663E-03
-18.300E-06,-740.043961E-03,-752.970167E-03
-18.200E-06,-763.015963E-03,-735.741165E-03
-18.100E-06,-740.043961E-03,-715.640662E-03
-18.000E-06,-751.529962E-03,-715.640662E-03
-17.900E-06,-740.043961E-03,-698.411660E-03
-17.800E-06,-768.758964E-03,-715.640662E-03
-17.700E-06,-754.401462E-03,-721.383663E-03
-17.600E-06,-740.043961E-03,-718.512163E-03
-17.500E-06,-737.172460E-03,-715.640662E-03
-17.400E-06,-760.144463E-03,-715.640662E-03
-17.300E-06,-740.043961E-03,-727.126664E-03
-17.200E-06,-740.043961E-03,-715.640662E-03
-17.100E-06,-734.300960E-03,-709.897662E-03
-17.000E-06,-754.401462E-03,-715.640662E-03
-16.900E-06,-774.501964E-03,-715.640662E-03
-16.800E-06,-760.144463E-03,-724.255163E-03
-16.700E-06,-740.043961E-03,-755.841667E-03
-16.600E-06,-771.630464E-03,-727.126664E-03
-16.500E-06,-745.786961E-03,-732.869664E-03
-16.400E-06,-754.401462E-03,-715.640662E-03
-16.300E-06,-740.043961E-03,-721.383663E-03
-16.200E-06,-740.043961E-03,-735.741165E-03
-16.100E-06,-760.144463E-03,-715.640662E-03
-16.000E-06,-740.043961E-03,-735.741165E-03
-15.900E-06,-760.144463E-03,-704.154661E-03
-15.800E-06,-740.043961E-03,-715.640662E-03
-15.700E-06,-745.786961E-03,-715.640662E-03
-15.600E-06,-745.786961E-03,-721.383663E-03
-15.500E-06,-760.144463E-03,-715.640662E-03
-15.400E-06,-760.144463E-03,-718.512163E-03
-15.300E-06,-740.043961E-03,-715.640662E-03
-15.200E-06,-748.658461E-03,-735.741165E-03
-15.100E-06,-740.043961E-03,-732.869664E-03
-15.000E-06,-760.144463E-03,-715.640662E-03
-14.900E-06,-774.501964E-03,-729.998164E-03
-14.800E-06,-754.401462E-03,-718.512163E-03
-14.700E-06,-751.529962E-03,-727.126664E-03
-14.600E-06,-740.043961E-03,-715.640662E-03
-14.500E-06,-751.529962E-03,-704.154661E-03
-14.400E-06,-740.043961E-03,-735.741165E-03
-14.300E-06,-734.300960E-03,-715.640662E-03
-14.200E-06,-740.043961E-03,-695.540160E-03
-14.100E-06,-754.401462E-03,-721.383663E-03
-14.000E-06,-751.529962E-03,-704.154661E-03
-13.900E-06,-760.144463E-03,-735.741165E-03
-13.800E-06,-748.658461E-03,-724.255163E-03
-13.700E-06,-757.272962E-03,-735.741165E-03
-13.600E-06,-745.786961E-03,-721.383663E-03
-13.500E-06,-740.043961E-03,-729.998164E-03
-13.400E-06,-763.015963E-03,-735.741165E-03
-13.300E-06,-740.043961E-03,-727.126664E-03
-13.200E-06,-760.144463E-03,-715.640662E-03
-13.100E-06,-760.144463E-03,-715.640662E-03
-13.000E-06,-740.043961E-03,-729.998164E-03
-12.900E-06,-765.887463E-03,-729.998164E-03
-12.800E-06,-740.043961E-03,-721.383663E-03
-12.700E-06,-757.272962E-03,-735.741165E-03
-12.600E-06,-760.144463E-03,-715.640662E-03
-12.500E-06,-760.144463E-03,-735.741165E-03
-12.400E-06,-768.758964E-03,-715.640662E-03
-12.300E-06,-760.144463E-03,-715.640662E-03
-12.200E-06,-760.144463E-03,-721.383663E-03
-12.100E-06,-765.887463E-03,-735.741165E-03
-12.000E-06,-760.144463E-03,-735.741165E-03
-11.900E-06,-740.043961E-03,-735.741165E-03
-11.800E-06,-780.244965E-03,-715.640662E-03
-11.700E-06,-760.144463E-03,-727.126664E-03
-11.600E-06,-740.043961E-03,-738.612665E-03
-11.500E-06,-754.401462E-03,-709.897662E-03
-11.400E-06,-740.043961E-03,-727.126664E-03
-11.300E-06,-740.043961E-03,-715.640662E-03
-11.200E-06,-768.758964E-03,-724.255163E-03
-11.100E-06,-760.144463E-03,-735.741165E-03
-11.000E-06,-751.529962E-03,-686.925659E-03
-10.900E-06,-722.814959E-03,-712.769162E-03
-10.800E-06,-754.401462E-03,-729.998164E-03
-10.700E-06,-760.144463E-03,-709.897662E-03
-10.600E-06,-740.043961E-03,-718.512163E-03
-10.500E-06,-740.043961E-03,-704.154661E-03
-10.400E-06,-760.144463E-03,-735.741165E-03
-10.300E-06,-760.144463E-03,-724.255163E-03
-10.200E-06,-740.043961E-03,-732.869664E-03
-10.100E-06,-754.401462E-03,-721.383663E-03
-10.000E-06,-754.401462E-03,-750.098666E-03
-9.900E-06,-742.915461E-03,-732.869664E-03
-9.800E-06,-751.529962E-03,-727.126664E-03
-9.700E-06,-760.144463E-03,-735.741165E-03
-9.600E-06,-740.043961E-03,-704.154661E-03
-9.500E-06,-740.043961E-03,-715.640662E-03
-9.400E-06,-760.144463E-03,-735.741165E-03
-9.300E-06,-774.501964E-03,-729.998164E-03
-9.200E-06,-763.015963E-03,-698.411660E-03
-9.100E-06,-728.557959E-03,-712.769162E-03
-9.000E-06,-780.244965E-03,-715.640662E-03
-8.900E-06,-748.658461E-03,-755.841667E-03
-8.800E-06,-760.144463E-03,-715.640662E-03
-8.700E-06,-740.043961E-03,-715.640662E-03
-8.600E-06,-760.144463E-03,-715.640662E-03
-8.500E-06,-760.144463E-03,-715.640662E-03
-8.400E-06,-771.630464E-03,-727.126664E-03
-8.300E-06,-760.144463E-03,-715.640662E-03
-8.200E-06,-760.144463E-03,-727.126664E-03
-8.100E-06,-742.915461E-03,-718.512163E-03
-8.000E-06,-740.043961E-03,-707.026161E-03
-7.900E-06,-745.786961E-03,-729.998164E-03
-7.800E-06,-740.043961E-03,-698.411660E-03
-7.700E-06,-751.529962E-03,-715.640662E-03
-7.600E-06,-740.043961E-03,-715.640662E-03
-7.500E-06,-760.144463E-03,-715.640662E-03
-7.400E-06,-740.043961E-03,-732.869664E-03
-7.300E-06,-765.887463E-03,-729.998164E-03
-7.200E-06,-745.786961E-03,-721.383663E-03
-7.100E-06,-740.043961E-03,-715.640662E-03
-7.000E-06,-760.144463E-03,-724.255163E-03
-6.900E-06,-760.144463E-03,-735.741165E-03
-6.800E-06,-740.043961E-03,-727.126664E-03
-6.700E-06,-757.272962E-03,-732.869664E-03
-6.600E-06,-768.758964E-03,-721.383663E-03
-6.500E-06,-754.401462E-03,-709.897662E-03
-6.400E-06,-740.043961E-03,-681.182658E-03
-6.300E-06,-740.043961E-03,-704.154661E-03
-6.200E-06,-740.043961E-03,-715.640662E-03
-6.100E-06,-748.658461E-03,-718.512163E-03
-6.000E-06,-740.043961E-03,-735.741165E-03
-5.900E-06,-745.786961E-03,-721.383663E-03
-5.800E-06,-725.686459E-03,-735.741165E-03
-5.700E-06,-760.144463E-03,-729.998164E-03
-5.600E-06,-748.658462E-03,-727.126664E-03
-5.500E-06,-760.144463E-03,-735.741165E-03
-5.400E-06,-760.144463E-03,-712.769162E-03
-5.300E-06,-760.144463E-03,-715.640662E-03
-5.200E-06,-754.401462E-03,-755.841667E-03
-5.100E-06,-765.887463E-03,-735.741165E-03
-5.000E-06,-740.043961E-03,-698.411660E-03
-4.900E-06,-760.144463E-03,-727.126664E-03
-4.800E-06,-780.244965E-03,-735.741165E-03
-4.700E-06,-760.144463E-03,-724.255163E-03
-4.600E-06,-740.043961E-03,-715.640662E-03
-4.500E-06,-731.429460E-03,-729.998164E-03
-4.400E-06,-740.043961E-03,-715.640662E-03
-4.300E-06,-754.401462E-03,-712.769162E-03
-4.200E-06,-748.658462E-03,-715.640662E-03
-4.100E-06,-740.043961E-03,-695.540160E-03
-4.000E-06,-740.043961E-03,-735.741165E-03
-3.900E-06,-760.144463E-03,-732.869664E-03
-3.800E-06,-740.043961E-03,-721.383663E-03
-3.700E-06,-765.887463E-03,-729.998164E-03
-3.600E-06,-742.915461E-03,-732.869664E-03
-3.500E-06,-751.529962E-03,-718.512163E-03
-3.400E-06,-740.043961E-03,-715.640662E-03
-3.300E-06,-760.144463E-03,-718.512163E-03
-3.200E-06,-760.144463E-03,-718.512163E-03
-3.100E-06,-760.144463E-03,-701.283161E-03
-3.000E-06,-745.786961E-03,-715.640662E-03
-2.900E-06,-760.144463E-03,-718.512163E-03
-2.800E-06,-740.043961E-03,-727.126664E-03
-2.700E-06,-760.144463E-03,-735.741165E-03
-2.600E-06,-748.658461E-03,-735.741165E-03
-2.500E-06,-760.144463E-03,-732.869664E-03
-2.400E-06,-754.401462E-03,-729.998164E-03
-2.300E-06,-760.144463E-03,-715.640662E-03
-2.200E-06,-757.272962E-03,-732.869664E-03
-2.100E-06,-757.272962E-03,-715.640662E-03
-2.000E-06,-740.043961E-03,-735.741165E-03
-1.900E-06,-740.043961E-03,-724.255163E-03
-1.800E-06,-774.501964E-03,-721.383663E-03
-1.700E-06,-734.300960E-03,-729.998164E-03
-1.600E-06,-780.244965E-03,-715.640662E-03
-1.500E-06,-757.272962E-03,-712.769162E-03
-1.400E-06,-748.658462E-03,-724.255163E-03
-1.300E-06,-740.043961E-03,-735.741165E-03
-1.200E-06,-771.630464E-03,-715.640662E-03
-1.100E-06,-760.144463E-03,-735.741165E-03
-1.000E-06,-774.501964E-03,-715.640662E-03
-900E-09,-745.786961E-03,-695.540160E-03
-800E-09,-757.272962E-03,-715.640662E-03
-700E-09,-742.915461E-03,-735.741165E-03
-600E-09,-740.043961E-03,-735.741165E-03
-500E-09,-751.529962E-03,-727.126664E-03
-400E-09,-740.043961E-03,-712.769162E-03
-300E-09,-745.786961E-03,-701.283161E-03
-200E-09,-714.200458E-03,-715.640662E-03
-100E-09,-719.943458E-03,-695.540160E-03
+0.0E+00,-691.228455E-03,-707.026161E-03
+100E-09,+506.187182E-03,-675.439658E-03
+200E-09,+497.572681E-03,-675.439658E-03
+300E-09,+488.958180E-03,-638.110153E-03
+400E-09,+506.187182E-03,-580.680147E-03
+500E-09,+506.187182E-03,-589.294648E-03
+600E-09,+486.086680E-03,-554.836644E-03
+700E-09,+474.600678E-03,-566.322645E-03
+800E-09,+465.986177E-03,-514.635639E-03
+900E-09,+486.086680E-03,-494.535137E-03
+1.000E-06,+468.857678E-03,-454.334132E-03
+1.100E-06,+491.829680E-03,-448.591132E-03
+1.200E-06,+491.829680E-03,-414.133128E-03
+1.300E-06,+486.086680E-03,-391.161125E-03
+1.400E-06,+506.187182E-03,-373.932123E-03
+1.500E-06,+465.986177E-03,-333.731119E-03
+1.600E-06,+497.572681E-03,-305.016115E-03
+1.700E-06,+486.086680E-03,-273.429612E-03
+1.800E-06,+486.086680E-03,-259.072110E-03
+1.900E-06,+477.472179E-03,-233.228607E-03
+2.000E-06,+486.086680E-03,-230.357107E-03
+2.100E-06,+497.572681E-03,-178.670101E-03
+2.200E-06,+486.086680E-03,-152.826598E-03
+2.300E-06,+477.472179E-03,-132.726096E-03
+2.400E-06,+486.086680E-03,-106.882593E-03
+2.500E-06,+500.444181E-03,-78.167589E-03
+2.600E-06,+486.086680E-03,-52.324086E-03
+2.700E-06,+486.086680E-03,-32.223584E-03
+2.800E-06,+514.801683E-03,-12.123082E-03
+2.900E-06,+486.086680E-03,+28.077923E-03
+3.000E-06,+494.701181E-03,+48.178425E-03
+3.100E-06,+486.086680E-03,+68.278927E-03
+3.200E-06,+506.187182E-03,+88.379430E-03
+3.300E-06,+480.343679E-03,+128.580434E-03
+3.400E-06,+503.315682E-03,+128.580434E-03
+3.500E-06,+486.086680E-03,+177.395940E-03
+3.600E-06,+465.986177E-03,+208.982443E-03
+3.700E-06,+509.058682E-03,+229.082946E-03
+3.800E-06,+506.187182E-03,+269.283950E-03
+3.900E-06,+486.086680E-03,+269.283950E-03
+4.000E-06,+471.729178E-03,+295.127453E-03
+4.100E-06,+506.187182E-03,+346.814459E-03
+4.200E-06,+486.086680E-03,+349.685960E-03
+4.300E-06,+506.187182E-03,+369.786462E-03
+4.400E-06,+494.701181E-03,+389.886964E-03
+4.500E-06,+488.958180E-03,+430.087969E-03
+4.600E-06,+471.729178E-03,+444.445470E-03
+4.700E-06,+471.729178E-03,+476.031974E-03
+4.800E-06,+488.958180E-03,+487.517975E-03
+4.900E-06,+526.287684E-03,+510.489978E-03
+5.000E-06,+486.086680E-03,+510.489978E-03
+5.100E-06,+486.086680E-03,+530.590480E-03
+5.200E-06,+488.958180E-03,+510.489978E-03
+5.300E-06,+486.086680E-03,+530.590480E-03
+5.400E-06,+465.986177E-03,+530.590480E-03
+5.500E-06,+486.086680E-03,+530.590480E-03
+5.600E-06,+494.701181E-03,+521.975979E-03
+5.700E-06,+486.086680E-03,+530.590480E-03
+5.800E-06,+506.187182E-03,+490.389476E-03
+5.900E-06,+506.187182E-03,+507.618478E-03
+6.000E-06,+506.187182E-03,+536.333481E-03
+6.100E-06,+514.801683E-03,+510.489978E-03
+6.200E-06,+503.315682E-03,+510.489978E-03
+6.300E-06,+494.701181E-03,+521.975979E-03
+6.400E-06,+486.086680E-03,+530.590480E-03
+6.500E-06,+497.572681E-03,+510.489978E-03
+6.600E-06,+468.857678E-03,+527.718980E-03
+6.700E-06,+491.829680E-03,+524.847480E-03
+6.800E-06,+491.829680E-03,+516.232979E-03
+6.900E-06,+486.086680E-03,+510.489978E-03
+7.000E-06,+477.472179E-03,+510.489978E-03
+7.100E-06,+486.086680E-03,+510.489978E-03
+7.200E-06,+494.701181E-03,+530.590480E-03
+7.300E-06,+500.444181E-03,+530.590480E-03
+7.400E-06,+471.729178E-03,+510.489978E-03
+7.500E-06,+506.187182E-03,+527.718980E-03
